nom_fichier,station,id,longitude,latitude,altitude,departement
LIMERAY_2007_37,LIMERAY,37131002,1.011833,47.461167,113,37
LIMOGESBELLEGARDE_2007_87,LIMOGESBELLEGARDE,87085006,1.175,45.861167,402,87
LISIEUX_SAPC_2007_14,LISIEUX_SAPC,14366002,0.227,49.165,62,14
LIVRON_2007_26,LIVRON,26165001,4.830667,44.794167,98,26
LIVRY_2007_14,LIVRY,14372001,-0.7665,49.099167,194,14
LOMONT_2007_25,LOMONT,25635001,6.625667,47.358667,820,25
LORIENTLANN_BIHOUE_2007_56,LORIENTLANN_BIHOUE,56185001,-3.435667,47.762833,45,56
LOUVIGNEDUDESERT_2007_35,LOUVIGNEDUDESERT,35162003,-1.129833,48.479333,153,35
LUBERSAC_2007_19,LUBERSAC,19121002,1.411167,45.410333,390,19
LUCELLE_SAPC_2007_68,LUCELLE_SAPC,68190001,7.268167,47.438333,690,68
LUCENAY_2007_69,LUCENAY,69122001,4.694833,45.905667,255,69
LUCENDIOIS_2007_26,LUCENDIOIS,26167001,5.451,44.617333,537,26
LUNEGARDE_2007_46,LUNEGARDE,46181001,1.6895,44.6785,383,46
LURCYLEVIS_SA_2007_03,LURCYLEVIS_SA,3155003,2.947667,46.718333,225,3
LUS_L_CROIX_HTE_2007_26,LUS_L_CROIX_HTE,26168001,5.710833,44.672833,1059,26
LYE_2007_36,LYE,36107001,1.5,47.228333,130,36
LYONBRON_2007_69,LYONBRON,69029001,4.949167,45.721333,202,69
L_AIGLE_2007_61,L_AIGLE,61214002,0.662333,48.7585,232,61
L_ILE_D_YEU_2007_85,L_ILE_D_YEU,85113001,-2.330167,46.693667,32,85
L_OUDON_LIEURY_SAPC_2007_14,L_OUDON_LIEURY_SAPC,14624001,-0.009167,48.9895,52,14
MACON_2007_71,MACON,71270004,4.83,46.308333,216,71
MAGNANVILLE_2007_78,MAGNANVILLE,78354001,1.674167,48.963667,123,78
MAISONNAIS_2007_18,MAISONNAIS,18135001,2.2235,46.672667,219,18
MANOSQUE_2007_04,MANOSQUE,4112001,5.785,43.843333,380,4
MARANS_2007_17,MARANS,17218001,-1.012167,46.316333,2,17
MARCE_2007_49,MARCE,49188001,-0.317,47.561833,53,49
MARCILLAC_2007_19,MARCILLAC,19125001,2.039833,45.2835,598,19
MARIGNANE_2007_13,MARIGNANE,13054001,5.216,43.437667,9,13
MARLIEUX_2007_01,MARLIEUX,1235002,5.073333,46.046667,273,1
MARSACENLIVRA_2007_63,MARSACENLIVRA,63211001,3.73,45.478667,540,63
MARSANNE_2007_26,MARSANNE,26176001,4.871667,44.643333,280,26
MARSAZ_2007_26,MARSAZ,26177001,4.938667,45.113167,213,26
MARSEILLE_2007_13,MARSEILLE,13055029,5.479167,43.310667,192,13
MARSILLARGUES_2007_34,MARSILLARGUES,34151003,4.178333,43.665,2,34
MARTHON_2007_16,MARTHON,16211002,0.44,45.61,120,16
MATHAUXETAPE_2007_10,MATHAUXETAPE,10228002,4.472333,48.353167,145,10
MAURON_2007_56,MAURON,56127001,-2.285667,48.065667,74,56
MAUROUX_2007_32,MAUROUX,32248001,0.824833,43.906833,201,32
MAZETVOLAMONT_2007_43,MAZETVOLAMONT,43130002,4.239833,45.025,1130,43
MEJANNESLECLAP_2007_30,MEJANNESLECLAP,30164001,4.331,44.216333,313,30
MENTON_2007_06,MENTON,6083005,7.488667,43.785833,216,6
MERCUROL_2007_26,MERCUROL,26179001,4.8835,45.0585,153,26
MERDRIGNAC_2007_22,MERDRIGNAC,22147005,-2.408333,48.191667,135,22
METZFRESCATY_2007_57,METZFRESCATY,57039001,6.125333,49.0695,192,57
MEYMAC_2007_19,MEYMAC,19136001,2.145,45.536667,710,19
MEYTHET_2007_74,MEYTHET,74182001,6.094,45.928167,455,74
MILLAULARZAC_SAPC_2007_12,MILLAULARZAC_SAPC,12063003,3.181833,43.987,794,12
MIMET_2007_13,MIMET,13062002,5.499667,43.4185,416,13
MIRABEL_SA_2007_07,MIRABEL_SA,7159001,4.497333,44.5815,275,7
MOLESMES_SAPC_2007_89,MOLESMES_SAPC,89260001,3.463833,47.610333,355,89
MOLLANSSOUVEZ_2007_26,MOLLANSSOUVEZ,26188001,5.183167,44.234167,280,26
MONISTROLSURLOIRE_2007_43,MONISTROLSURLOIRE,43137003,4.231167,45.314,777,43
MONTAUBAN_2007_82,MONTAUBAN,82121002,1.376667,44.028,106,82
MONTBELIARD_2007_25,MONTBELIARD,25388002,6.813333,47.503667,318,25
MONTBEUGNY_2007_03,MONTBEUGNY,3180001,3.423167,46.536333,275,3
MONTBOUCHERSJ_2007_26,MONTBOUCHERSJ,26191001,4.824167,44.545,136,26
MONTELIMAR_2007_26,MONTELIMAR,26198001,4.733,44.581167,73,26
MONTIGNAC_2007_16,MONTIGNAC,16226001,0.1015,45.777167,63,16
MONTJOUX_2007_26,MONTJOUX,26202001,5.097167,44.5095,491,26
MONTPELLIERAEROPORT_2007_34,MONTPELLIERAEROPORT,34154001,3.964667,43.576167,1,34
MONTPEZAT_SA_2007_07,MONTPEZAT_SA,7161001,4.207,44.715667,602,7
MONTREDONLABESSONNIE_2007_81,MONTREDONLABESSONNIE,81182004,2.3555,43.725,566,81
MONTRIEUX_2007_41,MONTRIEUX,41152001,1.7305,47.535833,96,41
MONTSEGURSLAU_2007_26,MONTSEGURSLAU,26211001,4.860833,44.3615,146,26
MONT_AIGOUAL_2007_30,MONT_AIGOUAL,30339001,3.5815,44.121333,1567,30
MONT_CENIS_2007_73,MONT_CENIS,73144001,6.899167,45.269333,2032,73
MONT_DU_CHAT_2007_73,MONT_DU_CHAT,73051001,5.8215,45.6605,1496,73
MOUANS_SARTOUX_2007_06,MOUANS_SARTOUX,6084002,6.951167,43.611833,165,6
MOURMELONGRAND_2007_51,MOURMELONGRAND,51388003,4.3585,49.1075,115,51
MOUROUX_SAPC_2007_77,MOUROUX_SAPC,77320002,3.057,48.847167,148,77
MTSTVINCENT_2007_71,MTSTVINCENT,71320001,4.477,46.627667,601,71
MURAT_SUR_VEBRE_2007_81,MURAT_SUR_VEBRE,81192005,2.8255,43.633333,1022,81
MURS_2007_36,MURS,36136001,1.168333,46.925,148,36
NANCYESSEY_2007_54,NANCYESSEY,54526001,6.2215,48.687833,212,54
NANGIS_2007_77,NANGIS,77327001,3.008333,48.563333,125,77
NANTESBOUGUENAIS_2007_44,NANTESBOUGUENAIS,44020001,-1.608833,47.15,26,44
NANTIAT_2007_87,NANTIAT,87103002,1.180667,46.004667,335,87
NARBONNEEGASSIAIRAL_2007_11,NARBONNEEGASSIAIRAL,11262002,3.019167,43.179167,5,11
NARBONNE_2007_11,NARBONNE,11262001,3.013333,43.183333,13,11
NAUSSAC_2007_48,NAUSSAC,48105001,3.828333,44.748333,967,48
NAVES_2007_19,NAVES,19146001,1.772667,45.3215,450,19
NEULISE_2007_42,NEULISE,42156002,4.178667,45.9065,557,42
NEUVIC_2007_19,NEUVIC,19148001,2.2815,45.379167,615,19
NEUVY_2007_03,NEUVY,3200001,3.2855,46.549667,250,3
NEVERSMARZY_2007_58,NEVERSMARZY,58160001,3.112667,46.998333,175,58
NICEST_ROMAN_2007_06,NICEST_ROMAN,6088009,7.216667,43.751667,323,6
NIMESCOURBESSAC_2007_30,NIMESCOURBESSAC,30189001,4.406333,43.856833,59,30
NIMESGARONS_2007_30,NIMESGARONS,30258001,4.412833,43.772833,94,30
NOIRMOUTIER_EN_2007_85,NOIRMOUTIER_EN,85163001,-2.257167,47.004667,3,85
NONSARD_2007_55,NONSARD,55386002,5.763833,48.934167,230,55
NOYERS_2007_89,NOYERS,89279001,4.002,47.693,185,89
NYONS_P182_2007_26,NYONS_P182,26220010,5.1155,44.359167,316,26
OCTON_2007_34,OCTON,34186001,3.306167,43.655,184,34
ORANGE_2007_84,ORANGE,84087001,4.861,44.1445,57,84
ORGERUS_2007_78,ORGERUS,78465001,1.693833,48.859167,102,78
ORLEANS_2007_45,ORLEANS,45055001,1.778167,47.990667,123,45
ORLY_2007_91,ORLY,91027002,2.397,48.718,86,91
ORSENNES_2007_36,ORSENNES,36146001,1.668333,46.465,315,36
ORTHEZ_2007_64,ORTHEZ,64430001,-0.771667,43.49,87,64
ORVAL_RAD_2007_18,ORVAL_RAD,18172003,2.467333,46.731,165,18
OUROUER_2007_18,OUROUER,58204001,3.305,47.058667,262,58
PAGNYLECHATEAU_2007_21,PAGNYLECHATEAU,21131001,5.190667,47.043167,182,21
PARASSY_2007_18,PARASSY,18176001,2.5245,47.230333,257,18
PARISMONTSOURIS_2007_75,PARISMONTSOURIS,75114001,2.337833,48.821667,75,75
PAUUZEIN_2007_64,PAUUZEIN,64549001,-0.416333,43.385,183,64
PEILLE_2007_06,PEILLE,6091004,7.4,43.8,672,6
PEONE_2007_06,PEONE,6094002,6.930833,44.099667,1784,6
PERREUX_2007_42,PERREUX,42170001,4.110667,46.028167,297,42
PEYRELEVADE_2007_19,PEYRELEVADE,19164001,2.058667,45.701,827,19
PEYRUSSEGRANDE_2007_32,PEYRUSSEGRANDE,32315001,0.222,43.616667,254,32
PEZENASTOURBES_2007_34,PEZENASTOURBES,34311001,3.400333,43.437667,40,34
PILACANALE_2007_20,PILACANALE,20232002,8.903667,41.8145,407,20
PIONSAT_2007_63,PIONSAT,63281001,2.687833,46.104833,524,63
PLAUZAT_SAPC_2007_63,PLAUZAT_SAPC,63282001,3.133667,45.632333,503,63
PLEUCADEUC_2007_56,PLEUCADEUC,56159001,-2.387167,47.7655,65,56
PLOERMEL_2007_56,PLOERMEL,56165003,-2.3975,47.950833,65,56
PLOUMANACH_2007_22,PLOUMANACH,22168001,-3.473167,48.825833,55,22
POITIERSBIARD_2007_86,POITIERSBIARD,86027001,0.314333,46.593833,125,86
PONS_2007_17,PONS,4195001,6.61,44.386667,1132,4
PONTARION_SAPC_2007_23,PONTARION_SAPC,23155001,1.852833,45.995667,455,23
PONTARLIER_2007_25,PONTARLIER,25462001,6.32,46.927,808,25
PONTIVY_2007_56,PONTIVY,56178002,-2.848333,48.083333,59,56
PONTOISE_VILLE_2007_95,PONTOISE_VILLE,95500003,2.084667,49.044667,50,95
PORQUEROLLES_2007_83,PORQUEROLLES,83069002,6.226833,43.0,135,83
PORTDEBOUCSJ_2007_13,PORTDEBOUCSJ,13077001,5.0025,43.432167,18,13
PORTSURSAONE_2007_70,PORTSURSAONE,70421001,6.0655,47.688667,262,70
POUZAUGES_SA_2007_85,POUZAUGES_SA,85182004,-0.830833,46.766,153,85
PREENPAIL_SAPC_2007_53,PREENPAIL_SAPC,53185001,-0.183167,48.452,277,53
PREMERY_2007_58,PREMERY,58218005,3.33,47.171667,238,58
PRESTEVROULT_2007_28,PRESTEVROULT,28305001,1.4675,48.181333,129,28
PTE_DE_CHEMOULIN_2007_44,PTE_DE_CHEMOULIN,44184001,-2.2985,47.233667,14,44
PTE_DU_RAZ_2007_29,PTE_DU_RAZ,29168001,-4.732,48.038833,67,29
PUGET_THENIERS_SAPC_2007_06,PUGET_THENIERS_SAPC,6099004,6.892333,43.956833,449,6
PUJAUT_2007_30,PUJAUT,30209001,4.775,44.005,110,30
PUYCELSI_2007_81,PUYCELSI,81217002,1.680667,43.981,260,81
PUYSTMARTIN_2007_26,PUYSTMARTIN,26258001,4.976833,44.618167,211,26
QUIMPER_2007_29,QUIMPER,29232002,-4.108333,47.995,60,29
QUINCY_SA_2007_18,QUINCY_SA,18190002,2.137833,47.136333,128,18
QUINTENIC_2007_22,QUINTENIC,22261002,-2.42,48.519167,71,22
RADINGHEM_2007_62,RADINGHEM,62685001,2.113667,50.549167,115,62
REGUSSE_2007_83,REGUSSE,83102001,6.128333,43.655,525,83
REIGNAC_2007_37,REIGNAC,37192001,0.899,47.219333,90,37
REMUZAT_2007_26,REMUZAT,26264002,5.367,44.431667,475,26
RENNO_2007_20,RENNO,20258001,8.807167,42.190167,755,20
RESTEFONDNIVOSE_2007_04,RESTEFONDNIVOSE,4096401,6.8,44.34,2550,4
REUILLY_2007_36,REUILLY,36171002,2.026667,47.076667,155,36
REVENTIN_2007_38,REVENTIN,38336001,4.810667,45.478667,295,38
RIBIERS_2007_05,RIBIERS,5118003,5.855,44.2355,520,5
RIEC_SUR_BELON_2007_29,RIEC_SUR_BELON,29236001,-3.709167,47.879,77,29
RIOUX_MARTIN_2007_16,RIOUX_MARTIN,16279001,0.003333,45.262,81,16
RISTOLAS_2007_05,RISTOLAS,5120002,6.9845,44.765667,1670,5
RIVIERES_2007_16,RIVIERES,81225001,1.963333,43.908333,139,81
ROANNERIORGES_AERO_2007_42,ROANNERIORGES_AERO,42253001,4.0045,46.055,337,42
ROCHEFORTSAMSON_SAPC_2007_26,ROCHEFORTSAMSON_SAPC,26273002,5.165167,44.990667,368,26
ROCHEPAULE_SA_2007_07,ROCHEPAULE_SA,7192001,4.453333,45.081667,1055,7
RODALBE_2007_57,RODALBE,57587003,6.693167,48.909833,258,57
ROISSY_2007_95,ROISSY,95527001,2.534333,49.015167,108,95
ROMILLY_2007_10,ROMILLY,10323001,3.7495,48.503333,77,10
ROMORANTIN_2007_41,ROMORANTIN,41194001,1.746667,47.36,104,41
RONSENAC_2007_16,RONSENAC,16283002,0.253333,45.478333,90,16
ROQUESTERON_2007_06,ROQUESTERON,6106002,7.006167,43.876333,405,6
ROSNAY_2007_36,ROSNAY,36173002,1.249833,46.703,109,36
ROUENBOOS_2007_76,ROUENBOOS,76116001,1.178333,49.3895,156,76
ROUFFACH_SA_2007_68,ROUFFACH_SA,68287003,7.286833,47.965333,285,68
ROUVROYENSANTERRE_2007_80,ROUVROYENSANTERRE,80682001,2.698333,49.765167,95,80
RUFFEC_2007_16,RUFFEC,16292001,0.178167,46.022667,121,16
RULLY_2007_71,RULLY,71378001,4.744167,46.8665,240,71
RUYNES_2007_15,RUYNES,15168003,3.221333,45.001333,905,15
SABLE_SUR_SARTH_2007_72,SABLE_SUR_SARTH,72264001,-0.302667,47.840167,41,72
SABLIERES_OARA_2007_07,SABLIERES_OARA,7202002,4.0725,44.533,540,7
SABRES_2007_40,SABRES,40246003,-0.859,44.153667,81,40
SAINTCASTLEG_2007_22,SAINTCASTLEG,22282001,-2.247,48.6445,35,22
SAINTELIVRADESURLOT_2007_47,SAINTELIVRADESURLOT,47252002,0.614,44.4305,49,47
SAINTETIENNE_2007_42,SAINTETIENNE,42218010,4.261667,45.443333,410,42
SAINTJOACHIM_SAE_2007_44,SAINTJOACHIM_SAE,44168001,-2.1925,47.3815,3,44
SAINT_BRIEUC_2007_22,SAINT_BRIEUC,22278005,-2.735667,48.506167,84,22
SAINT_DIDIER_SAPC_2007_03,SAINT_DIDIER_SAPC,3226001,3.850167,46.365333,293,3
SAINT_GERMAIN_SAPC_2007_72,SAINT_GERMAIN_SAPC,72284001,0.093,48.301333,85,72
SALIGNAC_2007_17,SALIGNAC,17418001,-0.4225,45.670667,15,17
SALLES_CURAN_2007_12,SALLES_CURAN,12253001,2.866167,44.151833,959,12
SALLES_DE_BARB_2007_16,SALLES_DE_BARB,16360001,-0.111667,45.45,71,16
SALON_DE_PROVENCE_2007_13,SALON_DE_PROVENCE,13103001,5.108,43.612833,58,13
SAMOENS_2007_74,SAMOENS,74258002,6.726667,46.086667,785,74
SAMPOLO_2007_20,SAMPOLO,20268001,9.123,41.943,837,20
SANCERRE_2007_18,SANCERRE,18241002,2.799,47.336167,240,18
SANCEYLEGRAND_2007_25,SANCEYLEGRAND,25529002,6.581667,47.3015,490,25
SARZEAU_SA_2007_56,SARZEAU_SA,56240003,-2.796,47.510667,35,56
SAUGUESSA_2007_43,SAUGUESSA,43234005,3.539833,44.966167,945,43
SAULGOND_SAPC_2007_16,SAULGOND_SAPC,16363001,0.781667,45.956333,228,16
SAULTY_2007_62,SAULTY,62784001,2.522167,50.222167,174,62
SAUNAY_2007_37,SAUNAY,37240001,0.931333,47.590333,109,37
SAUXILLANGES_2007_63,SAUXILLANGES,63415001,3.368833,45.551333,460,63
SAVIGNY_CLAIRIS_2007_89,SAVIGNY_CLAIRIS,89380001,3.104,48.0865,184,89
SAVIGNY_VERON_2007_37,SAVIGNY_VERON,37242002,0.149333,47.227,33,37
SAVOILLAN_2007_84,SAVOILLAN,84125003,5.375167,44.179833,510,84
SCHEIBENHARD_2007_67,SCHEIBENHARD,67443001,8.1455,48.964167,144,67
SEDERON_2007_26,SEDERON,26340001,5.538833,44.202333,804,26
SEGONZAC_SAPC_2007_16,SEGONZAC_SAPC,16366001,-0.2235,45.6145,62,16
SEGRE_2007_49,SEGRE,49331002,-0.871,47.698333,49,49
SEINGBOUSE_2007_57,SEINGBOUSE,57644001,6.831,49.127667,347,57
SENNECEY_2007_71,SENNECEY,71512001,4.879167,46.620167,190,71
SENOUILLAC_2007_81,SENOUILLAC,81283001,1.94,43.948333,185,81
SENS_2007_89,SENS,89387002,3.288667,48.167667,70,89
SEVRY_2007_18,SEVRY,18251001,2.804667,47.138,205,18
SIBIRIL_S_A_2007_29,SIBIRIL_S_A,29276001,-4.0775,48.660333,58,29
SIZUN_2007_29,SIZUN,29277001,-4.0205,48.391333,157,29
SOCOA_2007_64,SOCOA,64189001,-1.6865,43.3945,21,64
SONZAY_2007_37,SONZAY,37249001,0.470667,47.5185,117,37
SOSPEL_2007_06,SOSPEL,6136005,7.433667,43.862833,843,6
SOURCE_DU_DOUBS_2007_25,SOURCE_DU_DOUBS,25413002,6.2095,46.707,940,25
SPONDENIVOSE_2007_20,SPONDENIVOSE,20007402,8.882667,42.3245,1981,20
STAGREVE_2007_07,STAGREVE,7204005,4.401,45.012167,1072,7
STAMANDMTROND_2007_18,STAMANDMTROND,18197004,2.502833,46.737333,177,18
STANDREAPCHON_2007_42,STANDREAPCHON,42199002,3.933333,46.025,380,42
STATTMATTEN_SA_2007_67,STATTMATTEN_SA,67476002,8.002333,48.795167,121,67
STBARTHELEMYV_SAPC_2007_26,STBARTHELEMYV_SAPC,26295001,4.9025,45.173833,203,26
STBONNETLECHATEAU_SAPC_2007_42,STBONNETLECHATEAU_SAPC,42204002,4.072,45.436167,822,42
STCHRISTOPHEL_SAPC_2007_26,STCHRISTOPHEL_SAPC,26298001,5.071833,45.229333,452,26
STCHRISTOPHESURNAIS_2007_37,STCHRISTOPHESURNAIS,37213003,0.464333,47.6155,107,37
STDESIRAT_SA_2007_07,STDESIRAT_SA,7228001,4.783667,45.260333,275,7
STDIZIER_2007_52,STDIZIER,52448001,4.903667,48.631333,139,52
STEENVOORDE_2007_59,STEENVOORDE,59580001,2.581667,50.808333,25,59
STEPAIN_2007_37,STEPAIN,37216002,0.604833,47.157167,112,37
STE_LEOCADIE_2007_66,STE_LEOCADIE,66181001,2.013333,42.445,1320,66
STGENESCHPLLEINRAE_2007_63,STGENESCHPLLEINRAE,63345002,3.019333,45.723,893,63
STGEORGESREN_2007_69,STGEORGESREN,69206001,4.710833,46.058167,190,69
STGERMAINL_HE_2007_63,STGERMAINL_HE,63353003,3.532667,45.461,1070,63
STHILAIRESURHELPE_2007_59,STHILAIRESURHELPE,59534001,3.925167,50.1455,185,59
STHILAIRE_2007_61,STHILAIRE,38395001,5.884,45.307833,970,38
STJEANENROYA_2007_26,STJEANENROYA,26307001,5.2925,45.009167,308,26
STMARDS_2007_10,STMARDS,10350001,3.789,48.169833,227,10
STMARTINDUM_2007_21,STMARTINDUM,21561003,4.781167,47.4005,578,21
STMARTINMER_2007_21,STMARTINMER,21560001,4.260833,47.238167,521,21
STMAURICELESCOUCHES_SAPC_2007_71,STMAURICELESCOUCHES_SAPC,71464001,4.594833,46.881833,300,71
STNAZAIRELED_2007_26,STNAZAIRELED,26321003,5.284833,44.5545,607,26
STPOURCAINBES_2007_03,STPOURCAINBES,3253001,3.615833,46.491667,268,3
STPRIVAT_2007_19,STPRIVAT,19237001,2.096,45.139,585,19
STRASBOURGENTZHEIM_2007_67,STRASBOURGENTZHEIM,67124001,7.640333,48.5495,150,67
STRASBOURG_BOTANIQUE_2007_67,STRASBOURG_BOTANIQUE,67482001,7.768833,48.581833,139,67
STREMYDEPROVENCE_2007_13,STREMYDEPROVENCE,13100004,4.83,43.788333,60,13
STSAUVEUR_SA_2007_07,STSAUVEUR_SA,7294001,4.26,44.296,149,7
STSORLINENVA_2007_26,STSORLINENVA,26330001,4.930333,45.271167,237,26
ST_AGNANT_2007_17,ST_AGNANT,17308001,-0.984667,45.888,18,17
ST_CANNAT_2007_13,ST_CANNAT,13091001,5.251333,43.591333,198,13
ST_CEZAIRE_SUR_SIAGNE_2007_06,ST_CEZAIRE_SUR_SIAGNE,6118002,6.809,43.678667,694,6
ST_CHRISTOL_2007_84,ST_CHRISTOL,84107002,5.492833,44.040667,836,84
ST_CREPIN_2007_05,ST_CREPIN,24392001,1.276667,44.958333,270,24
ST_EMILION_2007_33,ST_EMILION,33394002,-0.188,44.917667,38,33
ST_ETIENNEBOUTHEON_2007_42,ST_ETIENNEBOUTHEON,42005001,4.293833,45.545667,395,42
ST_FLOUR_2007_15,ST_FLOUR,15187006,3.067333,45.024333,909,15
ST_FRONT_2007_16,ST_FRONT,16318001,0.295833,45.881833,97,16
ST_GERMAIN_BELL_2007_87,ST_GERMAIN_BELL,87146002,1.4995,45.6125,418,87
ST_GERMAIN_DE_LUSIGNAN_2007_17,ST_GERMAIN_DE_LUSIGNAN,17339002,-0.409667,45.458333,71,17
ST_GERVAIS_2007_33,ST_GERVAIS,33415001,-0.472667,45.027167,42,33
ST_GIRONS_2007_09,ST_GIRONS,9289001,1.106833,43.005333,414,9
ST_JEAN_DE_MINERVOIS_2007_34,ST_JEAN_DE_MINERVOIS,34269001,2.857667,43.385667,258,34
ST_JULIEN_DE_PEYROLAS_2007_30,ST_JULIEN_DE_PEYROLAS,30273001,4.579333,44.277,71,30
ST_JULIEN_SA_2007_39,ST_JULIEN_SA,39485002,5.448,46.385167,361,39
ST_JUNIEN_2007_87,ST_JUNIEN,87154003,0.917,45.900833,271,87
ST_LAURENT_SA_2007_39,ST_LAURENT_SA,39487004,5.953333,46.585,880,39
ST_LEONARD_NOBL_2007_87,ST_LEONARD_NOBL,87161002,1.4965,45.828667,346,87
ST_MARTIAL_VIVEYROLS_2007_24,ST_MARTIAL_VIVEYROLS,24452001,0.319333,45.357833,166,24
ST_MAURICE_2007_54,ST_MAURICE,88426001,6.823333,47.856667,660,88
ST_MICHEL_MAUR_SAPC_2007_73,ST_MICHEL_MAUR_SAPC,73261003,6.4645,45.218167,698,73
ST_NAZAIREMONTOIR_2007_44,ST_NAZAIREMONTOIR,44103001,-2.1545,47.313833,3,44
ST_PIERREDESTRIPIERS_2007_48,ST_PIERREDESTRIPIERS,48176002,3.3035,44.2465,929,48
ST_ROMANDIOIS_2007_26,ST_ROMANDIOIS,26327001,5.428333,44.693833,545,26
ST_SATURNIN_LES_APT_2007_84,ST_SATURNIN_LES_APT,84118001,5.372,43.930833,322,84
ST_SIGISMOND_2007_74,ST_SIGISMOND,74252001,6.612167,46.076333,1020,74
ST_YAN_2007_71,ST_YAN,71491001,4.0165,46.408333,242,71
ST_YRIEIX_LA_PE_2007_87,ST_YRIEIX_LA_PE,87187003,1.243833,45.513667,404,87
SUBLAINES_2007_37,SUBLAINES,37253001,0.993167,47.265,111,37
TANUS_2007_81,TANUS,81292001,2.279667,44.107167,537,81
TARASCON_2007_13,TARASCON,13108002,4.666667,43.805,102,13
TARBESLOURDESPYRENEES_2007_65,TARBESLOURDESPYRENEES,65344001,0.0,43.188,360,65
TAUVES_2007_63,TAUVES,63426001,2.595667,45.544667,851,63
TAVAUX_SA_2007_39,TAVAUX_SA,39526003,5.427333,47.043833,195,39
TENDU_SAPC_2007_36,TENDU_SAPC,36219001,1.588333,46.6615,155,36
THAUVENAY_SA_2007_18,THAUVENAY_SA,18262002,2.8615,47.302,195,18
THEIX_2007_56,THEIX,63345001,3.016667,45.7,820,63
THENEZAY_STNA_2007_79,THENEZAY_STNA,79326004,-0.020333,46.725333,132,79
THENON_2007_24,THENON,24550003,1.0385,45.112667,265,24
THONONINRAE_2007_74,THONONINRAE,74281001,6.455,46.366667,376,74
TIGNES_SAPC_2007_73,TIGNES_SAPC,73296005,6.907167,45.467,2084,73
TONNERRE_JOUDRE_2007_89,TONNERRE_JOUDRE,89418007,3.995,47.868167,200,89
TORCY_2007_71,TORCY,71540001,4.466667,46.766667,322,71
TORCY_2007_77,TORCY,71540001,4.466667,46.766667,322,71
TORTEZAIS_SAPC_2007_03,TORTEZAIS_SAPC,3285001,2.857,46.451333,256,3
TOULON_2007_83,TOULON,83137001,5.900667,43.115833,3,83
TOULON_SUR_ARROUX_SA_2007_71,TOULON_SUR_ARROUX_SA,71542004,4.156,46.688667,306,71
TOULOUSEBLAGNAC_2007_31,TOULOUSEBLAGNAC,31069001,1.378833,43.621,151,31
TOULOUSEFRANCAZAL_2007_31,TOULOUSEFRANCAZAL,31157001,1.372667,43.540333,164,31
TOURRETTES_2007_83,TOURRETTES,83138002,6.724167,43.612667,240,83
TOURRETTES_SUR_LOUP_2007_06,TOURRETTES_SUR_LOUP,6148001,7.055833,43.708167,311,6
TOURS_2007_37,TOURS,37179001,0.727333,47.4445,108,37
TOUSSUS_LE_NOBLE_2007_78,TOUSSUS_LE_NOBLE,78620001,2.1135,48.750667,154,78
TRAPPES_2007_78,TRAPPES,78621001,2.009833,48.774333,167,78
TROISEPIS_SAPC_2007_68,TROISEPIS_SAPC,68338001,7.231,48.1015,656,68
TROYESBARBEREY_2007_10,TROYESBARBEREY,10030001,4.02,48.324667,112,10
TULLE_2007_19,TULLE,19272001,1.740333,45.2425,235,19
UHRWILLER_SAPC_2007_67,UHRWILLER_SAPC,67498001,7.5815,48.883667,217,67
URDOS_RN134_2007_64,URDOS_RN134,64542006,-0.559167,42.823833,1074,64
URGONS_2007_40,URGONS,40321001,-0.441667,43.65,150,40
USSELCOUZERGUES_2007_19,USSELCOUZERGUES,19275005,2.296667,45.558333,670,19
USSELLES_PLAINES_2007_19,USSELLES_PLAINES,19275004,2.281667,45.527667,670,19
UZERCHE_2007_19,UZERCHE,19276006,1.568167,45.396333,422,19
VALBONNESOPHIA_2007_06,VALBONNESOPHIA,6152002,7.0285,43.623167,238,6
VALDROME_2007_26,VALDROME,26361001,5.576667,44.505333,786,26
VALENCECHABEUI_2007_26,VALENCECHABEUI,26064001,4.971833,44.914833,163,26
VALENSOLE_2007_04,VALENSOLE,4230002,5.986667,43.843333,545,4
VALLERAUGUE_2007_30,VALLERAUGUE,30339002,3.641667,44.08,395,30
VALLON_SA_2007_07,VALLON_SA,7330004,4.403667,44.391833,120,7
VANNESSENE_2007_56,VANNESSENE,56243001,-2.714167,47.6045,3,56
VARENNESSTSA_2007_71,VARENNESSTSA,71558001,5.255333,46.529333,207,71
VASSINCOURT_2007_55,VASSINCOURT,55531001,5.033167,48.808667,187,55
VAUVILLERS_2007_80,VAUVILLERS,80781001,2.711,49.834167,85,80
VERDILLE_2007_16,VERDILLE,16397001,-0.065,45.888333,88,16
VERNOUX_SA_2007_07,VERNOUX_SA,7338005,4.626667,44.893333,510,7
VICHERES_2007_28,VICHERES,28407001,0.910167,48.257833,235,28
VICHYCHARMEIL_2007_03,VICHYCHARMEIL,3060001,3.398667,46.166667,249,3
VIERZON_2007_18,VIERZON,18279005,2.073167,47.237833,155,18
VILLACOUBLAY_2007_78,VILLACOUBLAY,78640001,2.204,48.7725,174,78
VILLARDDELANS_2007_38,VILLARDDELANS,38548001,5.561,45.0785,1027,38
VILLEFORT_2007_48,VILLEFORT,48198001,3.928333,44.441667,620,48
VILLEMURLIN_2007_45,VILLEMURLIN,45340002,2.366167,47.6935,144,45
VILLETTE_2007_54,VILLETTE,75119002,2.336667,48.868333,57,75
