nom_fichier,station,id,longitude,latitude,altitude,departement
LA_ROCHELLEILE_DE_RE_2006_17,LA_ROCHELLEILE_DE_RE,17300009.0,-1.193167,46.178,20.0,17.0
LA_ROCHELLE_2006_17,LA_ROCHELLE,17300004.0,-1.151667,46.161667,7.0,17.0
LA_ROCHE_SUR_YON_2006_85,LA_ROCHE_SUR_YON,85191003.0,-1.381833,46.705,88.0,85.0
LA_SOUTERRAINE_2006_23,LA_SOUTERRAINE,23176001.0,1.451833,46.2425,370.0,23.0
LA_TOUCHE_STNA_2006_79,LA_TOUCHE_STNA,79253002.0,-0.204,46.459333,129.0,79.0
LEGAST_SAPC_2006_14,LEGAST_SAPC,14296001.0,-1.037167,48.794667,336.0,14.0
LERAN_2006_09,LERAN,9161001.0,1.91,42.966667,500.0,9.0
LERE_2006_18,LERE,18125004.0,2.893167,47.457833,139.0,18.0
LESPARRE_MEDOC_2006_33,LESPARRE_MEDOC,33240001.0,-0.921333,45.310167,14.0,33.0
LESRICEYS_2006_10,LESRICEYS,10317001.0,4.372,47.997167,185.0,10.0
LES_ARCS_SAPC_2006_83,LES_ARCS_SAPC,83004004.0,6.470833,43.451,55.0,83.0
LES_MARTYS_2006_11,LES_MARTYS,11221004.0,2.292333,43.4085,760.0,11.0
LEVIGEANT_2006_86,LEVIGEANT,86289001.0,0.669667,46.242833,117.0,86.0
LEVROUX_TREG_2006_36,LEVROUX_TREG,36093002.0,1.663,46.948667,169.0,36.0
LEZIGNANCORBIERES_2006_11,LEZIGNANCORBIERES,11203004.0,2.728833,43.173,60.0,11.0
LE_BARP_2006_33,LE_BARP,33029001.0,-0.808333,44.656667,55.0,33.0
LE_BOURGET_2006_95,LE_BOURGET,95088001.0,2.427667,48.967333,49.0,95.0
LE_CASTELLET_2006_83,LE_CASTELLET,83035001.0,5.784667,43.252167,417.0,83.0
LE_CAYLAR_G_2006_34,LE_CAYLAR_G,34064002.0,3.325,43.86,730.0,34.0
LE_GRAU_DU_ROI_2006_30,LE_GRAU_DU_ROI,30133001.0,4.137167,43.496,1.0,30.0
LE_HORPS_2006_53,LE_HORPS,53116003.0,-0.440833,48.405667,268.0,53.0
LE_LOUROUX_2006_37,LE_LOUROUX,37136001.0,0.788333,47.158333,100.0,37.0
LE_LUART_2006_72,LE_LUART,72172001.0,0.583333,48.076667,95.0,72.0
LE_MANS_2006_72,LE_MANS,72181001.0,0.194167,47.945833,51.0,72.0
LE_MONTAT_2006_46,LE_MONTAT,46197002.0,1.435,44.373667,260.0,46.0
LE_MONTDORE_BG_2006_63,LE_MONTDORE_BG,63236002.0,2.807,45.5745,1050.0,63.0
LE_PERTUIS_SAPC_2006_43,LE_PERTUIS_SAPC,43150001.0,4.061333,45.098833,1020.0,43.0
LE_PUYLOUDES_2006_43,LE_PUYLOUDES,43062001.0,3.764,45.0745,833.0,43.0
LE_SAIX_2006_05,LE_SAIX,5158001.0,5.8155,44.475833,801.0,5.0
LE_TEMPLE_2006_33,LE_TEMPLE,33528001.0,-0.94,44.87,43.0,33.0
LE_VIEUX_CERIER_SAPC_2006_16,LE_VIEUX_CERIER_SAPC,16403001.0,0.442,45.9675,162.0,16.0
LE_VIGAN_2006_30,LE_VIGAN,30350001.0,3.6115,43.99,222.0,30.0
LIGRE_2006_37,LIGRE,37129002.0,0.273,47.112333,67.0,37.0
LIMERAY_2006_37,LIMERAY,37131002.0,1.011833,47.461167,113.0,37.0
LIMOGESBELLEGARDE_2006_87,LIMOGESBELLEGARDE,87085006.0,1.175,45.861167,402.0,87.0
LIMOGES_VILLE_2006_87,LIMOGES_VILLE,87085009.0,1.2675,45.828667,252.0,87.0
LIVRON_2006_26,LIVRON,26165001.0,4.830667,44.794167,98.0,26.0
LOGESMARGUERON_2006_10,LOGESMARGUERON,10202001.0,4.098667,48.082833,150.0,10.0
LOMONT_2006_25,LOMONT,25635001.0,6.625667,47.358667,820.0,25.0
LONS_LE_SAUNIER_2006_39,LONS_LE_SAUNIER,39362001.0,5.517667,46.692833,298.0,39.0
LORIENTLANN_BIHOUE_2006_56,LORIENTLANN_BIHOUE,56185001.0,-3.435667,47.762833,45.0,56.0
LOUARGAT_2006_22,LOUARGAT,22135002.0,-3.305,48.573333,260.0,22.0
LOUVILLE_2006_28,LOUVILLE,28215001.0,1.816833,48.329333,145.0,28.0
LUBERSAC_2006_19,LUBERSAC,19121002.0,1.411167,45.410333,390.0,19.0
LUCELLE_SAPC_2006_68,LUCELLE_SAPC,68190001.0,7.268167,47.438333,690.0,68.0
LUCENDIOIS_2006_26,LUCENDIOIS,26167001.0,5.451,44.617333,537.0,26.0
LUGNY_SA_2006_71,LUGNY_SA,71267002.0,4.81,46.477833,280.0,71.0
LURCYLEVIS_SA_2006_03,LURCYLEVIS_SA,3155003.0,2.947667,46.718333,225.0,3.0
LYE_2006_36,LYE,36107001.0,1.5,47.228333,130.0,36.0
LYONBRON_2006_69,LYONBRON,69029001.0,4.949167,45.721333,202.0,69.0
LYONST_EXUPERY_2006_69,LYONST_EXUPERY,69299001.0,5.077833,45.7265,235.0,69.0
L_AIGLE_2006_61,L_AIGLE,61214002.0,0.662333,48.7585,232.0,61.0
MACON_2006_71,MACON,71270004.0,4.83,46.308333,216.0,71.0
MAGNANVILLE_2006_78,MAGNANVILLE,78354001.0,1.674167,48.963667,123.0,78.0
MAICHE_2006_25,MAICHE,25356003.0,6.791,47.243,825.0,25.0
MAILLYCIVC_2006_51,MAILLYCIVC,51338001.0,4.116333,49.155333,182.0,51.0
MAISONNAIS_2006_18,MAISONNAIS,18135001.0,2.2235,46.672667,219.0,18.0
MANDELIEU_LA_NAPOULE_SAPC_2006_06,MANDELIEU_LA_NAPOULE_SAPC,6079002.0,6.898667,43.523667,104.0,6.0
MARCENAT_2006_15,MARCENAT,15114002.0,2.833,45.302667,1075.0,15.0
MARCE_2006_49,MARCE,49188001.0,-0.317,47.561833,53.0,49.0
MARCILLAC_2006_19,MARCILLAC,19125001.0,2.039833,45.2835,598.0,19.0
MARIGNANE_2006_13,MARIGNANE,13054001.0,5.216,43.437667,9.0,13.0
MARIGNY_BRIZAY_2006_86,MARIGNY_BRIZAY,86146001.0,0.385333,46.75,120.0,86.0
MARLIEUX_2006_01,MARLIEUX,1235002.0,5.073333,46.046667,273.0,1.0
MARSANNE_2006_26,MARSANNE,26176001.0,4.871667,44.643333,280.0,26.0
MARSAZ_2006_26,MARSAZ,26177001.0,4.938667,45.113167,213.0,26.0
MARSEILLE_2006_13,MARSEILLE,13055029.0,5.479167,43.310667,192.0,13.0
MARTHON_2006_16,MARTHON,16211002.0,0.44,45.61,120.0,16.0
MATHAUXETAPE_2006_10,MATHAUXETAPE,10228002.0,4.472333,48.353167,145.0,10.0
MATOUR_SAPC_2006_71,MATOUR_SAPC,71289001.0,4.480333,46.304,415.0,71.0
MAURIAC_2006_15,MAURIAC,15120005.0,2.293167,45.222167,674.0,15.0
MAUROUX_2006_32,MAUROUX,32248001.0,0.824833,43.906833,201.0,32.0
MAURS_2006_15,MAURS,15122002.0,2.166,44.734167,480.0,15.0
MEJANNESLECLAP_2006_30,MEJANNESLECLAP,30164001.0,4.331,44.216333,313.0,30.0
MELUN_2006_77,MELUN,77306001.0,2.6795,48.610333,91.0,77.0
MERCUROL_2006_26,MERCUROL,26179001.0,4.8835,45.0585,153.0,26.0
MESSY_2006_77,MESSY,77292001.0,2.698333,48.968167,75.0,77.0
METZFRESCATY_2006_57,METZFRESCATY,57039001.0,6.125333,49.0695,192.0,57.0
MEYMAC_2006_19,MEYMAC,19136001.0,2.145,45.536667,710.0,19.0
MILLAULARZAC_SAPC_2006_12,MILLAULARZAC_SAPC,12063003.0,3.181833,43.987,794.0,12.0
MILLAU_2006_12,MILLAU,12145001.0,3.0195,44.1185,712.0,12.0
MIMET_2006_13,MIMET,13062002.0,5.499667,43.4185,416.0,13.0
MIRABEL_SA_2006_07,MIRABEL_SA,7159001.0,4.497333,44.5815,275.0,7.0
MOLESMES_SAPC_2006_89,MOLESMES_SAPC,89260001.0,3.463833,47.610333,355.0,89.0
MOLLANSSOUVEZ_2006_26,MOLLANSSOUVEZ,26188001.0,5.183167,44.234167,280.0,26.0
MONISTROLSURLOIRE_2006_43,MONISTROLSURLOIRE,43137003.0,4.231167,45.314,777.0,43.0
MONTAUBAN_2006_82,MONTAUBAN,82121002.0,1.376667,44.028,106.0,82.0
MONTAUT_2006_09,MONTAUT,40191001.0,-0.656667,43.743333,120.0,40.0
MONTBARD_SAPC_2006_21,MONTBARD_SAPC,21425001.0,4.3305,47.6285,209.0,21.0
MONTBELIARD_2006_25,MONTBELIARD,25388002.0,6.813333,47.503667,318.0,25.0
MONTBEUGNY_2006_03,MONTBEUGNY,3180001.0,3.423167,46.536333,275.0,3.0
MONTBOUCHERSJ_2006_26,MONTBOUCHERSJ,26191001.0,4.824167,44.545,136.0,26.0
MONTDEMARSAN_2006_40,MONTDEMARSAN,40192003.0,-0.5,43.89,39.0,40.0
MONTELIMAR_2006_26,MONTELIMAR,26198001.0,4.733,44.581167,73.0,26.0
MONTEMBOEUF_2006_16,MONTEMBOEUF,16225001.0,0.543,45.787167,247.0,16.0
MONTGIVRAY_2006_36,MONTGIVRAY,36127002.0,1.974,46.610167,204.0,36.0
MONTIGNAC_2006_16,MONTIGNAC,16226001.0,0.1015,45.777167,63.0,16.0
MONTJOUX_2006_26,MONTJOUX,26202001.0,5.097167,44.5095,491.0,26.0
MONTMELIAN_2006_73,MONTMELIAN,73171002.0,6.049167,45.493833,264.0,73.0
MONTPELLIERAEROPORT_2006_34,MONTPELLIERAEROPORT,34154001.0,3.964667,43.576167,1.0,34.0
MONTREDONLABESSONNIE_2006_81,MONTREDONLABESSONNIE,81182004.0,2.3555,43.725,566.0,81.0
MONTSEGURSLAU_2006_26,MONTSEGURSLAU,26211001.0,4.860833,44.3615,146.0,26.0
MONT_AIGOUAL_2006_30,MONT_AIGOUAL,30339001.0,3.5815,44.121333,1567.0,30.0
MORTEAU_SA_2006_25,MORTEAU_SA,25411005.0,6.612167,47.062333,760.0,25.0
MTSTVINCENT_2006_71,MTSTVINCENT,71320001.0,4.477,46.627667,601.0,71.0
MULHOUSE_2006_68,MULHOUSE,68224006.0,7.288833,47.75,245.0,68.0
MURAT_SUR_VEBRE_2006_81,MURAT_SUR_VEBRE,81192005.0,2.8255,43.633333,1022.0,81.0
MURS_2006_36,MURS,36136001.0,1.168333,46.925,148.0,36.0
NANCYESSEY_2006_54,NANCYESSEY,54526001.0,6.2215,48.687833,212.0,54.0
NANCYOCHEY_2006_54,NANCYOCHEY,54405001.0,5.959833,48.581,336.0,54.0
NANGIS_2006_77,NANGIS,77327001.0,3.008333,48.563333,125.0,77.0
NANTESBOUGUENAIS_2006_44,NANTESBOUGUENAIS,44020001.0,-1.608833,47.15,26.0,44.0
NANTIAT_2006_87,NANTIAT,87103002.0,1.180667,46.004667,335.0,87.0
NARBONNEEGASSIAIRAL_2006_11,NARBONNEEGASSIAIRAL,11262002.0,3.019167,43.179167,5.0,11.0
NAUSSAC_2006_48,NAUSSAC,48105001.0,3.828333,44.748333,967.0,48.0
NAVES_2006_19,NAVES,19146001.0,1.772667,45.3215,450.0,19.0
NEUVIC_2006_19,NEUVIC,19148001.0,2.2815,45.379167,615.0,19.0
NEUVY_2006_03,NEUVY,3200001.0,3.2855,46.549667,250.0,3.0
NICEST_ROMAN_2006_06,NICEST_ROMAN,6088009.0,7.216667,43.751667,323.0,6.0
NICE_2006_06,NICE,6088013.0,7.270667,43.6965,16.0,6.0
NIMESCOURBESSAC_2006_30,NIMESCOURBESSAC,30189001.0,4.406333,43.856833,59.0,30.0
NIMESGARONS_2006_30,NIMESGARONS,30258001.0,4.412833,43.772833,94.0,30.0
NOIRMOUTIER_EN_2006_85,NOIRMOUTIER_EN,85163001.0,-2.257167,47.004667,3.0,85.0
NONSARD_2006_55,NONSARD,55386002.0,5.763833,48.934167,230.0,55.0
NORTSURERDRE_2006_44,NORTSURERDRE,44110002.0,-1.513667,47.425167,13.0,44.0
NOYERS_2006_89,NOYERS,89279001.0,4.002,47.693,185.0,89.0
NYONS_P182_2006_26,NYONS_P182,26220010.0,5.1155,44.359167,316.0,26.0
OCTEVILLE_2006_76,OCTEVILLE,76481001.0,0.091667,49.533,90.0,76.0
OCTON_2006_34,OCTON,34186001.0,3.306167,43.655,184.0,34.0
ORANGE_2006_84,ORANGE,84087001.0,4.861,44.1445,57.0,84.0
ORGERUS_2006_78,ORGERUS,78465001.0,1.693833,48.859167,102.0,78.0
ORGNAC_AVEN_2006_07,ORGNAC_AVEN,7168001.0,4.421667,44.288333,230.0,7.0
ORLEANS_2006_45,ORLEANS,45055001.0,1.778167,47.990667,123.0,45.0
ORLY_2006_91,ORLY,91027002.0,2.397,48.718,86.0,91.0
ORSENNES_2006_36,ORSENNES,36146001.0,1.668333,46.465,315.0,36.0
ORVAL_RAD_2006_18,ORVAL_RAD,18172003.0,2.467333,46.731,165.0,18.0
OUROUER_2006_18,OUROUER,58204001.0,3.305,47.058667,262.0,58.0
OUZOUERARVALIS_2006_41,OUZOUERARVALIS,41173002.0,1.522167,47.904,129.0,41.0
PAGNYLECHATEAU_2006_21,PAGNYLECHATEAU,21131001.0,5.190667,47.043167,182.0,21.0
PALAMINY_2006_31,PALAMINY,31406002.0,1.05,43.2,243.0,31.0
PARASSY_2006_18,PARASSY,18176001.0,2.5245,47.230333,257.0,18.0
PAUCIMETIERE_2006_64,PAUCIMETIERE,64445011.0,-0.383333,43.301667,204.0,64.0
PAULHAC_EN_MARGERIDE_SAPC_2006_48,PAULHAC_EN_MARGERIDE_SAPC,48110001.0,3.38,44.947667,1170.0,48.0
PAUUZEIN_2006_64,PAUUZEIN,64549001.0,-0.416333,43.385,183.0,64.0
PEIRA_CAVA_2006_06,PEIRA_CAVA,6077006.0,7.363333,43.929167,1443.0,6.0
PERPIGNAN_2006_66,PERPIGNAN,66136004.0,2.885,42.701667,48.0,66.0
PESMES_SA_2006_70,PESMES_SA,70408002.0,5.556167,47.293,196.0,70.0
PEYROLLES_EN_PROVENCE_2006_13,PEYROLLES_EN_PROVENCE,13074003.0,5.607,43.656667,217.0,13.0
PHALSBOURG_SAPC_2006_57,PHALSBOURG_SAPC,57168001.0,7.305833,48.766667,377.0,57.0
PIERREBUFFIERE_2006_87,PIERREBUFFIERE,87119002.0,1.358333,45.696667,253.0,87.0
PIERREFITTE_CIN_SAPC_2006_14,PIERREFITTE_CIN_SAPC,14501002.0,-0.385833,48.891,185.0,14.0
PILACANALE_2006_20,PILACANALE,20232002.0,8.903667,41.8145,407.0,20.0
PIONSAT_2006_63,PIONSAT,63281001.0,2.687833,46.104833,524.0,63.0
PLAUZAT_SAPC_2006_63,PLAUZAT_SAPC,63282001.0,3.133667,45.632333,503.0,63.0
PLEYBERCHRIST_SA_2006_29,PLEYBERCHRIST_SA,29163003.0,-3.8535,48.5,147.0,29.0
PLOERMEL_2006_56,PLOERMEL,56165003.0,-2.3975,47.950833,65.0,56.0
PLOUMANACH_2006_22,PLOUMANACH,22168001.0,-3.473167,48.825833,55.0,22.0
POITIERSBIARD_2006_86,POITIERSBIARD,86027001.0,0.314333,46.593833,125.0,86.0
POMMERITJAUDY_2006_22,POMMERITJAUDY,22247001.0,-3.245,48.741667,50.0,22.0
PONTARION_SAPC_2006_23,PONTARION_SAPC,23155001.0,1.852833,45.995667,455.0,23.0
PONTARLIER_2006_25,PONTARLIER,25462001.0,6.32,46.927,808.0,25.0
PONTIVY_2006_56,PONTIVY,56178002.0,-2.848333,48.083333,59.0,56.0
PONTOISE_AERO_2006_95,PONTOISE_AERO,95078001.0,2.0285,49.090333,87.0,95.0
PONTOISE_VILLE_2006_95,PONTOISE_VILLE,95500003.0,2.084667,49.044667,50.0,95.0
PONTORSON_2006_50,PONTORSON,50410002.0,-1.503333,48.576667,10.0,50.0
PORQUEROLLES_2006_83,PORQUEROLLES,83069002.0,6.226833,43.0,135.0,83.0
PORTDEBOUCSJ_2006_13,PORTDEBOUCSJ,13077001.0,5.0025,43.432167,18.0,13.0
POUILLY_EN_AUX_SAPC_2006_21,POUILLY_EN_AUX_SAPC,21501003.0,4.561,47.251333,412.0,21.0
POUILLY_SUR_LOI_2006_58,POUILLY_SUR_LOI,58215005.0,2.962167,47.297,225.0,58.0
POUZAUGES_SA_2006_85,POUZAUGES_SA,85182004.0,-0.830833,46.766,153.0,85.0
PRADES_LE_LEZ_2006_34,PRADES_LE_LEZ,34217001.0,3.866667,43.718333,69.0,34.0
PRAYSSAS_2006_47,PRAYSSAS,47213001.0,0.570667,44.310833,196.0,47.0
PREENPAIL_SAPC_2006_53,PREENPAIL_SAPC,53185001.0,-0.183167,48.452,277.0,53.0
PRESTEVROULT_2006_28,PRESTEVROULT,28305001.0,1.4675,48.181333,129.0,28.0
PREVERANGES_2006_18,PREVERANGES,18187004.0,2.2365,46.425333,462.0,18.0
PTE_DE_CHEMOULIN_2006_44,PTE_DE_CHEMOULIN,44184001.0,-2.2985,47.233667,14.0,44.0
PTE_DE_PENMARCH_2006_29,PTE_DE_PENMARCH,29158001.0,-4.374833,47.7975,3.0,29.0
PUGET_THENIERS_SAPC_2006_06,PUGET_THENIERS_SAPC,6099004.0,6.892333,43.956833,449.0,6.0
PUJAUT_2006_30,PUJAUT,30209001.0,4.775,44.005,110.0,30.0
PUYCELSI_2006_81,PUYCELSI,81217002.0,1.680667,43.981,260.0,81.0
QUIMPER_2006_29,QUIMPER,29232002.0,-4.108333,47.995,60.0,29.0
QUINCY_SA_2006_18,QUINCY_SA,18190002.0,2.137833,47.136333,128.0,18.0
QUINTENIC_2006_22,QUINTENIC,22261002.0,-2.42,48.519167,71.0,22.0
RAMOUZENS_2006_32,RAMOUZENS,32338001.0,0.180833,43.818833,164.0,32.0
REGUSSE_2006_83,REGUSSE,83102001.0,6.128333,43.655,525.0,83.0
REIGNAC_2006_37,REIGNAC,37192001.0,0.899,47.219333,90.0,37.0
REMUZAT_2006_26,REMUZAT,26264002.0,5.367,44.431667,475.0,26.0
RENNESST_JACQUES_2006_35,RENNESST_JACQUES,35281001.0,-1.734,48.068833,36.0,35.0
RENNO_2006_20,RENNO,20258001.0,8.807167,42.190167,755.0,20.0
REUILLY_2006_36,REUILLY,36171002.0,2.026667,47.076667,155.0,36.0
RIBIERS_2006_05,RIBIERS,5118003.0,5.855,44.2355,520.0,5.0
RIEC_SUR_BELON_2006_29,RIEC_SUR_BELON,29236001.0,-3.709167,47.879,77.0,29.0
RIOUX_MARTIN_2006_16,RIOUX_MARTIN,16279001.0,0.003333,45.262,81.0,16.0
RISTOLAS_2006_05,RISTOLAS,5120002.0,6.9845,44.765667,1670.0,5.0
RIVIERES_2006_16,RIVIERES,81225001.0,1.963333,43.908333,139.0,81.0
ROCHEFORTSAMSON_SAPC_2006_26,ROCHEFORTSAMSON_SAPC,26273002.0,5.165167,44.990667,368.0,26.0
RODALBE_2006_57,RODALBE,57587003.0,6.693167,48.909833,258.0,57.0
RODEZAVEYRON_2006_12,RODEZAVEYRON,12254001.0,2.4825,44.410333,578.0,12.0
ROISSY_2006_95,ROISSY,95527001.0,2.534333,49.015167,108.0,95.0
ROMANS_SAPC_2006_26,ROMANS_SAPC,26281001.0,4.998667,45.050167,156.0,26.0
ROMORANTIN_2006_41,ROMORANTIN,41194001.0,1.746667,47.36,104.0,41.0
RONSENAC_2006_16,RONSENAC,16283002.0,0.253333,45.478333,90.0,16.0
ROSNAY_2006_36,ROSNAY,36173002.0,1.249833,46.703,109.0,36.0
ROUENBOOS_2006_76,ROUENBOOS,76116001.0,1.178333,49.3895,156.0,76.0
ROUFFACH_SA_2006_68,ROUFFACH_SA,68287003.0,7.286833,47.965333,285.0,68.0
ROUVROYENSANTERRE_2006_80,ROUVROYENSANTERRE,80682001.0,2.698333,49.765167,95.0,80.0
RUEIL_2006_28,RUEIL,28322001.0,0.959333,48.712167,157.0,28.0
RUFFEC_2006_16,RUFFEC,16292001.0,0.178167,46.022667,121.0,16.0
RULLY_2006_71,RULLY,71378001.0,4.744167,46.8665,240.0,71.0
RUYNES_2006_15,RUYNES,15168003.0,3.221333,45.001333,905.0,15.0
SABLE_SUR_SARTH_2006_72,SABLE_SUR_SARTH,72264001.0,-0.302667,47.840167,41.0,72.0
SAINTARNOULT_2006_60,SAINTARNOULT,78537001.0,1.932333,48.571833,138.0,78.0
SAINTCASTLEG_2006_22,SAINTCASTLEG,22282001.0,-2.247,48.6445,35.0,22.0
SAINTETIENNE_2006_42,SAINTETIENNE,42218010.0,4.261667,45.443333,410.0,42.0
SAINTE_GEMME_LA_PLAINE_SAPC_2006_85,SAINTE_GEMME_LA_PLAINE_SAPC,85216001.0,-1.121333,46.440167,3.0,85.0
SAINTGERMAINDESFOSSES_2006_03,SAINTGERMAINDESFOSSES,3236001.0,3.435833,46.1905,286.0,3.0
SAINTJOACHIM_SAE_2006_44,SAINTJOACHIM_SAE,44168001.0,-2.1925,47.3815,3.0,44.0
SAINT_BRIEUC_2006_22,SAINT_BRIEUC,22278005.0,-2.735667,48.506167,84.0,22.0
SAINT_PRIVE_2006_89,SAINT_PRIVE,89365001.0,2.985333,47.658,198.0,89.0
SALLANCHES_2006_74,SALLANCHES,74256001.0,6.640333,45.931667,542.0,74.0
SALLES_DE_BARB_2006_16,SALLES_DE_BARB,16360001.0,-0.111667,45.45,71.0,16.0
SALON_DE_PROVENCE_2006_13,SALON_DE_PROVENCE,13103001.0,5.108,43.612833,58.0,13.0
SAMPOLO_2006_20,SAMPOLO,20268001.0,9.123,41.943,837.0,20.0
SANCERRE_2006_18,SANCERRE,18241002.0,2.799,47.336167,240.0,18.0
SANCEYLEGRAND_2006_25,SANCEYLEGRAND,25529002.0,6.581667,47.3015,490.0,25.0
SARTENE_2006_20,SARTENE,20272004.0,8.979333,41.652333,62.0,20.0
SAUGUESSA_2006_43,SAUGUESSA,43234005.0,3.539833,44.966167,945.0,43.0
SAULCESCHAMPENOISES_2006_08,SAULCESCHAMPENOISES,8401001.0,4.4925,49.423833,147.0,8.0
SAUNAY_2006_37,SAUNAY,37240001.0,0.931333,47.590333,109.0,37.0
SAVIGNY_CLAIRIS_2006_89,SAVIGNY_CLAIRIS,89380001.0,3.104,48.0865,184.0,89.0
SAVIGNY_VERON_2006_37,SAVIGNY_VERON,37242002.0,0.149333,47.227,33.0,37.0
SAYAT_SAPC_2006_63,SAYAT_SAPC,63417001.0,3.045167,45.839667,550.0,63.0
SEDERON_2006_26,SEDERON,26340001.0,5.538833,44.202333,804.0,26.0
SEGONZAC_SAPC_2006_16,SEGONZAC_SAPC,16366001.0,-0.2235,45.6145,62.0,16.0
SEGRE_2006_49,SEGRE,49331002.0,-0.871,47.698333,49.0,49.0
SEILLANS_2006_83,SEILLANS,83124002.0,6.622167,43.580167,278.0,83.0
SEINGBOUSE_2006_57,SEINGBOUSE,57644001.0,6.831,49.127667,347.0,57.0
SELESTAT_SA_2006_67,SELESTAT_SA,67462004.0,7.478333,48.272833,173.0,67.0
SENNECEY_2006_71,SENNECEY,71512001.0,4.879167,46.620167,190.0,71.0
SENS_2006_89,SENS,89387002.0,3.288667,48.167667,70.0,89.0
SEPTSARGES_2006_55,SEPTSARGES,55484001.0,5.155,49.276333,293.0,55.0
SEVRY_2006_18,SEVRY,18251001.0,2.804667,47.138,205.0,18.0
SISTERON_2006_04,SISTERON,4209005.0,5.916,44.2245,500.0,4.0
SIZUN_2006_29,SIZUN,29277001.0,-4.0205,48.391333,157.0,29.0
SOCOA_2006_64,SOCOA,64189001.0,-1.6865,43.3945,21.0,64.0
SOLENZARA_2006_20,SOLENZARA,20342001.0,9.400833,41.921833,12.0,20.0
SONZAY_2006_37,SONZAY,37249001.0,0.470667,47.5185,117.0,37.0
SOSPEL_2006_06,SOSPEL,6136005.0,7.433667,43.862833,843.0,6.0
SOUCIEU_2006_69,SOUCIEU,69176001.0,4.692333,45.665667,367.0,69.0
SPEZET_2006_29,SPEZET,29278001.0,-3.7295,48.1735,138.0,29.0
STAGREVE_2006_07,STAGREVE,7204005.0,4.401,45.012167,1072.0,7.0
STAMANDMTROND_2006_18,STAMANDMTROND,18197004.0,2.502833,46.737333,177.0,18.0
STANTHEME_2006_63,STANTHEME,63319002.0,3.886167,45.575833,1263.0,63.0
STATTMATTEN_SA_2006_67,STATTMATTEN_SA,67476002.0,8.002333,48.795167,121.0,67.0
STAUBAN_2006_26,STAUBAN,26292002.0,5.409833,44.294833,625.0,26.0
STCHAMONDP_2006_42,STCHAMONDP,42207005.0,4.534167,45.491,394.0,42.0
STCHRISTOPHEL_SAPC_2006_26,STCHRISTOPHEL_SAPC,26298001.0,5.071833,45.229333,452.0,26.0
STCHRISTOPHESURNAIS_2006_37,STCHRISTOPHESURNAIS,37213003.0,0.464333,47.6155,107.0,37.0
STCOMEDOLT_2006_12,STCOMEDOLT,12216001.0,2.827833,44.514667,380.0,12.0
STDENIS_2006_93,STDENIS,93066002.0,2.348333,48.938333,75.0,93.0
STEPAIN_2006_37,STEPAIN,37216002.0,0.604833,47.157167,112.0,37.0
STETIENNE_CT_2006_42,STETIENNE_CT,42218008.0,4.389667,45.466667,482.0,42.0
STETIENN_MET_2006_42,STETIENN_MET,42218007.0,4.417667,45.421833,590.0,42.0
STE_MARIE_CUINES_2006_73,STE_MARIE_CUINES,73255003.0,6.307167,45.3435,460.0,73.0
STGERMAINL_AR_2006_69,STGERMAINL_AR,69208001.0,4.6045,45.869333,370.0,69.0
STGERMAINL_HE_2006_63,STGERMAINL_HE,63353003.0,3.532667,45.461,1070.0,63.0
STHILAIRE_2006_61,STHILAIRE,38395001.0,5.884,45.307833,970.0,38.0
STJEAND_ARDIE_2006_69,STJEAND_ARDIE,69211001.0,4.702667,46.117667,240.0,69.0
STJEANENROYA_2006_26,STJEANENROYA,26307001.0,5.2925,45.009167,308.0,26.0
STJUSTENCHEV_2006_42,STJUSTENCHEV,42248002.0,3.844167,45.9085,612.0,42.0
STLAURENT_PREEINRAE_2006_17,STLAURENT_PREEINRAE,17353001.0,-1.027,45.988333,3.0,17.0
STLEGER_SAPC_2006_78,STLEGER_SAPC,78562001.0,1.745833,48.706667,176.0,78.0
STMARDS_2006_10,STMARDS,10350001.0,3.789,48.169833,227.0,10.0
STMARTINDUM_2006_21,STMARTINDUM,21561003.0,4.781167,47.4005,578.0,21.0
STMARTINMER_2006_21,STMARTINMER,21560001.0,4.260833,47.238167,521.0,21.0
STMEMELETENU_2006_44,STMEMELETENU,44181001.0,-1.7825,47.005667,4.0,44.0
STPIERREVILLE_2006_07,STPIERREVILLE,7286002.0,4.485,44.814333,560.0,7.0
STPRIVAT_2006_19,STPRIVAT,19237001.0,2.096,45.139,585.0,19.0
STRASBOURGENTZHEIM_2006_67,STRASBOURGENTZHEIM,67124001.0,7.640333,48.5495,150.0,67.0
STRASBOURG_BOTANIQUE_2006_67,STRASBOURG_BOTANIQUE,67482001.0,7.768833,48.581833,139.0,67.0
STSAUVEUR_SA_2006_07,STSAUVEUR_SA,7294001.0,4.26,44.296,149.0,7.0
STSAVIN_2006_33,STSAVIN,86246001.0,0.862167,46.566667,100.0,86.0
STSORLINENVA_2006_26,STSORLINENVA,26330001.0,4.930333,45.271167,237.0,26.0
STSULPICE_2006_63,STSULPICE,91578001.0,2.178333,48.541667,76.0,91.0
ST_AGNANT_2006_17,ST_AGNANT,17308001.0,-0.984667,45.888,18.0,17.0
ST_ANDRE_DE_SANGONIS_2006_34,ST_ANDRE_DE_SANGONIS,34239002.0,3.507833,43.664167,86.0,34.0
ST_AUBAN_2006_04,ST_AUBAN,4049001.0,5.989667,44.062167,458.0,4.0
