nom_fichier,station,id,longitude,latitude,altitude,departement
LAPALUD_2019_84,LAPALUD,84064001.0,4.658167,44.3205,46.0,84.0
LASSEUBE_SAPC_2019_64,LASSEUBE_SAPC,64324002.0,-0.4855,43.2045,247.0,64.0
LASSY_SAPC_2019_14,LASSY_SAPC,14357002.0,-0.6925,48.9265,223.0,14.0
LAUNOISSURVENCE_SAPC_2019_08,LAUNOISSURVENCE_SAPC,8248002.0,4.534667,49.671833,218.0,8.0
LAVOUTECHILHAC_2019_43,LAVOUTECHILHAC,43118001.0,3.41,45.155833,491.0,43.0
LA_BOISSAUDE_ROCHEJEAN_2019_25,LA_BOISSAUDE_ROCHEJEAN,25494001.0,6.322833,46.729,1222.0,25.0
LA_BRESSE_SAPC_2019_88,LA_BRESSE_SAPC,88075005.0,6.9415,48.007667,772.0,88.0
LA_BROSSEMX_2019_77,LA_BROSSEMX,77054001.0,3.023333,48.351667,77.0,77.0
LA_COURTINE_2019_23,LA_COURTINE,23067001.0,2.263667,45.702667,772.0,23.0
LA_DESTROUSSE_SAPC_2019_13,LA_DESTROUSSE_SAPC,13031002.0,5.601,43.386667,201.0,13.0
LA_FAURIE_2019_05,LA_FAURIE,5055001.0,5.750167,44.566667,825.0,5.0
LA_FERRIERE_AIROUX_SAPC_2019_86,LA_FERRIERE_AIROUX_SAPC,86097001.0,0.410333,46.321,122.0,86.0
LA_GRAND_COMBE_2019_30,LA_GRAND_COMBE,30132002.0,4.023333,44.245,415.0,30.0
LA_LOUPE_SAPC_2019_28,LA_LOUPE_SAPC,28214003.0,1.013333,48.481,200.0,28.0
LA_MOTHE_ACHARD_2019_85,LA_MOTHE_ACHARD,85152001.0,-1.633167,46.620833,58.0,85.0
LA_MOTTE_DU_CAIRE_2019_04,LA_MOTTE_DU_CAIRE,4134002.0,6.0305,44.326667,665.0,4.0
LA_MUREARGENS_2019_04,LA_MUREARGENS,4136001.0,6.520167,43.977,920.0,4.0
LA_PANOUSE_SAPC_2019_48,LA_PANOUSE_SAPC,48108001.0,3.589333,44.728667,1260.0,48.0
LA_PLAGNE_SAPC_2019_73,LA_PLAGNE_SAPC,73150004.0,6.675167,45.500333,2120.0,73.0
LA_ROCHEPOT_2019_21,LA_ROCHEPOT,21527001.0,4.674,46.9525,417.0,21.0
LA_ROCHE_SUR_YON_2019_85,LA_ROCHE_SUR_YON,85191003.0,-1.381833,46.705,88.0,85.0
LA_SOUTERRAINE_2019_23,LA_SOUTERRAINE,23176001.0,1.451833,46.2425,370.0,23.0
LA_VACQUERIE_SAPC_2019_34,LA_VACQUERIE_SAPC,34317001.0,3.457833,43.792,620.0,34.0
LES_ARCS_SAPC_2019_83,LES_ARCS_SAPC,83004004.0,6.470833,43.451,55.0,83.0
LES_CARROZ_2019_74,LES_CARROZ,74014002.0,6.644,46.024667,1151.0,74.0
LES_ESTABLES_SAPC_2019_43,LES_ESTABLES_SAPC,43091005.0,4.161,44.9005,1350.0,43.0
LES_EYZIES_DE_TAYAC_2019_24,LES_EYZIES_DE_TAYAC,24172001.0,1.0195,44.935167,73.0,24.0
LES_MARTYS_2019_11,LES_MARTYS,11221004.0,2.292333,43.4085,760.0,11.0
LES_MAYONS_SAPC_2019_83,LES_MAYONS_SAPC,83075001.0,6.358333,43.316833,147.0,83.0
LES_ROCHILLESNIVOSE_2019_73,LES_ROCHILLESNIVOSE,73306401.0,6.469,45.085,2444.0,73.0
LES_SAUVAGES_2019_69,LES_SAUVAGES,69174002.0,4.384167,45.935333,831.0,69.0
LES_VANSSA_2019_07,LES_VANSSA,7334004.0,4.150833,44.4155,140.0,7.0
LETOUQUET_2019_62,LETOUQUET,62826001.0,1.622833,50.5145,5.0,62.0
LEUCATE_2019_11,LEUCATE,11202001.0,3.059667,42.917333,42.0,11.0
LEVENS_2019_06,LEVENS,6075007.0,7.21,43.846333,691.0,6.0
LEVIER_SAPC_2019_25,LEVIER_SAPC,25334001.0,6.124167,46.949333,713.0,25.0
LEVIE_2019_20,LEVIE,20142001.0,9.125833,41.7035,571.0,20.0
LEVROUX_TREG_2019_36,LEVROUX_TREG,36093002.0,1.663,46.948667,169.0,36.0
LEZIGNANCORBIERES_2019_11,LEZIGNANCORBIERES,11203004.0,2.728833,43.173,60.0,11.0
LE_BLEYMARD_SAPC_2019_48,LE_BLEYMARD_SAPC,48027003.0,3.748167,44.4515,1418.0,48.0
LE_BOULOU_2019_66,LE_BOULOU,66024001.0,2.8435,42.5285,77.0,66.0
LE_BOURGET_2019_95,LE_BOURGET,95088001.0,2.427667,48.967333,49.0,95.0
LE_BUISSON_2019_48,LE_BUISSON,48032002.0,3.221667,44.648333,1110.0,48.0
LE_CASTELLET_2019_83,LE_CASTELLET,83035001.0,5.784667,43.252167,417.0,83.0
LE_CASTELLET_SAPC_2019_83,LE_CASTELLET_SAPC,83035002.0,5.770167,43.184,66.0,83.0
LE_CHEVRILNIVOSE_2019_73,LE_CHEVRILNIVOSE,73296406.0,6.955333,45.499667,2559.0,73.0
LE_GRANDBORNAND_2019_74,LE_GRANDBORNAND,74136005.0,6.471833,45.973333,1430.0,74.0
LE_GRANDPRES_2019_37,LE_GRANDPRES,37113001.0,0.796333,46.921167,58.0,37.0
LE_HORPS_2019_53,LE_HORPS,53116003.0,-0.440833,48.405667,268.0,53.0
LE_HOUGA_2019_32,LE_HOUGA,32155001.0,-0.1775,43.745833,141.0,32.0
LE_LIORAN_SAPC_2019_15,LE_LIORAN_SAPC,15101004.0,2.747667,45.080833,1236.0,15.0
LE_MONTDORE_BG_2019_63,LE_MONTDORE_BG,63236002.0,2.807,45.5745,1050.0,63.0
LE_MONTDORE_SAPC_2019_63,LE_MONTDORE_SAPC,63236003.0,2.8125,45.551833,1220.0,63.0
LE_PERRIER_2019_85,LE_PERRIER,85172001.0,-1.999833,46.8265,2.0,85.0
LE_PERTHUS_2019_66,LE_PERTHUS,66137003.0,2.8595,42.473333,295.0,66.0
LE_PERTUIS_SAPC_2019_43,LE_PERTUIS_SAPC,43150001.0,4.061333,45.098833,1020.0,43.0
LE_PLENEY_2019_74,LE_PLENEY,74191003.0,6.692833,46.168333,1515.0,74.0
LE_PLESSIS_GASSOT_2019_95,LE_PLESSIS_GASSOT,95492001.0,2.406667,49.040333,108.0,95.0
LE_PUYLOUDES_2019_43,LE_PUYLOUDES,43062001.0,3.764,45.0745,833.0,43.0
LE_TECH_LA_LLAU_SAPC_2019_66,LE_TECH_LA_LLAU_SAPC,66206004.0,2.5125,42.439833,927.0,66.0
LE_TOUR_2019_74,LE_TOUR,74056003.0,6.946667,46.003333,1460.0,74.0
LIERGUES_SAPC_2019_69,LIERGUES_SAPC,69114001.0,4.650333,45.9765,290.0,69.0
LIGRE_2019_37,LIGRE,37129002.0,0.273,47.112333,67.0,37.0
LILEBOUCHARD_2019_37,LILEBOUCHARD,37119001.0,0.425167,47.114167,39.0,37.0
LILLELESQUIN_2019_59,LILLELESQUIN,59343001.0,3.0975,50.57,47.0,59.0
LIMERAY_2019_37,LIMERAY,37131002.0,1.011833,47.461167,113.0,37.0
LIMOGESBELLEGARDE_2019_87,LIMOGESBELLEGARDE,87085006.0,1.175,45.861167,402.0,87.0
LIMOGES_VILLE_2019_87,LIMOGES_VILLE,87085009.0,1.2675,45.828667,252.0,87.0
LISIEUX_SAPC_2019_14,LISIEUX_SAPC,14366002.0,0.227,49.165,62.0,14.0
LONS_LE_SAUNIER_2019_39,LONS_LE_SAUNIER,39362001.0,5.517667,46.692833,298.0,39.0
LOUVIGNEDUDESERT_2019_35,LOUVIGNEDUDESERT,35162003.0,-1.129833,48.479333,153.0,35.0
LOUVILLE_2019_28,LOUVILLE,28215001.0,1.816833,48.329333,145.0,28.0
LUCHEPRINGE_2019_72,LUCHEPRINGE,72175002.0,0.088167,47.713,92.0,72.0
LUNEGARDE_2019_46,LUNEGARDE,46181001.0,1.6895,44.6785,383.0,46.0
LUPERSAT_SAPC_2019_23,LUPERSAT_SAPC,23113001.0,2.393167,45.9865,610.0,23.0
LURCYLEVIS_SA_2019_03,LURCYLEVIS_SA,3155003.0,2.947667,46.718333,225.0,3.0
LUS_L_CROIX_HTE_2019_26,LUS_L_CROIX_HTE,26168001.0,5.710833,44.672833,1059.0,26.0
LUXEMBOURG_2019_75,LUXEMBOURG,75106001.0,2.333833,48.844667,46.0,75.0
LYONST_EXUPERY_2019_69,LYONST_EXUPERY,69299001.0,5.077833,45.7265,235.0,69.0
MACON_2019_71,MACON,71270004.0,4.83,46.308333,216.0,71.0
MAGNANVILLE_2019_78,MAGNANVILLE,78354001.0,1.674167,48.963667,123.0,78.0
MALANCOURT_2019_57,MALANCOURT,57019001.0,6.057,49.218833,346.0,57.0
MARCENAT_2019_15,MARCENAT,15114002.0,2.833,45.302667,1075.0,15.0
MARCE_2019_49,MARCE,49188001.0,-0.317,47.561833,53.0,49.0
MARCILLAC_2019_19,MARCILLAC,19125001.0,2.039833,45.2835,598.0,19.0
MARIGNANA_2019_20,MARIGNANA,20154001.0,8.655333,42.188833,515.0,20.0
MARIGNANE_2019_13,MARIGNANE,13054001.0,5.216,43.437667,9.0,13.0
MARSANNE_2019_26,MARSANNE,26176001.0,4.871667,44.643333,280.0,26.0
MARSAZ_2019_26,MARSAZ,26177001.0,4.938667,45.113167,213.0,26.0
MARSILLARGUES_2019_34,MARSILLARGUES,34151003.0,4.178333,43.665,2.0,34.0
MARVILLE_SAPC_2019_28,MARVILLE_SAPC,28239002.0,1.371833,48.652667,153.0,28.0
MASSINGYLESVITTEAUX_SAPC_2019_21,MASSINGYLESVITTEAUX_SAPC,21395001.0,4.586333,47.388667,509.0,21.0
MATHA_2019_17,MATHA,17224001.0,-0.319667,45.858667,38.0,17.0
MATOUR_SAPC_2019_71,MATOUR_SAPC,71289001.0,4.480333,46.304,415.0,71.0
MAUPREVOIR_2019_86,MAUPREVOIR,86152002.0,0.512833,46.169,144.0,86.0
MAUROUX_2019_32,MAUROUX,32248001.0,0.824833,43.906833,201.0,32.0
MAUVEZINSURGUPIE_2019_47,MAUVEZINSURGUPIE,47163001.0,0.160333,44.5615,95.0,47.0
MAZETVOLAMONT_2019_43,MAZETVOLAMONT,43130002.0,4.239833,45.025,1130.0,43.0
MEAILLES_SAPC_2019_04,MEAILLES_SAPC,4115001.0,6.6295,44.031167,1090.0,4.0
MENAT_2019_63,MENAT,63223001.0,2.91,46.105167,410.0,63.0
MENDE_2019_48,MENDE,48095003.0,3.498333,44.518333,709.0,48.0
MENTON_2019_06,MENTON,6083005.0,7.488667,43.785833,216.0,6.0
MEOUNES_LES_MONTRIEUX_SAPC_2019_83,MEOUNES_LES_MONTRIEUX_SAPC,83077001.0,5.964833,43.258,309.0,83.0
MESNILSTPERE_2019_10,MESNILSTPERE,10238001.0,4.322167,48.244833,142.0,10.0
METZERVISSE_2019_57,METZERVISSE,57465001.0,6.283167,49.306333,226.0,57.0
METZFRESCATY_2019_57,METZFRESCATY,57039001.0,6.125333,49.0695,192.0,57.0
METZROBERT_SAPC_2019_10,METZROBERT_SAPC,10241001.0,4.101167,48.0745,140.0,10.0
MEYMAC_2019_19,MEYMAC,19136001.0,2.145,45.536667,710.0,19.0
MEYTHET_2019_74,MEYTHET,74182001.0,6.094,45.928167,455.0,74.0
MIERMAIGNE_2019_28,MIERMAIGNE,28252002.0,0.99,48.253,267.0,28.0
MIMET_2019_13,MIMET,13062002.0,5.499667,43.4185,416.0,13.0
MIRECOURTINRAE_2019_88,MIRECOURTINRAE,88304006.0,6.123333,48.301667,289.0,88.0
MOLESMES_SAPC_2019_89,MOLESMES_SAPC,89260001.0,3.463833,47.610333,355.0,89.0
MOLLANSSOUVEZ_2019_26,MOLLANSSOUVEZ,26188001.0,5.183167,44.234167,280.0,26.0
MONISTROLSURLOIRE_2019_43,MONISTROLSURLOIRE,43137003.0,4.231167,45.314,777.0,43.0
MONTAUBAN_2019_82,MONTAUBAN,82121002.0,1.376667,44.028,106.0,82.0
MONTBARD_SAPC_2019_21,MONTBARD_SAPC,21425001.0,4.3305,47.6285,209.0,21.0
MONTBEUGNY_2019_03,MONTBEUGNY,3180001.0,3.423167,46.536333,275.0,3.0
MONTBOUCHERSJ_2019_26,MONTBOUCHERSJ,26191001.0,4.824167,44.545,136.0,26.0
MONTCLUS_2019_30,MONTCLUS,30175001.0,4.430333,44.268,120.0,30.0
MONTDARDIER_2019_30,MONTDARDIER,30176002.0,3.58,43.947,640.0,30.0
MONTELIMAR_2019_26,MONTELIMAR,26198001.0,4.733,44.581167,73.0,26.0
MONTFORTSURARGENS_SAPC_2019_83,MONTFORTSURARGENS_SAPC,83083001.0,6.127,43.469667,141.0,83.0
MONTGIVRAY_2019_36,MONTGIVRAY,36127002.0,1.974,46.610167,204.0,36.0
MONTLUCON_2019_03,MONTLUCON,3185001.0,2.606667,46.32,207.0,3.0
MONTMELIAN_2019_73,MONTMELIAN,73171002.0,6.049167,45.493833,264.0,73.0
MONTPELLIERAEROPORT_2019_34,MONTPELLIERAEROPORT,34154001.0,3.964667,43.576167,1.0,34.0
MONTREDONLABESSONNIE_2019_81,MONTREDONLABESSONNIE,81182004.0,2.3555,43.725,566.0,81.0
MONTSEGURSLAU_2019_26,MONTSEGURSLAU,26211001.0,4.860833,44.3615,146.0,26.0
MONT_AIGOUAL_2019_30,MONT_AIGOUAL,30339001.0,3.5815,44.121333,1567.0,30.0
MOUCHAMPS_SAPC_2019_85,MOUCHAMPS_SAPC,85153002.0,-1.053333,46.768333,82.0,85.0
MOUROUX_SAPC_2019_77,MOUROUX_SAPC,77320002.0,3.057,48.847167,148.0,77.0
MOUTHOUMET_2019_11,MOUTHOUMET,11260001.0,2.525,42.96,558.0,11.0
MTSTVINCENT_2019_71,MTSTVINCENT,71320001.0,4.477,46.627667,601.0,71.0
MURAT_2019_15,MURAT,15138001.0,2.862167,45.1095,904.0,15.0
MURS_2019_84,MURS,36136001.0,1.168333,46.925,148.0,36.0
MURVIEL_LES_BEZIERS_2019_34,MURVIEL_LES_BEZIERS,34178001.0,3.146,43.476,140.0,34.0
NAIZININRAE_2019_56,NAIZININRAE,56144001.0,-2.8165,48.005333,132.0,56.0
NANCYESSEY_2019_54,NANCYESSEY,54526001.0,6.2215,48.687833,212.0,54.0
NANCYOCHEY_2019_54,NANCYOCHEY,54405001.0,5.959833,48.581,336.0,54.0
NANGIS_2019_77,NANGIS,77327001.0,3.008333,48.563333,125.0,77.0
NANTESBOUGUENAIS_2019_44,NANTESBOUGUENAIS,44020001.0,-1.608833,47.15,26.0,44.0
NARBONNE_2019_11,NARBONNE,11262001.0,3.013333,43.183333,13.0,11.0
NAUSSAC_2019_48,NAUSSAC,48105001.0,3.828333,44.748333,967.0,48.0
NEMOURS_2019_77,NEMOURS,77333003.0,2.715,48.27,73.0,77.0
NEUVIC_2019_19,NEUVIC,19148001.0,2.2815,45.379167,615.0,19.0
NEUVYLEROI_2019_37,NEUVYLEROI,37170001.0,0.596,47.608,103.0,37.0
NEXON_2019_87,NEXON,87106001.0,1.189,45.680833,336.0,87.0
NICERIMIEZ_2019_06,NICERIMIEZ,6088007.0,7.279167,43.738667,238.0,6.0
NICEY_2019_21,NICEY,21454001.0,4.315333,47.860333,209.0,21.0
NIMESCOURBESSAC_2019_30,NIMESCOURBESSAC,30189001.0,4.406333,43.856833,59.0,30.0
NIMESGARONS_2019_30,NIMESGARONS,30258001.0,4.412833,43.772833,94.0,30.0
NIORT_2019_79,NIORT,79191005.0,-0.400167,46.315833,57.0,79.0
NOIRMOUTIER_EN_2019_85,NOIRMOUTIER_EN,85163001.0,-2.257167,47.004667,3.0,85.0
NOTREDAME_DE_BLIQUETUIT_2019_76,NOTREDAME_DE_BLIQUETUIT,76473001.0,0.770667,49.494,4.0,76.0
NOVALAISE_2019_73,NOVALAISE,73191001.0,5.776833,45.597333,460.0,73.0
NOVILLARD_SAPC_2019_90,NOVILLARD_SAPC,90074001.0,6.962167,47.603833,366.0,90.0
NOYERS_SAPC_2019_89,NOYERS_SAPC,89279002.0,3.949,47.682833,266.0,89.0
OCTEVILLE_2019_76,OCTEVILLE,76481001.0,0.091667,49.533,90.0,76.0
OLETTA_2019_20,OLETTA,20185003.0,9.3205,42.632333,75.0,20.0
OMMERAY_SAPC_2019_57,OMMERAY_SAPC,57524001.0,6.690833,48.724333,219.0,57.0
ONDES_2019_31,ONDES,31403002.0,1.321333,43.778333,109.0,31.0
OPPEDE_CRETE_DU_PETIT_LUBERON_2019_84,OPPEDE_CRETE_DU_PETIT_LUBERON,84086001.0,5.146,43.811,672.0,84.0
ORGNAC_AVEN_2019_07,ORGNAC_AVEN,7168001.0,4.421667,44.288333,230.0,7.0
ORLEANS_2019_45,ORLEANS,45055001.0,1.778167,47.990667,123.0,45.0
ORLY_2019_91,ORLY,91027002.0,2.397,48.718,86.0,91.0
ORTHEZ_2019_64,ORTHEZ,64430001.0,-0.771667,43.49,87.0,64.0
OUZOUER_2019_41,OUZOUER,41173001.0,1.526667,47.91,132.0,41.0
PAGNYLECHATEAU_2019_21,PAGNYLECHATEAU,21131001.0,5.190667,47.043167,182.0,21.0
PARISMONTSOURISDOUBLE_2019_75,PARISMONTSOURISDOUBLE,75114007.0,2.337833,48.821667,75.0,75.0
PARISMONTSOURIS_2019_75,PARISMONTSOURIS,75114001.0,2.337833,48.821667,75.0,75.0
PASSIRAC_2019_16,PASSIRAC,16256001.0,-0.078667,45.334,114.0,16.0
PAUILLAC_2019_33,PAUILLAC,33314005.0,-0.782833,45.214333,26.0,33.0
PAUUZEIN_2019_64,PAUUZEIN,64549001.0,-0.416333,43.385,183.0,64.0
PEGOMAS_2019_06,PEGOMAS,6090002.0,6.936667,43.602667,109.0,6.0
PEIRA_CAVA_2019_06,PEIRA_CAVA,6077006.0,7.363333,43.929167,1443.0,6.0
PEISEY_NANCROIX_2019_73,PEISEY_NANCROIX,73197001.0,6.7565,45.544,1350.0,73.0
PEONE_2019_06,PEONE,6094002.0,6.930833,44.099667,1784.0,6.0
PETRETO_BICCHISANO_2019_20,PETRETO_BICCHISANO,20211001.0,8.979167,41.785167,450.0,20.0
PEUXETCOUFFOULEUX_SAPC_2019_12,PEUXETCOUFFOULEUX_SAPC,12179001.0,2.867167,43.761833,830.0,12.0
PEZENASTOURBES_2019_34,PEZENASTOURBES,34311001.0,3.400333,43.437667,40.0,34.0
PHALSBOURG_SAPC_2019_57,PHALSBOURG_SAPC,57168001.0,7.305833,48.766667,377.0,57.0
PIERREFITTE_CIN_SAPC_2019_14,PIERREFITTE_CIN_SAPC,14501002.0,-0.385833,48.891,185.0,14.0
PIERREFONTAINE_2019_25,PIERREFONTAINE,25453001.0,6.528833,47.216667,695.0,25.0
PIERROTONINRAE_2019_33,PIERROTONINRAE,33122003.0,-0.776667,44.738333,60.0,33.0
PIPAY_SAPC_2019_38,PIPAY_SAPC,38504002.0,6.016,45.265333,1578.0,38.0
PLAN_DAUPS_STE_BAUME_SAPC_2019_83,PLAN_DAUPS_STE_BAUME_SAPC,83093005.0,5.728333,43.342667,605.0,83.0
PLAUZAT_SAPC_2019_63,PLAUZAT_SAPC,63282001.0,3.133667,45.632333,503.0,63.0
PLESSISBELLEVILLE_2019_60,PLESSISBELLEVILLE,60500004.0,2.737167,49.106,116.0,60.0
PLOERMEL_2019_56,PLOERMEL,56165003.0,-2.3975,47.950833,65.0,56.0
PLOMELININRAE_2019_29,PLOMELININRAE,29170001.0,-4.128,47.946,33.0,29.0
PLOUAYSA_2019_56,PLOUAYSA,56166005.0,-3.3445,47.916167,75.0,56.0
PLOUDANIELINRAE_2019_29,PLOUDANIELINRAE,29179001.0,-4.327667,48.503833,76.0,29.0
PLOUGUENAST_2019_22,PLOUGUENAST,22219001.0,-2.708333,48.28,150.0,22.0
PLOVAN_2019_29,PLOVAN,29214001.0,-4.3775,47.915833,10.0,29.0
PONTARION_SAPC_2019_23,PONTARION_SAPC,23155001.0,1.852833,45.995667,455.0,23.0
PONTARLIER_2019_25,PONTARLIER,25462001.0,6.32,46.927,808.0,25.0
PONTIVY_AERODROME_2019_56,PONTIVY_AERODROME,56151001.0,-2.916667,48.055667,125.0,56.0
PONTOISE_AERO_2019_95,PONTOISE_AERO,95078001.0,2.0285,49.090333,87.0,95.0
PORQUEROLLES_2019_83,PORQUEROLLES,83069002.0,6.226833,43.0,135.0,83.0
POUILLY_EN_AUX_SAPC_2019_21,POUILLY_EN_AUX_SAPC,21501003.0,4.561,47.251333,412.0,21.0
PRADINAS_SAPC_2019_12,PRADINAS_SAPC,12189001.0,2.255833,44.242167,564.0,12.0
PREAUX_SA_2019_07,PREAUX_SA,7185001.0,4.665,45.14,525.0,7.0
PRINDEYRANCON_SAPC_2019_79,PRINDEYRANCON_SAPC,79220002.0,-0.668667,46.231,8.0,79.0
PUGET_THENIERS_SAPC_2019_06,PUGET_THENIERS_SAPC,6099004.0,6.892333,43.956833,449.0,6.0
PUJAUT_2019_30,PUJAUT,30209001.0,4.775,44.005,110.0,30.0
PUYSTMARTIN_2019_26,PUYSTMARTIN,26258001.0,4.976833,44.618167,211.0,26.0
QUENZA_2019_20,QUENZA,20254006.0,9.142833,41.777667,932.0,20.0
RANDAN_2019_63,RANDAN,63295001.0,3.354167,46.012167,394.0,63.0
REGUSSE_2019_83,REGUSSE,83102001.0,6.128333,43.655,525.0,83.0
REIGNAC_2019_37,REIGNAC,37192001.0,0.899,47.219333,90.0,37.0
REMUZAT_2019_26,REMUZAT,26264002.0,5.367,44.431667,475.0,26.0
RENNES_GALLET_2019_35,RENNES_GALLET,35238003.0,-1.6435,48.126167,66.0,35.0
RENNO_2019_20,RENNO,20258001.0,8.807167,42.190167,755.0,20.0
RIEUMES_2019_31,RIEUMES,31454001.0,1.113,43.415167,261.0,31.0
RIMPLAS_SAPC_2019_06,RIMPLAS_SAPC,6102001.0,7.1335,44.067167,1130.0,6.0
RIONDESLANDES_2019_40,RIONDESLANDES,40243001.0,-0.950833,43.916333,77.0,40.0
RISTOLAS_2019_05,RISTOLAS,5120002.0,6.9845,44.765667,1670.0,5.0
ROCHEFORTSAMSON_SAPC_2019_26,ROCHEFORTSAMSON_SAPC,26273002.0,5.165167,44.990667,368.0,26.0
ROISSY_2019_95,ROISSY,95527001.0,2.534333,49.015167,108.0,95.0
ROLLAINVILLE_2019_88,ROLLAINVILLE,88393003.0,5.716667,48.359167,372.0,88.0
ROMANS_SAPC_2019_26,ROMANS_SAPC,26281001.0,4.998667,45.050167,156.0,26.0
ROMORANTIN_2019_41,ROMORANTIN,41194001.0,1.746667,47.36,104.0,41.0
ROUENBOOS_2019_76,ROUENBOOS,76116001.0,1.178333,49.3895,156.0,76.0
ROUJANINRAE_2019_34,ROUJANINRAE,34237001.0,3.321333,43.491667,73.0,34.0
ROUVRESENWOEVRE_2019_55,ROUVRESENWOEVRE,55443001.0,5.6875,49.224667,226.0,55.0
ROUVROYENSANTERRE_2019_80,ROUVROYENSANTERRE,80682001.0,2.698333,49.765167,95.0,80.0
RUSIO_SAPC_2019_20,RUSIO_SAPC,20264002.0,9.2645,42.364167,860.0,20.0
SABLONS_2019_38,SABLONS,38349001.0,4.768667,45.329667,136.0,38.0
SAINTCASTLEG_2019_22,SAINTCASTLEG,22282001.0,-2.247,48.6445,35.0,22.0
SAINTES_2019_17,SAINTES,17415003.0,-0.652,45.761167,38.0,17.0
SAINTETIENNE_2019_42,SAINTETIENNE,42218010.0,4.261667,45.443333,410.0,42.0
SAINTE_GEMME_LA_PLAINE_SAPC_2019_85,SAINTE_GEMME_LA_PLAINE_SAPC,85216001.0,-1.121333,46.440167,3.0,85.0
SAINTE_MARIE_2019_35,SAINTE_MARIE,35294001.0,-2.0045,47.691333,47.0,35.0
SAINTLOUPSURAUJON_SAPC_2019_52,SAINTLOUPSURAUJON_SAPC,52450002.0,5.092167,47.895,310.0,52.0
SAINTLOUP_SAPC_2019_23,SAINTLOUP_SAPC,23209001.0,2.2645,46.140667,440.0,23.0
SAINTMAIXENTLECOLE_SAPC_2019_79,SAINTMAIXENTLECOLE_SAPC,79270003.0,-0.210333,46.417,83.0,79.0
SAINT_AVIT_SAPC_2019_63,SAINT_AVIT_SAPC,63320001.0,2.5265,45.872833,724.0,63.0
SAINT_GERMAIN_SAPC_2019_72,SAINT_GERMAIN_SAPC,72284001.0,0.093,48.301333,85.0,72.0
SAINT_PRIVE_2019_89,SAINT_PRIVE,89365001.0,2.985333,47.658,198.0,89.0
SALIGNACEYVIGUES_2019_24,SALIGNACEYVIGUES,24516002.0,1.364667,44.936667,276.0,24.0
SALINDRES_2019_30,SALINDRES,30305001.0,4.1525,44.1745,191.0,30.0
SALON_DE_PROVENCE_2019_13,SALON_DE_PROVENCE,13103001.0,5.108,43.612833,58.0,13.0
SAMOENS_2019_74,SAMOENS,74258002.0,6.726667,46.086667,785.0,74.0
SAMPOLO_2019_20,SAMPOLO,20268001.0,9.123,41.943,837.0,20.0
SANCEYLEGRAND_2019_25,SANCEYLEGRAND,25529002.0,6.581667,47.3015,490.0,25.0
SANCOINS_2019_18,SANCOINS,18242001.0,2.9265,46.831333,203.0,18.0
SARI_DORCINO_2019_20,SARI_DORCINO,20270001.0,8.802333,42.0785,407.0,20.0
SARTENECIMETIERE_2019_20,SARTENECIMETIERE,20272001.0,8.962167,41.620167,272.0,20.0
SARTENE_2019_20,SARTENE,20272004.0,8.979333,41.652333,62.0,20.0
SAULCESCHAMPENOISES_2019_08,SAULCESCHAMPENOISES,8401001.0,4.4925,49.423833,147.0,8.0
SAULIEU_2019_21,SAULIEU,21584001.0,4.215,47.264167,586.0,21.0
SAUNAY_2019_37,SAUNAY,37240001.0,0.931333,47.590333,109.0,37.0
SAVIGNE_LATHAN_2019_37,SAVIGNE_LATHAN,37241001.0,0.319667,47.4415,88.0,37.0
SAVIGNY_CLAIRIS_2019_89,SAVIGNY_CLAIRIS,89380001.0,3.104,48.0865,184.0,89.0
SAVIGNY_VERON_2019_37,SAVIGNY_VERON,37242002.0,0.149333,47.227,33.0,37.0
SAYAT_SAPC_2019_63,SAYAT_SAPC,63417001.0,3.045167,45.839667,550.0,63.0
SEDERON_2019_26,SEDERON,26340001.0,5.538833,44.202333,804.0,26.0
SEGREVILLE_2019_31,SEGREVILLE,31540001.0,1.7425,43.491833,212.0,31.0
SEINGBOUSE_2019_57,SEINGBOUSE,57644001.0,6.831,49.127667,347.0,57.0
SELESTAT_SA_2019_67,SELESTAT_SA,67462004.0,7.478333,48.272833,173.0,67.0
SEMUR_EN_AUXOIS_SAPC_2019_21,SEMUR_EN_AUXOIS_SAPC,21603001.0,4.34,47.482,314.0,21.0
SERIGNAC_2019_82,SERIGNAC,46305001.0,1.103333,44.431667,250.0,46.0
SERRALONGUE_2019_66,SERRALONGUE,66194002.0,2.557833,42.399833,700.0,66.0
SERRENERPOL_SAPC_2019_38,SERRENERPOL_SAPC,38275002.0,5.353,45.2845,632.0,38.0
SERVOZ_2019_74,SERVOZ,74266001.0,6.767333,45.931167,815.0,74.0
SIGNYLEPETIT_SAPC_2019_08,SIGNYLEPETIT_SAPC,8420002.0,4.288167,49.9135,309.0,8.0
SISTERON_2019_04,SISTERON,4209005.0,5.916,44.2245,500.0,4.0
SIZUN_2019_29,SIZUN,29277001.0,-4.0205,48.391333,157.0,29.0
SOLENZARA_2019_20,SOLENZARA,20342001.0,9.400833,41.921833,12.0,20.0
SOSPEL_2019_06,SOSPEL,6136005.0,7.433667,43.862833,843.0,6.0
SOURS_SAPC_2019_28,SOURS_SAPC,28380003.0,1.555167,48.406333,147.0,28.0
STALBAN_DES_HURTIERES_2019_73,STALBAN_DES_HURTIERES,73220001.0,6.271333,45.477167,610.0,73.0
STANTHEME_2019_63,STANTHEME,63319002.0,3.886167,45.575833,1263.0,63.0
