nom_fichier,station,id,longitude,latitude,altitude,departement
LILLELESQUIN_2009_59,LILLELESQUIN,59343001.0,3.0975,50.57,47.0,59.0
LILLERS_2009_62,LILLERS,62516002.0,2.4965,50.5795,19.0,62.0
LIMERAY_2009_37,LIMERAY,37131002.0,1.011833,47.461167,113.0,37.0
LIMOGESBELLEGARDE_2009_87,LIMOGESBELLEGARDE,87085006.0,1.175,45.861167,402.0,87.0
LIMOGES_VILLE_2009_87,LIMOGES_VILLE,87085009.0,1.2675,45.828667,252.0,87.0
LISIEUX_SAPC_2009_14,LISIEUX_SAPC,14366002.0,0.227,49.165,62.0,14.0
LIVRON_2009_26,LIVRON,26165001.0,4.830667,44.794167,98.0,26.0
LOMONT_2009_25,LOMONT,25635001.0,6.625667,47.358667,820.0,25.0
LONGCHAMP_2009_75,LONGCHAMP,21351001.0,5.286667,47.26,230.0,21.0
LONGEVILLES_2009_25,LONGEVILLES,25348001.0,6.32,46.755,912.0,25.0
LONGUEVILLE_2009_50,LONGUEVILLE,50277001.0,-1.573,48.862,5.0,50.0
LORIENTLANN_BIHOUE_2009_56,LORIENTLANN_BIHOUE,56185001.0,-3.435667,47.762833,45.0,56.0
LOUARGAT_2009_22,LOUARGAT,22135002.0,-3.305,48.573333,260.0,22.0
LOUBARESSE_2009_07,LOUBARESSE,15108001.0,3.211667,44.933333,710.0,15.0
LOUVIGNEDUDESERT_2009_35,LOUVIGNEDUDESERT,35162003.0,-1.129833,48.479333,153.0,35.0
LOUVILLE_2009_28,LOUVILLE,28215001.0,1.816833,48.329333,145.0,28.0
LUBERSAC_2009_19,LUBERSAC,19121002.0,1.411167,45.410333,390.0,19.0
LUCENAY_2009_69,LUCENAY,69122001.0,4.694833,45.905667,255.0,69.0
LUCENDIOIS_2009_26,LUCENDIOIS,26167001.0,5.451,44.617333,537.0,26.0
LUCHEPRINGE_2009_72,LUCHEPRINGE,72175002.0,0.088167,47.713,92.0,72.0
LUCHON_2009_31,LUCHON,31042012.0,0.600167,42.8015,618.0,31.0
LUNAS_2009_34,LUNAS,34144001.0,3.170667,43.695833,249.0,34.0
LURCYLEVIS_SA_2009_03,LURCYLEVIS_SA,3155003.0,2.947667,46.718333,225.0,3.0
LUS_L_CROIX_HTE_2009_26,LUS_L_CROIX_HTE,26168001.0,5.710833,44.672833,1059.0,26.0
LYE_2009_36,LYE,36107001.0,1.5,47.228333,130.0,36.0
LYONBRON_2009_69,LYONBRON,69029001.0,4.949167,45.721333,202.0,69.0
LYONST_EXUPERY_2009_69,LYONST_EXUPERY,69299001.0,5.077833,45.7265,235.0,69.0
L_AIGLE_2009_61,L_AIGLE,61214002.0,0.662333,48.7585,232.0,61.0
L_ILE_D_YEU_2009_85,L_ILE_D_YEU,85113001.0,-2.330167,46.693667,32.0,85.0
MACON_2009_71,MACON,71270004.0,4.83,46.308333,216.0,71.0
MAGNACLAVAL_2009_87,MAGNACLAVAL,87089003.0,1.187,46.209667,246.0,87.0
MAGNANVILLE_2009_78,MAGNANVILLE,78354001.0,1.674167,48.963667,123.0,78.0
MAICHE_2009_25,MAICHE,25356003.0,6.791,47.243,825.0,25.0
MAILLYCIVC_2009_51,MAILLYCIVC,51338001.0,4.116333,49.155333,182.0,51.0
MAISONNAIS_2009_18,MAISONNAIS,18135001.0,2.2235,46.672667,219.0,18.0
MANOSQUE_2009_04,MANOSQUE,4112001.0,5.785,43.843333,380.0,4.0
MARCENAT_2009_15,MARCENAT,15114002.0,2.833,45.302667,1075.0,15.0
MARCE_2009_49,MARCE,49188001.0,-0.317,47.561833,53.0,49.0
MARCILLAC_2009_19,MARCILLAC,19125001.0,2.039833,45.2835,598.0,19.0
MARIGNANE_2009_13,MARIGNANE,13054001.0,5.216,43.437667,9.0,13.0
MARIGNY_BRIZAY_2009_86,MARIGNY_BRIZAY,86146001.0,0.385333,46.75,120.0,86.0
MARINGUES_2009_63,MARINGUES,63210002.0,3.342833,45.919167,300.0,63.0
MARMANDE_2009_47,MARMANDE,47157004.0,0.193333,44.498167,30.0,47.0
MARSACENLIVRA_2009_63,MARSACENLIVRA,63211001.0,3.73,45.478667,540.0,63.0
MARSAZ_2009_26,MARSAZ,26177001.0,4.938667,45.113167,213.0,26.0
MARSILLARGUES_2009_34,MARSILLARGUES,34151003.0,4.178333,43.665,2.0,34.0
MARTHON_2009_16,MARTHON,16211002.0,0.44,45.61,120.0,16.0
MARTIGNEBRIAND_2009_49,MARTIGNEBRIAND,49191001.0,-0.435833,47.2525,73.0,49.0
MATOUR_SAPC_2009_71,MATOUR_SAPC,71289001.0,4.480333,46.304,415.0,71.0
MAURIAC_2009_15,MAURIAC,15120005.0,2.293167,45.222167,674.0,15.0
MAUROUX_2009_32,MAUROUX,32248001.0,0.824833,43.906833,201.0,32.0
MAURS_2009_15,MAURS,15122002.0,2.166,44.734167,480.0,15.0
MAXENT_2009_35,MAXENT,35169001.0,-1.967833,47.980833,116.0,35.0
MEGEVE_2009_74,MEGEVE,74173001.0,6.608167,45.855333,1080.0,74.0
MELLEROY_ANCIENNE_SAPC_2009_45,MELLEROY_ANCIENNE_SAPC,45199002.0,2.986667,47.88,165.0,45.0
MENAT_2009_63,MENAT,63223001.0,2.91,46.105167,410.0,63.0
MENDEVILLE_2009_48,MENDEVILLE,48095004.0,3.489833,44.516833,710.0,48.0
MERCUROL_2009_26,MERCUROL,26179001.0,4.8835,45.0585,153.0,26.0
MERDRIGNAC_2009_22,MERDRIGNAC,22147005.0,-2.408333,48.191667,135.0,22.0
MEYMAC_2009_19,MEYMAC,19136001.0,2.145,45.536667,710.0,19.0
MEYTHET_2009_74,MEYTHET,74182001.0,6.094,45.928167,455.0,74.0
MIERMAIGNE_2009_28,MIERMAIGNE,28252002.0,0.99,48.253,267.0,28.0
MILLAULARZAC_SAPC_2009_12,MILLAULARZAC_SAPC,12063003.0,3.181833,43.987,794.0,12.0
MILLAU_2009_12,MILLAU,12145001.0,3.0195,44.1185,712.0,12.0
MOLESMES_SAPC_2009_89,MOLESMES_SAPC,89260001.0,3.463833,47.610333,355.0,89.0
MONISTROLSURLOIRE_2009_43,MONISTROLSURLOIRE,43137003.0,4.231167,45.314,777.0,43.0
MONTAGNIEU_2009_01,MONTAGNIEU,1255002.0,5.469333,45.794333,336.0,1.0
MONTAUBAN_2009_82,MONTAUBAN,82121002.0,1.376667,44.028,106.0,82.0
MONTBELIARD_2009_25,MONTBELIARD,25388002.0,6.813333,47.503667,318.0,25.0
MONTBEUGNY_2009_03,MONTBEUGNY,3180001.0,3.423167,46.536333,275.0,3.0
MONTBOUCHERSJ_2009_26,MONTBOUCHERSJ,26191001.0,4.824167,44.545,136.0,26.0
MONTELIMAR_2009_26,MONTELIMAR,26198001.0,4.733,44.581167,73.0,26.0
MONTFORTSURARGENS_SAPC_2009_83,MONTFORTSURARGENS_SAPC,83083001.0,6.127,43.469667,141.0,83.0
MONTGARDON_2009_50,MONTGARDON,50343001.0,-1.573833,49.2795,80.0,50.0
MONTIGNAC_2009_16,MONTIGNAC,16226001.0,0.1015,45.777167,63.0,16.0
MONTJOUX_2009_26,MONTJOUX,26202001.0,5.097167,44.5095,491.0,26.0
MONTLAUR_2009_12,MONTLAUR,11251001.0,2.556667,43.13,150.0,11.0
MONTMARAULT_2009_03,MONTMARAULT,3186001.0,2.9525,46.314833,466.0,3.0
MONTOURTIER_SAPC_2009_53,MONTOURTIER_SAPC,53159002.0,-0.538667,48.209833,107.0,53.0
MONTPELLIERAEROPORT_2009_34,MONTPELLIERAEROPORT,34154001.0,3.964667,43.576167,1.0,34.0
MONTREDONLABESSONNIE_2009_81,MONTREDONLABESSONNIE,81182004.0,2.3555,43.725,566.0,81.0
MONTRIEUX_2009_41,MONTRIEUX,41152001.0,1.7305,47.535833,96.0,41.0
MONTSEGURSLAU_2009_26,MONTSEGURSLAU,26211001.0,4.860833,44.3615,146.0,26.0
MONT_CENIS_2009_73,MONT_CENIS,73144001.0,6.899167,45.269333,2032.0,73.0
MORMOIRON_2009_84,MORMOIRON,84082001.0,5.209667,44.072833,308.0,84.0
MORTEAU_SA_2009_25,MORTEAU_SA,25411005.0,6.612167,47.062333,760.0,25.0
MOUROUX_SAPC_2009_77,MOUROUX_SAPC,77320002.0,3.057,48.847167,148.0,77.0
MOUZAY_2009_55,MOUZAY,55364001.0,5.209167,49.460167,166.0,55.0
MTSTVINCENT_2009_71,MTSTVINCENT,71320001.0,4.477,46.627667,601.0,71.0
MUIDS_2009_27,MUIDS,27422001.0,1.2805,49.224167,31.0,27.0
MULHOUSE_2009_68,MULHOUSE,68224006.0,7.288833,47.75,245.0,68.0
MURAT_SUR_VEBRE_2009_81,MURAT_SUR_VEBRE,81192005.0,2.8255,43.633333,1022.0,81.0
MURETLHERM_2009_31,MURETLHERM,31299001.0,1.262,43.4515,189.0,31.0
MURS_2009_36,MURS,36136001.0,1.168333,46.925,148.0,36.0
MURS_2009_84,MURS,36136001.0,1.168333,46.925,148.0,36.0
NAIZININRAE_2009_56,NAIZININRAE,56144001.0,-2.8165,48.005333,132.0,56.0
NANCYESSEY_2009_54,NANCYESSEY,54526001.0,6.2215,48.687833,212.0,54.0
NANTESBOUGUENAIS_2009_44,NANTESBOUGUENAIS,44020001.0,-1.608833,47.15,26.0,44.0
NANTIAT_2009_87,NANTIAT,87103002.0,1.180667,46.004667,335.0,87.0
NARBONNE_2009_11,NARBONNE,11262001.0,3.013333,43.183333,13.0,11.0
NAUSSAC_2009_48,NAUSSAC,48105001.0,3.828333,44.748333,967.0,48.0
NAVES_2009_19,NAVES,19146001.0,1.772667,45.3215,450.0,19.0
NEULISE_2009_42,NEULISE,42156002.0,4.178667,45.9065,557.0,42.0
NEUVIC_2009_19,NEUVIC,19148001.0,2.2815,45.379167,615.0,19.0
NEVERSMARZY_2009_58,NEVERSMARZY,58160001.0,3.112667,46.998333,175.0,58.0
NICE_2009_06,NICE,6088013.0,7.270667,43.6965,16.0,6.0
NIMESCOURBESSAC_2009_30,NIMESCOURBESSAC,30189001.0,4.406333,43.856833,59.0,30.0
NIMESGARONS_2009_30,NIMESGARONS,30258001.0,4.412833,43.772833,94.0,30.0
NIORT_2009_79,NIORT,79191005.0,-0.400167,46.315833,57.0,79.0
NOGENT_2009_28,NOGENT,94052001.0,2.483333,48.838333,60.0,94.0
NYONS_P182_2009_26,NYONS_P182,26220010.0,5.1155,44.359167,316.0,26.0
OLORON_2009_64,OLORON,64422007.0,-0.5795,43.1595,295.0,64.0
ORANGE_2009_84,ORANGE,84087001.0,4.861,44.1445,57.0,84.0
ORGERUS_2009_78,ORGERUS,78465001.0,1.693833,48.859167,102.0,78.0
ORLEANS_2009_45,ORLEANS,45055001.0,1.778167,47.990667,123.0,45.0
ORLY_2009_91,ORLY,91027002.0,2.397,48.718,86.0,91.0
ORSENNES_2009_36,ORSENNES,36146001.0,1.668333,46.465,315.0,36.0
ORTHEZ_2009_64,ORTHEZ,64430001.0,-0.771667,43.49,87.0,64.0
ORVAL_RAD_2009_18,ORVAL_RAD,18172003.0,2.467333,46.731,165.0,18.0
OUESSANTSTIFF_2009_29,OUESSANTSTIFF,29155005.0,-5.057,48.473333,64.0,29.0
OUROUER_2009_18,OUROUER,58204001.0,3.305,47.058667,262.0,58.0
OUZOUERARVALIS_2009_41,OUZOUERARVALIS,41173002.0,1.522167,47.904,129.0,41.0
PAGNYLECHATEAU_2009_21,PAGNYLECHATEAU,21131001.0,5.190667,47.043167,182.0,21.0
PALLUAU_2009_85,PALLUAU,85169002.0,-1.597667,46.808,51.0,85.0
PARISMONTSOURIS_2009_75,PARISMONTSOURIS,75114001.0,2.337833,48.821667,75.0,75.0
PAULHAC_EN_MARGERIDE_SAPC_2009_48,PAULHAC_EN_MARGERIDE_SAPC,48110001.0,3.38,44.947667,1170.0,48.0
PAUUZEIN_2009_64,PAUUZEIN,64549001.0,-0.416333,43.385,183.0,64.0
PEAUGRES_RAD_2009_07,PEAUGRES_RAD,7172002.0,4.705833,45.286167,480.0,7.0
PEIRA_CAVA_2009_06,PEIRA_CAVA,6077006.0,7.363333,43.929167,1443.0,6.0
PEONE_2009_06,PEONE,6094002.0,6.930833,44.099667,1784.0,6.0
PERPIGNAN_2009_66,PERPIGNAN,66136004.0,2.885,42.701667,48.0,66.0
PERREUX_2009_42,PERREUX,42170001.0,4.110667,46.028167,297.0,42.0
PEUXETCOUFFOULEUX_SAPC_2009_12,PEUXETCOUFFOULEUX_SAPC,12179001.0,2.867167,43.761833,830.0,12.0
PEYRELEVADE_2009_19,PEYRELEVADE,19164001.0,2.058667,45.701,827.0,19.0
PEYRUSSEGRANDE_2009_32,PEYRUSSEGRANDE,32315001.0,0.222,43.616667,254.0,32.0
PIERREBUFFIERE_2009_87,PIERREBUFFIERE,87119002.0,1.358333,45.696667,253.0,87.0
PIETRALBA_2009_20,PIETRALBA,20223001.0,9.172,42.541,510.0,20.0
PILACANALE_2009_20,PILACANALE,20232002.0,8.903667,41.8145,407.0,20.0
PIONSAT_2009_63,PIONSAT,63281001.0,2.687833,46.104833,524.0,63.0
PLAUZAT_SAPC_2009_63,PLAUZAT_SAPC,63282001.0,3.133667,45.632333,503.0,63.0
PLOERMEL_2009_56,PLOERMEL,56165003.0,-2.3975,47.950833,65.0,56.0
PLOUAYSA_2009_56,PLOUAYSA,56166005.0,-3.3445,47.916167,75.0,56.0
PLOUDANIELINRAE_2009_29,PLOUDANIELINRAE,29179001.0,-4.327667,48.503833,76.0,29.0
PLOUGUENAST_2009_22,PLOUGUENAST,22219001.0,-2.708333,48.28,150.0,22.0
POITIERSBIARD_2009_86,POITIERSBIARD,86027001.0,0.314333,46.593833,125.0,86.0
PONTARLIER_2009_25,PONTARLIER,25462001.0,6.32,46.927,808.0,25.0
PONTIVY_2009_56,PONTIVY,56178002.0,-2.848333,48.083333,59.0,56.0
PONTOISE_VILLE_2009_95,PONTOISE_VILLE,95500003.0,2.084667,49.044667,50.0,95.0
PONTORSON_2009_50,PONTORSON,50410002.0,-1.503333,48.576667,10.0,50.0
PORQUEROLLES_2009_83,PORQUEROLLES,83069002.0,6.226833,43.0,135.0,83.0
POUGNEHERISSON_SAPC_2009_79,POUGNEHERISSON_SAPC,79215001.0,-0.401833,46.6605,196.0,79.0
POUILLY_SUR_LOI_2009_58,POUILLY_SUR_LOI,58215005.0,2.962167,47.297,225.0,58.0
PREENPAIL_SAPC_2009_53,PREENPAIL_SAPC,53185001.0,-0.183167,48.452,277.0,53.0
PREMERY_2009_58,PREMERY,58218005.0,3.33,47.171667,238.0,58.0
PRESTEVROULT_2009_28,PRESTEVROULT,28305001.0,1.4675,48.181333,129.0,28.0
PREVERANGES_2009_18,PREVERANGES,18187004.0,2.2365,46.425333,462.0,18.0
PTE_DE_PENMARCH_2009_29,PTE_DE_PENMARCH,29158001.0,-4.374833,47.7975,3.0,29.0
PUYCELSI_2009_81,PUYCELSI,81217002.0,1.680667,43.981,260.0,81.0
PUYMERAS_2009_84,PUYMERAS,84094001.0,5.131333,44.2895,392.0,84.0
PUYSTMARTIN_2009_26,PUYSTMARTIN,26258001.0,4.976833,44.618167,211.0,26.0
PUYVILLE_2009_43,PUYVILLE,43157004.0,3.8895,45.0415,620.0,43.0
QUIMPER_2009_29,QUIMPER,29232002.0,-4.108333,47.995,60.0,29.0
QUINCY_SA_2009_18,QUINCY_SA,18190002.0,2.137833,47.136333,128.0,18.0
QUINTENIC_2009_22,QUINTENIC,22261002.0,-2.42,48.519167,71.0,22.0
RADINGHEM_2009_62,RADINGHEM,62685001.0,2.113667,50.549167,115.0,62.0
REGUSSE_2009_83,REGUSSE,83102001.0,6.128333,43.655,525.0,83.0
REIGNAC_2009_37,REIGNAC,37192001.0,0.899,47.219333,90.0,37.0
REMUZAT_2009_26,REMUZAT,26264002.0,5.367,44.431667,475.0,26.0
RENNESST_JACQUES_2009_35,RENNESST_JACQUES,35281001.0,-1.734,48.068833,36.0,35.0
RENNO_2009_20,RENNO,20258001.0,8.807167,42.190167,755.0,20.0
REUILLY_2009_36,REUILLY,36171002.0,2.026667,47.076667,155.0,36.0
RIBIERS_2009_05,RIBIERS,5118003.0,5.855,44.2355,520.0,5.0
RIOUX_MARTIN_2009_16,RIOUX_MARTIN,16279001.0,0.003333,45.262,81.0,16.0
ROCHEFORTSAMSON_SAPC_2009_26,ROCHEFORTSAMSON_SAPC,26273002.0,5.165167,44.990667,368.0,26.0
RODEZAVEYRON_2009_12,RODEZAVEYRON,12254001.0,2.4825,44.410333,578.0,12.0
ROMANS_SAPC_2009_26,ROMANS_SAPC,26281001.0,4.998667,45.050167,156.0,26.0
ROMILLY_2009_10,ROMILLY,10323001.0,3.7495,48.503333,77.0,10.0
ROMORANTIN_2009_41,ROMORANTIN,41194001.0,1.746667,47.36,104.0,41.0
RONSENAC_2009_16,RONSENAC,16283002.0,0.253333,45.478333,90.0,16.0
ROSNAY_2009_36,ROSNAY,36173002.0,1.249833,46.703,109.0,36.0
ROSTRENEN_2009_22,ROSTRENEN,22266001.0,-3.295333,48.226667,236.0,22.0
ROUESSEVASSE_2009_72,ROUESSEVASSE,72255001.0,-0.225667,48.139333,206.0,72.0
RULLY_2009_71,RULLY,71378001.0,4.744167,46.8665,240.0,71.0
SABLE_SUR_SARTH_2009_72,SABLE_SUR_SARTH,72264001.0,-0.302667,47.840167,41.0,72.0
SABLIERES_OARA_2009_07,SABLIERES_OARA,7202002.0,4.0725,44.533,540.0,7.0
SAINTCASTLEG_2009_22,SAINTCASTLEG,22282001.0,-2.247,48.6445,35.0,22.0
SAINTELIVRADESURLOT_2009_47,SAINTELIVRADESURLOT,47252002.0,0.614,44.4305,49.0,47.0
SAINTETIENNE_2009_42,SAINTETIENNE,42218010.0,4.261667,45.443333,410.0,42.0
SAINTJOACHIM_SAE_2009_44,SAINTJOACHIM_SAE,44168001.0,-2.1925,47.3815,3.0,44.0
SAINT_GERMAIN_SAPC_2009_72,SAINT_GERMAIN_SAPC,72284001.0,0.093,48.301333,85.0,72.0
SAINT_PRIVE_2009_89,SAINT_PRIVE,89365001.0,2.985333,47.658,198.0,89.0
SALIGNACEYVIGUES_2009_24,SALIGNACEYVIGUES,24516002.0,1.364667,44.936667,276.0,24.0
SALINDRES_2009_30,SALINDRES,30305001.0,4.1525,44.1745,191.0,30.0
SALLES_DE_BARB_2009_16,SALLES_DE_BARB,16360001.0,-0.111667,45.45,71.0,16.0
SAMPOLO_2009_20,SAMPOLO,20268001.0,9.123,41.943,837.0,20.0
SANCERRE_2009_18,SANCERRE,18241002.0,2.799,47.336167,240.0,18.0
SARTENE_2009_20,SARTENE,20272004.0,8.979333,41.652333,62.0,20.0
SARZEAU_SA_2009_56,SARZEAU_SA,56240003.0,-2.796,47.510667,35.0,56.0
SAUNAY_2009_37,SAUNAY,37240001.0,0.931333,47.590333,109.0,37.0
SAUXILLANGES_2009_63,SAUXILLANGES,63415001.0,3.368833,45.551333,460.0,63.0
SAVIGNY_CLAIRIS_2009_89,SAVIGNY_CLAIRIS,89380001.0,3.104,48.0865,184.0,89.0
SAVIGNY_VERON_2009_37,SAVIGNY_VERON,37242002.0,0.149333,47.227,33.0,37.0
SAVOILLAN_2009_84,SAVOILLAN,84125003.0,5.375167,44.179833,510.0,84.0
SAYAT_SAPC_2009_63,SAYAT_SAPC,63417001.0,3.045167,45.839667,550.0,63.0
SCILLE_2009_79,SCILLE,79309001.0,-0.571167,46.617167,247.0,79.0
SEDERON_2009_26,SEDERON,26340001.0,5.538833,44.202333,804.0,26.0
SEGRE_2009_49,SEGRE,49331002.0,-0.871,47.698333,49.0,49.0
SEILLANS_2009_83,SEILLANS,83124002.0,6.622167,43.580167,278.0,83.0
SENNECEY_2009_71,SENNECEY,71512001.0,4.879167,46.620167,190.0,71.0
SEPTSARGES_2009_55,SEPTSARGES,55484001.0,5.155,49.276333,293.0,55.0
SERVOZ_2009_74,SERVOZ,74266001.0,6.767333,45.931167,815.0,74.0
SEVRY_2009_18,SEVRY,18251001.0,2.804667,47.138,205.0,18.0
SIBIRIL_S_A_2009_29,SIBIRIL_S_A,29276001.0,-4.0775,48.660333,58.0,29.0
SISTERON_2009_04,SISTERON,4209005.0,5.916,44.2245,500.0,4.0
SOCOA_2009_64,SOCOA,64189001.0,-1.6865,43.3945,21.0,64.0
SONZAY_2009_37,SONZAY,37249001.0,0.470667,47.5185,117.0,37.0
SOSPEL_2009_06,SOSPEL,6136005.0,7.433667,43.862833,843.0,6.0
SOUCIEU_2009_69,SOUCIEU,69176001.0,4.692333,45.665667,367.0,69.0
SOURCE_DU_DOUBS_2009_25,SOURCE_DU_DOUBS,25413002.0,6.2095,46.707,940.0,25.0
SOURS_SAPC_2009_28,SOURS_SAPC,28380003.0,1.555167,48.406333,147.0,28.0
STAGREVE_2009_07,STAGREVE,7204005.0,4.401,45.012167,1072.0,7.0
STAMANDMTROND_2009_18,STAMANDMTROND,18197004.0,2.502833,46.737333,177.0,18.0
STATTMATTEN_SA_2009_67,STATTMATTEN_SA,67476002.0,8.002333,48.795167,121.0,67.0
STAUBAN_2009_26,STAUBAN,26292002.0,5.409833,44.294833,625.0,26.0
STBARTHELEMYV_SAPC_2009_26,STBARTHELEMYV_SAPC,26295001.0,4.9025,45.173833,203.0,26.0
STCHRISTOPHEL_SAPC_2009_26,STCHRISTOPHEL_SAPC,26298001.0,5.071833,45.229333,452.0,26.0
STCHRISTOPHESURNAIS_2009_37,STCHRISTOPHESURNAIS,37213003.0,0.464333,47.6155,107.0,37.0
STCOMEDOLT_2009_12,STCOMEDOLT,12216001.0,2.827833,44.514667,380.0,12.0
STEPAIN_2009_37,STEPAIN,37216002.0,0.604833,47.157167,112.0,37.0
STETIENNE_LUGDARES_2009_07,STETIENNE_LUGDARES,7232001.0,3.9485,44.651333,1022.0,7.0
STE_MARIE_CUINES_2009_73,STE_MARIE_CUINES,73255003.0,6.307167,45.3435,460.0,73.0
STE_MARIE_DU_MO_2009_50,STE_MARIE_DU_MO,50509002.0,-1.168333,49.4045,5.0,50.0
STFULGENT_SAPC_2009_85,STFULGENT_SAPC,85215002.0,-1.184167,46.848,62.0,85.0
STGERMAINL_AR_2009_69,STGERMAINL_AR,69208001.0,4.6045,45.869333,370.0,69.0
STGERMAINL_HE_2009_63,STGERMAINL_HE,63353003.0,3.532667,45.461,1070.0,63.0
STHILAIREDUH_2009_50,STHILAIREDUH,50484002.0,-1.096667,48.563667,95.0,50.0
STHILAIRE_2009_61,STHILAIRE,38395001.0,5.884,45.307833,970.0,38.0
STJEAND_ARDIE_2009_69,STJEAND_ARDIE,69211001.0,4.702667,46.117667,240.0,69.0
STJEANENROYA_2009_26,STJEANENROYA,26307001.0,5.2925,45.009167,308.0,26.0
STJUSTENCHEV_2009_42,STJUSTENCHEV,42248002.0,3.844167,45.9085,612.0,42.0
STMARDS_2009_10,STMARDS,10350001.0,3.789,48.169833,227.0,10.0
STMARTINDA_2009_18,STMARTINDA,18223003.0,2.416833,47.200667,172.0,18.0
STMARTINDEST_2009_42,STMARTINDEST,42257002.0,3.816167,46.204333,470.0,42.0
STMARTINDUM_2009_21,STMARTINDUM,21561003.0,4.781167,47.4005,578.0,21.0
STMARTINMER_2009_21,STMARTINMER,21560001.0,4.260833,47.238167,521.0,21.0
STMAURICELESCOUCHES_SAPC_2009_71,STMAURICELESCOUCHES_SAPC,71464001.0,4.594833,46.881833,300.0,71.0
STMAUR_2009_94,STMAUR,94068001.0,2.492333,48.808667,48.0,94.0
STNAZAIRELED_2009_26,STNAZAIRELED,26321003.0,5.284833,44.5545,607.0,26.0
STNICOLASDEBOURGUEIL_2009_37,STNICOLASDEBOURGUEIL,37228001.0,0.107833,47.29,44.0,37.0
STNICOLAS_2009_03,STNICOLAS,82169001.0,1.026667,44.055,82.0,82.0
STPOURCAINBES_2009_03,STPOURCAINBES,3253001.0,3.615833,46.491667,268.0,3.0
STPRIVAT_2009_19,STPRIVAT,19237001.0,2.096,45.139,585.0,19.0
STRASBOURGENTZHEIM_2009_67,STRASBOURGENTZHEIM,67124001.0,7.640333,48.5495,150.0,67.0
STRASBOURG_BOTANIQUE_2009_67,STRASBOURG_BOTANIQUE,67482001.0,7.768833,48.581833,139.0,67.0
STSAUVEUR_SA_2009_07,STSAUVEUR_SA,7294001.0,4.26,44.296,149.0,7.0
STSORLINENVA_2009_26,STSORLINENVA,26330001.0,4.930333,45.271167,237.0,26.0
ST_ANDRE_2009_89,ST_ANDRE,58229001.0,3.845,47.398333,275.0,58.0
ST_AUBAN_2009_04,ST_AUBAN,4049001.0,5.989667,44.062167,458.0,4.0
ST_CREPIN_2009_05,ST_CREPIN,24392001.0,1.276667,44.958333,270.0,24.0
ST_EMILION_2009_33,ST_EMILION,33394002.0,-0.188,44.917667,38.0,33.0
ST_ETIENNEBOUTHEON_2009_42,ST_ETIENNEBOUTHEON,42005001.0,4.293833,45.545667,395.0,42.0
ST_FARGEAU_SAPC_2009_89,ST_FARGEAU_SAPC,,,,,
ST_FLOUR_2009_15,ST_FLOUR,15187006.0,3.067333,45.024333,909.0,15.0
ST_FRONT_2009_16,ST_FRONT,16318001.0,0.295833,45.881833,97.0,16.0
ST_GERMAIN_BELL_2009_87,ST_GERMAIN_BELL,87146002.0,1.4995,45.6125,418.0,87.0
ST_GERVAIS_2009_33,ST_GERVAIS,33415001.0,-0.472667,45.027167,42.0,33.0
ST_GIRONS_2009_09,ST_GIRONS,9289001.0,1.106833,43.005333,414.0,9.0
ST_JEANSTNICOLAS_2009_05,ST_JEANSTNICOLAS,5145002.0,6.209833,44.670833,1210.0,5.0
ST_JEAN_DE_MINERVOIS_2009_34,ST_JEAN_DE_MINERVOIS,34269001.0,2.857667,43.385667,258.0,34.0
ST_JULIEN_SA_2009_39,ST_JULIEN_SA,39485002.0,5.448,46.385167,361.0,39.0
ST_JUNIEN_2009_87,ST_JUNIEN,87154003.0,0.917,45.900833,271.0,87.0
ST_LEONARD_NOBL_2009_87,ST_LEONARD_NOBL,87161002.0,1.4965,45.828667,346.0,87.0
ST_MARTIAL_2009_30,ST_MARTIAL,30283001.0,3.7345,44.035833,483.0,30.0
ST_MARTIN_DE_LONDRES_2009_34,ST_MARTIN_DE_LONDRES,34274001.0,3.729333,43.7795,214.0,34.0
ST_MAXIMINOLLI_2009_83,ST_MAXIMINOLLI,83116004.0,5.851167,43.480667,295.0,83.0
ST_MICHEL_MAUR_SAPC_2009_73,ST_MICHEL_MAUR_SAPC,73261003.0,6.4645,45.218167,698.0,73.0
ST_M_HINX_STNAINRAE_2009_40,ST_M_HINX_STNAINRAE,40272002.0,-1.299333,43.570833,37.0,40.0
ST_PONCY_SAPC_2009_15,ST_PONCY_SAPC,15207002.0,3.174167,45.178333,805.0,15.0
ST_QUENTIN_2009_02,ST_QUENTIN,2320001.0,3.206,49.818333,98.0,2.0
ST_RAMBERT_CG01_2009_01,ST_RAMBERT_CG01,1384003.0,5.461,45.950333,296.0,1.0
ST_SULPICE_DE_POMMIERS_2009_33,ST_SULPICE_DE_POMMIERS,33482001.0,-0.12,44.683833,82.0,33.0
ST_THIERRYCIVC_2009_51,ST_THIERRYCIVC,51518001.0,3.960667,49.300833,135.0,51.0
ST_YAN_2009_71,ST_YAN,71491001.0,4.0165,46.408333,242.0,71.0
SUBLAINES_2009_37,SUBLAINES,37253001.0,0.993167,47.265,111.0,37.0
SURGERES_2009_17,SURGERES,17434001.0,-0.705,46.123333,75.0,17.0
TANUS_2009_81,TANUS,81292001.0,2.279667,44.107167,537.0,81.0
TARASCON_2009_13,TARASCON,13108002.0,4.666667,43.805,102.0,13.0
TARBESLOURDESPYRENEES_2009_65,TARBESLOURDESPYRENEES,65344001.0,0.0,43.188,360.0,65.0
