nom_fichier,station,id,longitude,latitude,altitude,departement
LUPERSAT_SAPC_2014_23,LUPERSAT_SAPC,23113001,2.393167,45.9865,610,23
LURCYLEVIS_SA_2014_03,LURCYLEVIS_SA,3155003,2.947667,46.718333,225,3
LUSIGNANINRAE_2014_86,LUSIGNANINRAE,86139001,0.119333,46.417667,152,86
LUXEUIL_2014_70,LUXEUIL,70473001,6.363833,47.787,271,70
LYE_2014_36,LYE,36107001,1.5,47.228333,130,36
LYONBRON_2014_69,LYONBRON,69029001,4.949167,45.721333,202,69
L_AIGLE_2014_61,L_AIGLE,61214002,0.662333,48.7585,232,61
L_ILE_D_YEU_2014_85,L_ILE_D_YEU,85113001,-2.330167,46.693667,32,85
L_OUDON_LIEURY_SAPC_2014_14,L_OUDON_LIEURY_SAPC,14624001,-0.009167,48.9895,52,14
MACHEZAL_2014_42,MACHEZAL,42128001,4.3085,45.931667,608,42
MACON_2014_71,MACON,71270004,4.83,46.308333,216,71
MAISONNAIS_2014_18,MAISONNAIS,18135001,2.2235,46.672667,219,18
MANDELIEU_LA_NAPOULE_SAPC_2014_06,MANDELIEU_LA_NAPOULE_SAPC,6079002,6.898667,43.523667,104,6
MARIGNANE_2014_13,MARIGNANE,13054001,5.216,43.437667,9,13
MARSANNE_2014_26,MARSANNE,26176001,4.871667,44.643333,280,26
MARSAZ_2014_26,MARSAZ,26177001,4.938667,45.113167,213,26
MARSEILLANINRAE_2014_34,MARSEILLANINRAE,34150001,3.565333,43.328333,1,34
MARSILLARGUES_2014_34,MARSILLARGUES,34151003,4.178333,43.665,2,34
MARTIGNEBRIAND_2014_49,MARTIGNEBRIAND,49191001,-0.435833,47.2525,73,49
MAUVEZINSURGUPIE_2014_47,MAUVEZINSURGUPIE,47163001,0.160333,44.5615,95,47
MAXENT_2014_35,MAXENT,35169001,-1.967833,47.980833,116,35
MAZETVOLAMONT_2014_43,MAZETVOLAMONT,43130002,4.239833,45.025,1130,43
MEAILLES_SAPC_2014_04,MEAILLES_SAPC,4115001,6.6295,44.031167,1090,4
MEGEVE_2014_74,MEGEVE,74173001,6.608167,45.855333,1080,74
MELUN_2014_77,MELUN,77306001,2.6795,48.610333,91,77
MENAT_2014_63,MENAT,63223001,2.91,46.105167,410,63
MENDE_2014_48,MENDE,48095003,3.498333,44.518333,709,48
MENDIVE_SAPC_2014_64,MENDIVE_SAPC,64379001,-1.135167,43.126,292,64
MERCUROL_2014_26,MERCUROL,26179001,4.8835,45.0585,153,26
MERDRIGNAC_2014_22,MERDRIGNAC,22147005,-2.408333,48.191667,135,22
MEYMAC_2014_19,MEYMAC,19136001,2.145,45.536667,710,19
MEYTHET_2014_74,MEYTHET,74182001,6.094,45.928167,455,74
MIMET_2014_13,MIMET,13062002,5.499667,43.4185,416,13
MIRECOURTINRAE_2014_88,MIRECOURTINRAE,88304006,6.123333,48.301667,289,88
MONTAUBAN_2014_82,MONTAUBAN,82121002,1.376667,44.028,106,82
MONTAUT_2014_09,MONTAUT,40191001,-0.656667,43.743333,120,40
MONTBELIARD_2014_25,MONTBELIARD,25388002,6.813333,47.503667,318,25
MONTBOUCHERSJ_2014_26,MONTBOUCHERSJ,26191001,4.824167,44.545,136,26
MONTCLAR_SAPC_2014_04,MONTCLAR_SAPC,4126001,6.333333,44.391833,1197,4
MONTCLUS_2014_30,MONTCLUS,30175001,4.430333,44.268,120,30
MONTDEMARSAN_2014_40,MONTDEMARSAN,40192003,-0.5,43.89,39,40
MONTELIMAR_2014_26,MONTELIMAR,26198001,4.733,44.581167,73,26
MONTEMBOEUF_2014_16,MONTEMBOEUF,16225001,0.543,45.787167,247,16
MONTFORTSURARGENS_SAPC_2014_83,MONTFORTSURARGENS_SAPC,83083001,6.127,43.469667,141,83
MONTGIVRAY_2014_36,MONTGIVRAY,36127002,1.974,46.610167,204,36
MONTLAUR_2014_12,MONTLAUR,11251001,2.556667,43.13,150,11
MONTMARAULT_2014_03,MONTMARAULT,3186001,2.9525,46.314833,466,3
MONTPELLIERAEROPORT_2014_34,MONTPELLIERAEROPORT,34154001,3.964667,43.576167,1,34
MONTPEZAT_SA_2014_07,MONTPEZAT_SA,7161001,4.207,44.715667,602,7
MONTREUIL_2014_10,MONTREUIL,10255002,4.275833,48.217333,150,10
MONTRIEUX_2014_41,MONTRIEUX,41152001,1.7305,47.535833,96,41
MONTSEGURSLAU_2014_26,MONTSEGURSLAU,26211001,4.860833,44.3615,146,26
MONT_AIGOUAL_2014_30,MONT_AIGOUAL,30339001,3.5815,44.121333,1567,30
MONT_ARBOIS_2014_74,MONT_ARBOIS,74236002,6.669,45.855333,1833,74
MONT_DU_CHAT_2014_73,MONT_DU_CHAT,73051001,5.8215,45.6605,1496,73
MORTEAU_SA_2014_25,MORTEAU_SA,25411005,6.612167,47.062333,760,25
MOUCHAMPS_SAPC_2014_85,MOUCHAMPS_SAPC,85153002,-1.053333,46.768333,82,85
MOUTHOUMET_2014_11,MOUTHOUMET,11260001,2.525,42.96,558,11
MOUZAY_2014_55,MOUZAY,55364001,5.209167,49.460167,166,55
MTSTVINCENT_2014_71,MTSTVINCENT,71320001,4.477,46.627667,601,71
MULHOUSE_2014_68,MULHOUSE,68224006,7.288833,47.75,245,68
MUNSTER_SAPC_2014_68,MUNSTER_SAPC,68226005,7.117333,48.047167,420,68
MURS_2014_36,MURS,36136001,1.168333,46.925,148,36
MURS_2014_84,MURS,36136001,1.168333,46.925,148,36
MURVIEL_LES_BEZIERS_2014_34,MURVIEL_LES_BEZIERS,34178001,3.146,43.476,140,34
NAIZININRAE_2014_56,NAIZININRAE,56144001,-2.8165,48.005333,132,56
NANCYESSEY_2014_54,NANCYESSEY,54526001,6.2215,48.687833,212,54
NANCYOCHEY_2014_54,NANCYOCHEY,54405001,5.959833,48.581,336,54
NANTESBOUGUENAIS_2014_44,NANTESBOUGUENAIS,44020001,-1.608833,47.15,26,44
NASBINALS_2014_48,NASBINALS,48104002,2.9955,44.642,1284,48
NAVES_2014_19,NAVES,19146001,1.772667,45.3215,450,19
NEULISE_2014_42,NEULISE,42156002,4.178667,45.9065,557,42
NEVERSMARZY_2014_58,NEVERSMARZY,58160001,3.112667,46.998333,175,58
NICE_2014_06,NICE,6088013,7.270667,43.6965,16,6
NONSARD_2014_55,NONSARD,55386002,5.763833,48.934167,230,55
NORTSURERDRE_2014_44,NORTSURERDRE,44110002,-1.513667,47.425167,13,44
OCTEVILLE_2014_76,OCTEVILLE,76481001,0.091667,49.533,90,76
OISEMONT_SAPC_2014_80,OISEMONT_SAPC,80606002,1.77,49.956833,121,80
ORGNAC_AVEN_2014_07,ORGNAC_AVEN,7168001,4.421667,44.288333,230,7
ORLEANS_2014_45,ORLEANS,45055001,1.778167,47.990667,123,45
ORLY_2014_91,ORLY,91027002,2.397,48.718,86,91
ORSENNES_2014_36,ORSENNES,36146001,1.668333,46.465,315,36
ORTHEZ_2014_64,ORTHEZ,64430001,-0.771667,43.49,87,64
OUROUER_2014_18,OUROUER,58204001,3.305,47.058667,262,58
OUZOUERARVALIS_2014_41,OUZOUERARVALIS,41173002,1.522167,47.904,129,41
PALLUAU_2014_85,PALLUAU,85169002,-1.597667,46.808,51,85
PARISMONTSOURIS_2014_75,PARISMONTSOURIS,75114001,2.337833,48.821667,75,75
PARTHENAY_SAPC_2014_79,PARTHENAY_SAPC,79202003,-0.261,46.636833,159,79
PASSY_EN_VALOIS_2014_02,PASSY_EN_VALOIS,2594001,3.199667,49.165167,141,2
PAUUZEIN_2014_64,PAUUZEIN,64549001,-0.416333,43.385,183,64
PEGOMAS_2014_06,PEGOMAS,6090002,6.936667,43.602667,109,6
PEIRA_CAVA_2014_06,PEIRA_CAVA,6077006,7.363333,43.929167,1443,6
PEYRELEVADE_2014_19,PEYRELEVADE,19164001,2.058667,45.701,827,19
PEYROLLES_EN_PROVENCE_2014_13,PEYROLLES_EN_PROVENCE,13074003,5.607,43.656667,217,13
PEYRUSSEGRANDE_2014_32,PEYRUSSEGRANDE,32315001,0.222,43.616667,254,32
PEZENASTOURBES_2014_34,PEZENASTOURBES,34311001,3.400333,43.437667,40,34
PIONSAT_2014_63,PIONSAT,63281001,2.687833,46.104833,524,63
PLAN_DAUPS_STE_BAUME_SAPC_2014_83,PLAN_DAUPS_STE_BAUME_SAPC,83093005,5.728333,43.342667,605,83
PLEYBERCHRIST_SA_2014_29,PLEYBERCHRIST_SA,29163003,-3.8535,48.5,147,29
PLOERMEL_2014_56,PLOERMEL,56165003,-2.3975,47.950833,65,56
PLOUDANIELINRAE_2014_29,PLOUDANIELINRAE,29179001,-4.327667,48.503833,76,29
PLOUGUENAST_2014_22,PLOUGUENAST,22219001,-2.708333,48.28,150,22
PLOUMANACH_2014_22,PLOUMANACH,22168001,-3.473167,48.825833,55,22
PLOVAN_2014_29,PLOVAN,29214001,-4.3775,47.915833,10,29
PONS_2014_17,PONS,4195001,6.61,44.386667,1132,4
PONTARION_SAPC_2014_23,PONTARION_SAPC,23155001,1.852833,45.995667,455,23
PONTELECCIA_2014_20,PONTELECCIA,20169007,9.199833,42.472667,240,20
PONTOISE_AERO_2014_95,PONTOISE_AERO,95078001,2.0285,49.090333,87,95
PONTORSON_2014_50,PONTORSON,50410002,-1.503333,48.576667,10,50
PRADES_LE_LEZ_2014_34,PRADES_LE_LEZ,34217001,3.866667,43.718333,69,34
PRADINAS_SAPC_2014_12,PRADINAS_SAPC,12189001,2.255833,44.242167,564,12
PREENPAIL_SAPC_2014_53,PREENPAIL_SAPC,53185001,-0.183167,48.452,277,53
PREMERY_2014_58,PREMERY,58218005,3.33,47.171667,238,58
PREVERANGES_2014_18,PREVERANGES,18187004,2.2365,46.425333,462,18
PUJAUT_2014_30,PUJAUT,30209001,4.775,44.005,110,30
PUYMERAS_2014_84,PUYMERAS,84094001,5.131333,44.2895,392,84
PUYSTMARTIN_2014_26,PUYSTMARTIN,26258001,4.976833,44.618167,211,26
QUENZA_2014_20,QUENZA,20254006,9.142833,41.777667,932,20
QUIMPER_2014_29,QUIMPER,29232002,-4.108333,47.995,60,29
REIGNAC_2014_37,REIGNAC,37192001,0.899,47.219333,90,37
REIMSPRUNAY_2014_51,REIMSPRUNAY,51449002,4.155333,49.209833,95,51
REMUZAT_2014_26,REMUZAT,26264002,5.367,44.431667,475,26
RIONDESLANDES_2014_40,RIONDESLANDES,40243001,-0.950833,43.916333,77,40
ROANNERIORGES_AERO_2014_42,ROANNERIORGES_AERO,42253001,4.0045,46.055,337,42
ROCHEFORTSAMSON_SAPC_2014_26,ROCHEFORTSAMSON_SAPC,26273002,5.165167,44.990667,368,26
RODEZAVEYRON_2014_12,RODEZAVEYRON,12254001,2.4825,44.410333,578,12
ROISSY_2014_95,ROISSY,95527001,2.534333,49.015167,108,95
ROMORANTIN_2014_41,ROMORANTIN,41194001,1.746667,47.36,104,41
RONSENAC_2014_16,RONSENAC,16283002,0.253333,45.478333,90,16
ROSANS_2014_05,ROSANS,5126001,5.462167,44.3875,625,5
ROSNAY_2014_36,ROSNAY,36173002,1.249833,46.703,109,36
ROSTRENEN_2014_22,ROSTRENEN,22266001,-3.295333,48.226667,236,22
ROUENBOOS_2014_76,ROUENBOOS,76116001,1.178333,49.3895,156,76
ROUESSEVASSE_2014_72,ROUESSEVASSE,72255001,-0.225667,48.139333,206,72
ROUVRESENWOEVRE_2014_55,ROUVRESENWOEVRE,55443001,5.6875,49.224667,226,55
ROUVROYENSANTERRE_2014_80,ROUVROYENSANTERRE,80682001,2.698333,49.765167,95,80
ROYANMEDIS_2014_17,ROYANMEDIS,17306004,-0.974667,45.633,12,17
RUFFEC_2014_16,RUFFEC,16292001,0.178167,46.022667,121,16
SAINTES_2014_17,SAINTES,17415003,-0.652,45.761167,38,17
SAINTETIENNE_2014_42,SAINTETIENNE,42218010,4.261667,45.443333,410,42
SAINTE_GEMME_LA_PLAINE_SAPC_2014_85,SAINTE_GEMME_LA_PLAINE_SAPC,85216001,-1.121333,46.440167,3,85
SAINTJOACHIM_SAE_2014_44,SAINTJOACHIM_SAE,44168001,-2.1925,47.3815,3,44
SAINTLOUPSURAUJON_SAPC_2014_52,SAINTLOUPSURAUJON_SAPC,52450002,5.092167,47.895,310,52
SAINTLOUP_SAPC_2014_23,SAINTLOUP_SAPC,23209001,2.2645,46.140667,440,23
SAINTMAIXENTLECOLE_SAPC_2014_79,SAINTMAIXENTLECOLE_SAPC,79270003,-0.210333,46.417,83,79
SAINT_DIDIER_SAPC_2014_03,SAINT_DIDIER_SAPC,3226001,3.850167,46.365333,293,3
SAINT_MARTIN_VESUBIE_SAPC_2014_06,SAINT_MARTIN_VESUBIE_SAPC,6127006,7.255,44.065667,899,6
SALINDRES_2014_30,SALINDRES,30305001,4.1525,44.1745,191,30
SALLANCHES_2014_74,SALLANCHES,74256001,6.640333,45.931667,542,74
SALON_DE_PROVENCE_2014_13,SALON_DE_PROVENCE,13103001,5.108,43.612833,58,13
SAMOENS_2014_74,SAMOENS,74258002,6.726667,46.086667,785,74
SARTENE_2014_20,SARTENE,20272004,8.979333,41.652333,62,20
SARZEAU_SA_2014_56,SARZEAU_SA,56240003,-2.796,47.510667,35,56
SAULGOND_SAPC_2014_16,SAULGOND_SAPC,16363001,0.781667,45.956333,228,16
SAUNAY_2014_37,SAUNAY,37240001,0.931333,47.590333,109,37
SAVENES_2014_82,SAVENES,82178002,1.175,43.824167,156,82
SAVIGNY_VERON_2014_37,SAVIGNY_VERON,37242002,0.149333,47.227,33,37
SAVOILLAN_2014_84,SAVOILLAN,84125003,5.375167,44.179833,510,84
SEDERON_2014_26,SEDERON,26340001,5.538833,44.202333,804,26
SEGRE_SAPC_2014_49,SEGRE_SAPC,49331003,-0.873333,47.679167,25,49
SEILLANS_2014_83,SEILLANS,83124002,6.622167,43.580167,278,83
SENS_2014_89,SENS,89387002,3.288667,48.167667,70,89
SIBIRIL_S_A_2014_29,SIBIRIL_S_A,29276001,-4.0775,48.660333,58,29
SISTERON_2014_04,SISTERON,4209005,5.916,44.2245,500,4
SOCOA_2014_64,SOCOA,64189001,-1.6865,43.3945,21,64
SOLENZARA_2014_20,SOLENZARA,20342001,9.400833,41.921833,12,20
SONZAY_2014_37,SONZAY,37249001,0.470667,47.5185,117,37
SOSPEL_2014_06,SOSPEL,6136005,7.433667,43.862833,843,6
SOURCE_DU_DOUBS_2014_25,SOURCE_DU_DOUBS,25413002,6.2095,46.707,940,25
SPEZET_2014_29,SPEZET,29278001,-3.7295,48.1735,138,29
STAGREVE_2014_07,STAGREVE,7204005,4.401,45.012167,1072,7
STAGREVE_RAD_2014_07,STAGREVE_RAD,7204008,4.368,44.997833,1014,7
STANTHEME_2014_63,STANTHEME,63319002,3.886167,45.575833,1263,63
STBONNETLECHATEAU_SAPC_2014_42,STBONNETLECHATEAU_SAPC,42204002,4.072,45.436167,822,42
STCHAMONDP_2014_42,STCHAMONDP,42207005,4.534167,45.491,394,42
STCHRISTOPHESURNAIS_2014_37,STCHRISTOPHESURNAIS,37213003,0.464333,47.6155,107,37
STCOMEDOLT_2014_12,STCOMEDOLT,12216001,2.827833,44.514667,380,12
STEENVOORDE_2014_59,STEENVOORDE,59580001,2.581667,50.808333,25,59
STEPAIN_2014_37,STEPAIN,37216002,0.604833,47.157167,112,37
STETIENNEVALLEEFRANCAISE_2014_48,STETIENNEVALLEEFRANCAISE,48148004,3.854167,44.165833,518,48
STFRAIMBAULT_2014_61,STFRAIMBAULT,61387001,-0.7025,48.504333,158,61
STFULGENT_SAPC_2014_85,STFULGENT_SAPC,85215002,-1.184167,46.848,62,85
STGERMAINL_HE_2014_63,STGERMAINL_HE,63353003,3.532667,45.461,1070,63
STHILAIRE_2014_61,STHILAIRE,38395001,5.884,45.307833,970,38
STJUSTENCHEV_2014_42,STJUSTENCHEV,42248002,3.844167,45.9085,612,42
STLEGER_SAPC_2014_78,STLEGER_SAPC,78562001,1.745833,48.706667,176,78
STMARCEL_ANNONAY_2014_07,STMARCEL_ANNONAY,7265001,4.642,45.296,494,7
STMARDS_2014_10,STMARDS,10350001,3.789,48.169833,227,10
STMAURICELESCOUCHES_SAPC_2014_71,STMAURICELESCOUCHES_SAPC,71464001,4.594833,46.881833,300,71
STNICOLASDEBOURGUEIL_2014_37,STNICOLASDEBOURGUEIL,37228001,0.107833,47.29,44,37
STNICOLAS_2014_03,STNICOLAS,82169001,1.026667,44.055,82,82
STPIERREVILLE_2014_07,STPIERREVILLE,7286002,4.485,44.814333,560,7
STRASBOURG_BOTANIQUE_2014_67,STRASBOURG_BOTANIQUE,67482001,7.768833,48.581833,139,67
STSULPICE_2014_63,STSULPICE,91578001,2.178333,48.541667,76,91
ST_AGNANT_2014_17,ST_AGNANT,17308001,-0.984667,45.888,18,17
ST_BENOIT_2014_11,ST_BENOIT,11333001,2.0455,43.004,601,11
ST_CEZAIRE_SUR_SIAGNE_2014_06,ST_CEZAIRE_SUR_SIAGNE,6118002,6.809,43.678667,694,6
ST_CHRISTOL_2014_84,ST_CHRISTOL,84107002,5.492833,44.040667,836,84
ST_CREPIN_2014_05,ST_CREPIN,24392001,1.276667,44.958333,270,24
ST_DIZIERLEVEQUE_SAPC_2014_90,ST_DIZIERLEVEQUE_SAPC,90090001,6.958833,47.467333,553,90
ST_ETIENNEBOUTHEON_2014_42,ST_ETIENNEBOUTHEON,42005001,4.293833,45.545667,395,42
ST_ETIENNE_DE_TINEE_SAPC_2014_06,ST_ETIENNE_DE_TINEE_SAPC,6120004,6.921167,44.257667,1150,6
ST_FRONT_2014_16,ST_FRONT,16318001,0.295833,45.881833,97,16
ST_GATIEN_DES_B_2014_14,ST_GATIEN_DES_B,14578001,0.167,49.3645,139,14
ST_JULIEN_DE_PEYROLAS_2014_30,ST_JULIEN_DE_PEYROLAS,30273001,4.579333,44.277,71,30
ST_JULIEN_SA_2014_39,ST_JULIEN_SA,39485002,5.448,46.385167,361,39
ST_LEGER_LA_MONTAGNE_SAPC_2014_87,ST_LEGER_LA_MONTAGNE_SAPC,87159002,1.459667,46.035333,664,87
ST_MARTIAL_2014_30,ST_MARTIAL,30283001,3.7345,44.035833,483,30
ST_MARTIN_DENTRAUNES_SAPC_2014_06,ST_MARTIN_DENTRAUNES_SAPC,6125001,6.747,44.154667,1642,6
ST_MAXIMIN_LA_STE_BAUME_2014_83,ST_MAXIMIN_LA_STE_BAUME,83116022,5.847833,43.4775,294,83
ST_MICHEL_MAUR_SAPC_2014_73,ST_MICHEL_MAUR_SAPC,73261003,6.4645,45.218167,698,73
ST_M_HINX_STNAINRAE_2014_40,ST_M_HINX_STNAINRAE,40272002,-1.299333,43.570833,37,40
ST_NAZAIREMONTOIR_2014_44,ST_NAZAIREMONTOIR,44103001,-2.1545,47.313833,3,44
ST_PAUL_DE_FENOUILLET_2014_66,ST_PAUL_DE_FENOUILLET,66187006,2.485333,42.8205,300,66
ST_PIERREDESTRIPIERS_2014_48,ST_PIERREDESTRIPIERS,48176002,3.3035,44.2465,929,48
ST_QUENTIN_2014_02,ST_QUENTIN,2320001,3.206,49.818333,98,2
ST_RAMBERT_CG01_2014_01,ST_RAMBERT_CG01,1384003,5.461,45.950333,296,1
ST_SAUVEUR_EN_DIOIS_2014_26,ST_SAUVEUR_EN_DIOIS,26328001,5.157833,44.682667,338,26
ST_SIGISMOND_2014_74,ST_SIGISMOND,74252001,6.612167,46.076333,1020,74
ST_SYLVAIN_SAPC_2014_14,ST_SYLVAIN_SAPC,14659001,-0.234333,49.06,62,14
ST_THIERRYCIVC_2014_51,ST_THIERRYCIVC,51518001,3.960667,49.300833,135,51
ST_YAN_2014_71,ST_YAN,71491001,4.0165,46.408333,242,71
SUBLAINES_2014_37,SUBLAINES,37253001,0.993167,47.265,111,37
TALLARD_2014_05,TALLARD,5170001,6.033333,44.452167,593,5
TANUS_2014_81,TANUS,81292001,2.279667,44.107167,537,81
TARASCON_2014_13,TARASCON,13108002,4.666667,43.805,102,13
TARBESLOURDESPYRENEES_2014_65,TARBESLOURDESPYRENEES,65344001,0.0,43.188,360,65
TAURINYA_2014_66,TAURINYA,66204002,2.4105,42.580333,770,66
TAUVES_2014_63,TAUVES,63426001,2.595667,45.544667,851,63
TAVAUX_SA_2014_39,TAVAUX_SA,39526003,5.427333,47.043833,195,39
TENDU_SAPC_2014_36,TENDU_SAPC,36219001,1.588333,46.6615,155,36
TERMIGNONCLIM_2014_73,TERMIGNONCLIM,73290002,6.8145,45.274833,1280,73
THEIX_2014_56,THEIX,63345001,3.016667,45.7,820,63
THENEZAY_STNA_2014_79,THENEZAY_STNA,79326004,-0.020333,46.725333,132,79
THENON_2014_24,THENON,24550003,1.0385,45.112667,265,24
THONES_2014_74,THONES,74280001,6.323,45.877833,630,74
THONONINRAE_2014_74,THONONINRAE,74281001,6.455,46.366667,376,74
TICHEVILLE_SAPC_2014_61,TICHEVILLE_SAPC,61485002,0.245,48.913,225,61
TORCY_2014_71,TORCY,71540001,4.466667,46.766667,322,71
TORTEZAIS_SAPC_2014_03,TORTEZAIS_SAPC,3285001,2.857,46.451333,256,3
TOULOUSEBLAGNAC_2014_31,TOULOUSEBLAGNAC,31069001,1.378833,43.621,151,31
TOURS_2014_37,TOURS,37179001,0.727333,47.4445,108,37
TRAPPES_2014_78,TRAPPES,78621001,2.009833,48.774333,167,78
TREGUNC_2014_29,TREGUNC,29293001,-3.868833,47.841333,25,29
TRESSON_SAPC_2014_72,TRESSON_SAPC,72361001,0.5595,47.885333,154,72
TRETS_2014_13,TRETS,13110003,5.698667,43.445333,264,13
TROISEPIS_SAPC_2014_68,TROISEPIS_SAPC,68338001,7.231,48.1015,656,68
TROYESBARBEREY_2014_10,TROYESBARBEREY,10030001,4.02,48.324667,112,10
TULLE_2014_19,TULLE,19272001,1.740333,45.2425,235,19
UHRWILLER_SAPC_2014_67,UHRWILLER_SAPC,67498001,7.5815,48.883667,217,67
URDOS_RN134_2014_64,URDOS_RN134,64542006,-0.559167,42.823833,1074,64
UZERCHE_2014_19,UZERCHE,19276006,1.568167,45.396333,422,19
UZES_2014_30,UZES,30334001,4.42,44.005,138,30
VACHERESSE_2014_74,VACHERESSE,74286001,6.669833,46.316333,790,74
VALBONNESOPHIA_2014_06,VALBONNESOPHIA,6152002,7.0285,43.623167,238,6
VALDROME_2014_26,VALDROME,26361001,5.576667,44.505333,786,26
VALLON_SA_2014_07,VALLON_SA,7330004,4.403667,44.391833,120,7
VALLORCINE_PLANDROIT_2014_74,VALLORCINE_PLANDROIT,74290002,6.919167,46.0205,1326,74
VANNESSENE_2014_56,VANNESSENE,56243001,-2.714167,47.6045,3,56
VARENNESSTSA_2014_71,VARENNESSTSA,71558001,5.255333,46.529333,207,71
VAUVENARGUES_2014_13,VAUVENARGUES,13111002,5.68,43.551,565,13
VERNINES_2014_63,VERNINES,63451001,2.888333,45.669,1045,63
VERSAILLES_INRAE_2014_78,VERSAILLES_INRAE,78646002,2.09,48.803333,121,78
VERTUSCIVC_2014_51,VERTUSCIVC,51612003,3.995333,48.9025,150,51
VERT_TOULONCIVC_2014_51,VERT_TOULONCIVC,51611001,3.906,48.84,155,51
VIABON_2014_28,VIABON,28406001,1.679833,48.196167,138,28
VICHERES_2014_28,VICHERES,28407001,0.910167,48.257833,235,28
VICHYCHARMEIL_2014_03,VICHYCHARMEIL,3060001,3.398667,46.166667,249,3
VICHYVILLE_2014_03,VICHYVILLE,3310001,3.439,46.117667,255,3
VIC_EN_BIGORRE_2014_65,VIC_EN_BIGORRE,65460002,0.045833,43.3755,219,65
VIC_LE_FESQ_2014_30,VIC_LE_FESQ,30349001,4.072167,43.870833,45,30
VILLACOUBLAY_2014_78,VILLACOUBLAY,78640001,2.204,48.7725,174,78
VILLARDEBELLE_SAPC_2014_11,VILLARDEBELLE_SAPC,11412001,2.4005,43.014833,593,11
VILLAR_DARENE_2014_05,VILLAR_DARENE,5181002,6.361667,45.030833,1665,5
VILLAR_ST_PANCRACE_2014_05,VILLAR_ST_PANCRACE,5183001,6.640333,44.880333,1310,5
VILLEFORT_2014_48,VILLEFORT,48198001,3.928333,44.441667,620,48
VILLEFRANCHEDEROUERGUE_2014_12,VILLEFRANCHEDEROUERGUE,12300002,2.033333,44.35,252,12
VILLENAVE_DORNONINRAE_2014_33,VILLENAVE_DORNONINRAE,33550001,-0.576667,44.79,25,33
VILLIERSLEBACLE2_2014_91,VILLIERSLEBACLE2,91679002,2.116167,48.735333,161,91
VINON_SUR_VERDON_2014_83,VINON_SUR_VERDON,83150002,5.782667,43.734,271,83
VINSOBRES_2014_26,VINSOBRES,26377002,5.058333,44.283333,210,26
VIRE_HIPPODROME_2014_14,VIRE_HIPPODROME,14762004,-0.899,48.850833,100,14
VISAN_2014_84,VISAN,84150001,4.9055,44.336667,141,84
VITRYLECROISECIVC_2014_10,VITRYLECROISECIVC,10438001,4.554167,48.144333,237,10
VOUILLE_2014_86,VOUILLE,86294003,0.200333,46.642,111,86
WALTENHEIMSURZORN_2014_67,WALTENHEIMSURZORN,67516001,7.61,48.7435,252,67
