nom_fichier,station,id,longitude,latitude,altitude,departement
LA_VACQUERIE_SAPC_2008_34,LA_VACQUERIE_SAPC,34317001.0,3.457833,43.792,620.0,34.0
LEGAST_SAPC_2008_14,LEGAST_SAPC,14296001.0,-1.037167,48.794667,336.0,14.0
LERE_2008_18,LERE,18125004.0,2.893167,47.457833,139.0,18.0
LESRICEYS_2008_10,LESRICEYS,10317001.0,4.372,47.997167,185.0,10.0
LES_NOUILLERS_2008_17,LES_NOUILLERS,17266001.0,-0.687667,45.935167,18.0,17.0
LES_PLANS_2008_34,LES_PLANS,34205001.0,3.246167,43.786,846.0,34.0
LEUCATE_2008_11,LEUCATE,11202001.0,3.059667,42.917333,42.0,11.0
LE_BOURGET_2008_95,LE_BOURGET,95088001.0,2.427667,48.967333,49.0,95.0
LE_CASTELLET_2008_83,LE_CASTELLET,83035001.0,5.784667,43.252167,417.0,83.0
LE_GRAU_DU_ROI_2008_30,LE_GRAU_DU_ROI,30133001.0,4.137167,43.496,1.0,30.0
LE_HORPS_2008_53,LE_HORPS,53116003.0,-0.440833,48.405667,268.0,53.0
LE_LIORAN_SAPC_2008_15,LE_LIORAN_SAPC,15101004.0,2.747667,45.080833,1236.0,15.0
LE_LUC_2008_83,LE_LUC,83031001.0,6.386167,43.383167,80.0,83.0
LE_MANS_2008_72,LE_MANS,72181001.0,0.194167,47.945833,51.0,72.0
LE_MERLERAULT_SAPC_2008_61,LE_MERLERAULT_SAPC,61275001.0,0.299,48.711167,236.0,61.0
LE_MONTDORE_BG_2008_63,LE_MONTDORE_BG,63236002.0,2.807,45.5745,1050.0,63.0
LE_PERRIER_2008_85,LE_PERRIER,85172001.0,-1.999833,46.8265,2.0,85.0
LE_PERTHUS_2008_66,LE_PERTHUS,66137003.0,2.8595,42.473333,295.0,66.0
LE_PERTUIS_SAPC_2008_43,LE_PERTUIS_SAPC,43150001.0,4.061333,45.098833,1020.0,43.0
LE_PUYCHADRAC_2008_43,LE_PUYCHADRAC,43046001.0,3.8945,45.054667,714.0,43.0
LE_PUYLOUDES_2008_43,LE_PUYLOUDES,43062001.0,3.764,45.0745,833.0,43.0
LE_SAIX_2008_05,LE_SAIX,5158001.0,5.8155,44.475833,801.0,5.0
LE_VERDIER_2008_81,LE_VERDIER,81313001.0,1.916667,44.0,218.0,81.0
LE_VIGAN_2008_30,LE_VIGAN,30350001.0,3.6115,43.99,222.0,30.0
LIGRE_2008_37,LIGRE,37129002.0,0.273,47.112333,67.0,37.0
LILLELESQUIN_2008_59,LILLELESQUIN,59343001.0,3.0975,50.57,47.0,59.0
LIMERAY_2008_37,LIMERAY,37131002.0,1.011833,47.461167,113.0,37.0
LIMOGESBELLEGARDE_2008_87,LIMOGESBELLEGARDE,87085006.0,1.175,45.861167,402.0,87.0
LIMOGES_VILLE_2008_87,LIMOGES_VILLE,87085009.0,1.2675,45.828667,252.0,87.0
LIVRON_2008_26,LIVRON,26165001.0,4.830667,44.794167,98.0,26.0
LIVRY_2008_14,LIVRY,14372001.0,-0.7665,49.099167,194.0,14.0
LOMONT_2008_25,LOMONT,25635001.0,6.625667,47.358667,820.0,25.0
LONGEVILLES_2008_25,LONGEVILLES,25348001.0,6.32,46.755,912.0,25.0
LORIENTLANN_BIHOUE_2008_56,LORIENTLANN_BIHOUE,56185001.0,-3.435667,47.762833,45.0,56.0
LOUARGAT_2008_22,LOUARGAT,22135002.0,-3.305,48.573333,260.0,22.0
LOUBARESSE_2008_07,LOUBARESSE,15108001.0,3.211667,44.933333,710.0,15.0
LOUVIGNEDUDESERT_2008_35,LOUVIGNEDUDESERT,35162003.0,-1.129833,48.479333,153.0,35.0
LUBERSAC_2008_19,LUBERSAC,19121002.0,1.411167,45.410333,390.0,19.0
LUCENAY_2008_69,LUCENAY,69122001.0,4.694833,45.905667,255.0,69.0
LUCENDIOIS_2008_26,LUCENDIOIS,26167001.0,5.451,44.617333,537.0,26.0
LUCHON_2008_31,LUCHON,31042012.0,0.600167,42.8015,618.0,31.0
LUGNY_SA_2008_71,LUGNY_SA,71267002.0,4.81,46.477833,280.0,71.0
LUS_L_CROIX_HTE_2008_26,LUS_L_CROIX_HTE,26168001.0,5.710833,44.672833,1059.0,26.0
LYE_2008_36,LYE,36107001.0,1.5,47.228333,130.0,36.0
LYONBRON_2008_69,LYONBRON,69029001.0,4.949167,45.721333,202.0,69.0
LYONST_EXUPERY_2008_69,LYONST_EXUPERY,69299001.0,5.077833,45.7265,235.0,69.0
L_ILE_D_YEU_2008_85,L_ILE_D_YEU,85113001.0,-2.330167,46.693667,32.0,85.0
MACON_2008_71,MACON,71270004.0,4.83,46.308333,216.0,71.0
MAGNACLAVAL_2008_87,MAGNACLAVAL,87089003.0,1.187,46.209667,246.0,87.0
MAGNANVILLE_2008_78,MAGNANVILLE,78354001.0,1.674167,48.963667,123.0,78.0
MAILLYCIVC_2008_51,MAILLYCIVC,51338001.0,4.116333,49.155333,182.0,51.0
MAISONNAIS_2008_18,MAISONNAIS,18135001.0,2.2235,46.672667,219.0,18.0
MARCE_2008_49,MARCE,49188001.0,-0.317,47.561833,53.0,49.0
MARCILLAC_2008_19,MARCILLAC,19125001.0,2.039833,45.2835,598.0,19.0
MARIGNANE_2008_13,MARIGNANE,13054001.0,5.216,43.437667,9.0,13.0
MARIGNY_BRIZAY_2008_86,MARIGNY_BRIZAY,86146001.0,0.385333,46.75,120.0,86.0
MARKSTEIN_CRETE_2008_68,MARKSTEIN_CRETE,68247003.0,7.031667,47.923,1184.0,68.0
MARMANDE_2008_47,MARMANDE,47157004.0,0.193333,44.498167,30.0,47.0
MARSACENLIVRA_2008_63,MARSACENLIVRA,63211001.0,3.73,45.478667,540.0,63.0
MARSAZ_2008_26,MARSAZ,26177001.0,4.938667,45.113167,213.0,26.0
MARSEILLE_2008_13,MARSEILLE,13055029.0,5.479167,43.310667,192.0,13.0
MARTIGNEBRIAND_2008_49,MARTIGNEBRIAND,49191001.0,-0.435833,47.2525,73.0,49.0
MARVILLE_SAPC_2008_28,MARVILLE_SAPC,28239002.0,1.371833,48.652667,153.0,28.0
MAURIAC_2008_15,MAURIAC,15120005.0,2.293167,45.222167,674.0,15.0
MAURON_2008_56,MAURON,56127001.0,-2.285667,48.065667,74.0,56.0
MAURS_2008_15,MAURS,15122002.0,2.166,44.734167,480.0,15.0
MAXENT_2008_35,MAXENT,35169001.0,-1.967833,47.980833,116.0,35.0
MEAILLES_SAPC_2008_04,MEAILLES_SAPC,4115001.0,6.6295,44.031167,1090.0,4.0
MELAY_2008_71,MELAY,71291001.0,4.002333,46.215,315.0,71.0
MENAT_2008_63,MENAT,63223001.0,2.91,46.105167,410.0,63.0
MENTON_2008_06,MENTON,6083005.0,7.488667,43.785833,216.0,6.0
MERDRIGNAC_2008_22,MERDRIGNAC,22147005.0,-2.408333,48.191667,135.0,22.0
METZFRESCATY_2008_57,METZFRESCATY,57039001.0,6.125333,49.0695,192.0,57.0
MEYMAC_2008_19,MEYMAC,19136001.0,2.145,45.536667,710.0,19.0
MEYTHET_2008_74,MEYTHET,74182001.0,6.094,45.928167,455.0,74.0
MIERMAIGNE_2008_28,MIERMAIGNE,28252002.0,0.99,48.253,267.0,28.0
MILLAULARZAC_SAPC_2008_12,MILLAULARZAC_SAPC,12063003.0,3.181833,43.987,794.0,12.0
MILLAU_2008_12,MILLAU,12145001.0,3.0195,44.1185,712.0,12.0
MIRABEL_SA_2008_07,MIRABEL_SA,7159001.0,4.497333,44.5815,275.0,7.0
MONTAUBAN_2008_82,MONTAUBAN,82121002.0,1.376667,44.028,106.0,82.0
MONTBARD_SAPC_2008_21,MONTBARD_SAPC,21425001.0,4.3305,47.6285,209.0,21.0
MONTBELIARD_2008_25,MONTBELIARD,25388002.0,6.813333,47.503667,318.0,25.0
MONTBEUGNY_2008_03,MONTBEUGNY,3180001.0,3.423167,46.536333,275.0,3.0
MONTBOUCHERSJ_2008_26,MONTBOUCHERSJ,26191001.0,4.824167,44.545,136.0,26.0
MONTCLAR_SAPC_2008_04,MONTCLAR_SAPC,4126001.0,6.333333,44.391833,1197.0,4.0
MONTELIMAR_2008_26,MONTELIMAR,26198001.0,4.733,44.581167,73.0,26.0
MONTFORTSURARGENS_SAPC_2008_83,MONTFORTSURARGENS_SAPC,83083001.0,6.127,43.469667,141.0,83.0
MONTGARDON_2008_50,MONTGARDON,50343001.0,-1.573833,49.2795,80.0,50.0
MONTIGNAC_2008_16,MONTIGNAC,16226001.0,0.1015,45.777167,63.0,16.0
MONTJOUX_2008_26,MONTJOUX,26202001.0,5.097167,44.5095,491.0,26.0
MONTLAUR_2008_12,MONTLAUR,11251001.0,2.556667,43.13,150.0,11.0
MONTMORILLON_2008_86,MONTMORILLON,86165001.0,0.86,46.416667,152.0,86.0
MONTPELLIERAEROPORT_2008_34,MONTPELLIERAEROPORT,34154001.0,3.964667,43.576167,1.0,34.0
MONTPEZAT_SA_2008_07,MONTPEZAT_SA,7161001.0,4.207,44.715667,602.0,7.0
MONTREUIL_2008_10,MONTREUIL,10255002.0,4.275833,48.217333,150.0,10.0
MONTRIEUX_2008_41,MONTRIEUX,41152001.0,1.7305,47.535833,96.0,41.0
MONTSEGURSLAU_2008_26,MONTSEGURSLAU,26211001.0,4.860833,44.3615,146.0,26.0
MONT_AIGOUAL_2008_30,MONT_AIGOUAL,30339001.0,3.5815,44.121333,1567.0,30.0
MONT_CENIS_2008_73,MONT_CENIS,73144001.0,6.899167,45.269333,2032.0,73.0
MORTEAU_SA_2008_25,MORTEAU_SA,25411005.0,6.612167,47.062333,760.0,25.0
MOUANS_SARTOUX_2008_06,MOUANS_SARTOUX,6084002.0,6.951167,43.611833,165.0,6.0
MOURMELONGRAND_2008_51,MOURMELONGRAND,51388003.0,4.3585,49.1075,115.0,51.0
MOUTHOUMET_2008_11,MOUTHOUMET,11260001.0,2.525,42.96,558.0,11.0
MOUZAY_2008_55,MOUZAY,55364001.0,5.209167,49.460167,166.0,55.0
MTSTVINCENT_2008_71,MTSTVINCENT,71320001.0,4.477,46.627667,601.0,71.0
MUIDS_2008_27,MUIDS,27422001.0,1.2805,49.224167,31.0,27.0
MULHOUSE_2008_68,MULHOUSE,68224006.0,7.288833,47.75,245.0,68.0
MURS_2008_36,MURS,36136001.0,1.168333,46.925,148.0,36.0
MURS_2008_84,MURS,36136001.0,1.168333,46.925,148.0,36.0
NAIZININRAE_2008_56,NAIZININRAE,56144001.0,-2.8165,48.005333,132.0,56.0
NANTESBOUGUENAIS_2008_44,NANTESBOUGUENAIS,44020001.0,-1.608833,47.15,26.0,44.0
NANTIAT_2008_87,NANTIAT,87103002.0,1.180667,46.004667,335.0,87.0
NARBONNE_2008_11,NARBONNE,11262001.0,3.013333,43.183333,13.0,11.0
NAUSSAC_2008_48,NAUSSAC,48105001.0,3.828333,44.748333,967.0,48.0
NAVES_2008_19,NAVES,19146001.0,1.772667,45.3215,450.0,19.0
NEMOURS_2008_77,NEMOURS,77333003.0,2.715,48.27,73.0,77.0
NEULISE_2008_42,NEULISE,42156002.0,4.178667,45.9065,557.0,42.0
NEUVIC_2008_19,NEUVIC,19148001.0,2.2815,45.379167,615.0,19.0
NEVERSMARZY_2008_58,NEVERSMARZY,58160001.0,3.112667,46.998333,175.0,58.0
NICEST_ROMAN_2008_06,NICEST_ROMAN,6088009.0,7.216667,43.751667,323.0,6.0
NIMESGARONS_2008_30,NIMESGARONS,30258001.0,4.412833,43.772833,94.0,30.0
NIORT_2008_79,NIORT,79191005.0,-0.400167,46.315833,57.0,79.0
NOGENT_2008_28,NOGENT,94052001.0,2.483333,48.838333,60.0,94.0
ORCIERESNIVOSE_2008_05,ORCIERESNIVOSE,5096404.0,6.333667,44.719,2280.0,5.0
ORCIVAL_2008_63,ORCIVAL,63264001.0,2.833167,45.669167,1080.0,63.0
ORGERUS_2008_78,ORGERUS,78465001.0,1.693833,48.859167,102.0,78.0
ORGNAC_AVEN_2008_07,ORGNAC_AVEN,7168001.0,4.421667,44.288333,230.0,7.0
ORLEANS_2008_45,ORLEANS,45055001.0,1.778167,47.990667,123.0,45.0
ORLY_2008_91,ORLY,91027002.0,2.397,48.718,86.0,91.0
ORSENNES_2008_36,ORSENNES,36146001.0,1.668333,46.465,315.0,36.0
ORVAL_RAD_2008_18,ORVAL_RAD,18172003.0,2.467333,46.731,165.0,18.0
OUROUER_2008_18,OUROUER,58204001.0,3.305,47.058667,262.0,58.0
OUZOUERARVALIS_2008_41,OUZOUERARVALIS,41173002.0,1.522167,47.904,129.0,41.0
PAGNYLECHATEAU_2008_21,PAGNYLECHATEAU,21131001.0,5.190667,47.043167,182.0,21.0
PALLUAU_2008_85,PALLUAU,85169002.0,-1.597667,46.808,51.0,85.0
PARASSY_2008_18,PARASSY,18176001.0,2.5245,47.230333,257.0,18.0
PARISMONTSOURIS_2008_75,PARISMONTSOURIS,75114001.0,2.337833,48.821667,75.0,75.0
PAUUZEIN_2008_64,PAUUZEIN,64549001.0,-0.416333,43.385,183.0,64.0
PEAUGRES_RAD_2008_07,PEAUGRES_RAD,7172002.0,4.705833,45.286167,480.0,7.0
PEGOMASTANNERON_2008_06,PEGOMASTANNERON,6090001.0,6.897,43.562667,483.0,6.0
PEILLE_2008_06,PEILLE,6091004.0,7.4,43.8,672.0,6.0
PEIRA_CAVA_2008_06,PEIRA_CAVA,6077006.0,7.363333,43.929167,1443.0,6.0
PERPIGNAN_2008_66,PERPIGNAN,66136004.0,2.885,42.701667,48.0,66.0
PEYRELEVADE_2008_19,PEYRELEVADE,19164001.0,2.058667,45.701,827.0,19.0
PIC_DU_MIDI_OBSERVATOIRE_2008_65,PIC_DU_MIDI_OBSERVATOIRE,,,,,
PIERREBUFFIERE_2008_87,PIERREBUFFIERE,87119002.0,1.358333,45.696667,253.0,87.0
PILACANALE_2008_20,PILACANALE,20232002.0,8.903667,41.8145,407.0,20.0
PLEYBERCHRIST_SA_2008_29,PLEYBERCHRIST_SA,29163003.0,-3.8535,48.5,147.0,29.0
PLOERMEL_2008_56,PLOERMEL,56165003.0,-2.3975,47.950833,65.0,56.0
PLOMELININRAE_2008_29,PLOMELININRAE,29170001.0,-4.128,47.946,33.0,29.0
PLOUAYSA_2008_56,PLOUAYSA,56166005.0,-3.3445,47.916167,75.0,56.0
PLOUGUENAST_2008_22,PLOUGUENAST,22219001.0,-2.708333,48.28,150.0,22.0
POINVILLE_2008_28,POINVILLE,28300002.0,1.8945,48.1735,130.0,28.0
POITIERSBIARD_2008_86,POITIERSBIARD,86027001.0,0.314333,46.593833,125.0,86.0
PONTARLIER_2008_25,PONTARLIER,25462001.0,6.32,46.927,808.0,25.0
PONTIVY_2008_56,PONTIVY,56178002.0,-2.848333,48.083333,59.0,56.0
PONTOISE_AERO_2008_95,PONTOISE_AERO,95078001.0,2.0285,49.090333,87.0,95.0
PONTOISE_VILLE_2008_95,PONTOISE_VILLE,95500003.0,2.084667,49.044667,50.0,95.0
PORT_DAULANIVOSE_2008_09,PORT_DAULANIVOSE,9285400.0,1.114333,42.77,2140.0,9.0
POUILLY_SUR_LOI_2008_58,POUILLY_SUR_LOI,58215005.0,2.962167,47.297,225.0,58.0
POUZAUGES_SA_2008_85,POUZAUGES_SA,85182004.0,-0.830833,46.766,153.0,85.0
PREAUX_SA_2008_07,PREAUX_SA,7185001.0,4.665,45.14,525.0,7.0
PREVERANGES_2008_18,PREVERANGES,18187004.0,2.2365,46.425333,462.0,18.0
PTE_DE_CHEMOULIN_2008_44,PTE_DE_CHEMOULIN,44184001.0,-2.2985,47.233667,14.0,44.0
PUJAUT_2008_30,PUJAUT,30209001.0,4.775,44.005,110.0,30.0
PUYCELSI_2008_81,PUYCELSI,81217002.0,1.680667,43.981,260.0,81.0
PUYMERAS_2008_84,PUYMERAS,84094001.0,5.131333,44.2895,392.0,84.0
PUYSTMARTIN_2008_26,PUYSTMARTIN,26258001.0,4.976833,44.618167,211.0,26.0
QUIMPER_2008_29,QUIMPER,29232002.0,-4.108333,47.995,60.0,29.0
QUINCY_SA_2008_18,QUINCY_SA,18190002.0,2.137833,47.136333,128.0,18.0
REGUSSE_2008_83,REGUSSE,83102001.0,6.128333,43.655,525.0,83.0
REIGNAC_2008_37,REIGNAC,37192001.0,0.899,47.219333,90.0,37.0
REMUZAT_2008_26,REMUZAT,26264002.0,5.367,44.431667,475.0,26.0
RENNO_2008_20,RENNO,20258001.0,8.807167,42.190167,755.0,20.0
REUILLY_2008_36,REUILLY,36171002.0,2.026667,47.076667,155.0,36.0
RIMPLAS_SAPC_2008_06,RIMPLAS_SAPC,6102001.0,7.1335,44.067167,1130.0,6.0
RIORGES_2008_42,RIORGES,42184002.0,4.040167,46.0545,297.0,42.0
RIOUX_MARTIN_2008_16,RIOUX_MARTIN,16279001.0,0.003333,45.262,81.0,16.0
ROANNERIORGES_AERO_2008_42,ROANNERIORGES_AERO,42253001.0,4.0045,46.055,337.0,42.0
ROCHEFORTSAMSON_SAPC_2008_26,ROCHEFORTSAMSON_SAPC,26273002.0,5.165167,44.990667,368.0,26.0
ROISSY_2008_95,ROISSY,95527001.0,2.534333,49.015167,108.0,95.0
ROMORANTIN_2008_41,ROMORANTIN,41194001.0,1.746667,47.36,104.0,41.0
RONSENAC_2008_16,RONSENAC,16283002.0,0.253333,45.478333,90.0,16.0
ROQUESTERON_2008_06,ROQUESTERON,6106002.0,7.006167,43.876333,405.0,6.0
ROSNAY_2008_36,ROSNAY,36173002.0,1.249833,46.703,109.0,36.0
ROSTRENEN_2008_22,ROSTRENEN,22266001.0,-3.295333,48.226667,236.0,22.0
ROUENBOOS_2008_76,ROUENBOOS,76116001.0,1.178333,49.3895,156.0,76.0
ROUESSEVASSE_2008_72,ROUESSEVASSE,72255001.0,-0.225667,48.139333,206.0,72.0
ROUVROYENSANTERRE_2008_80,ROUVROYENSANTERRE,80682001.0,2.698333,49.765167,95.0,80.0
RUFFEC_2008_16,RUFFEC,16292001.0,0.178167,46.022667,121.0,16.0
RULLY_2008_71,RULLY,71378001.0,4.744167,46.8665,240.0,71.0
RUYNES_2008_15,RUYNES,15168003.0,3.221333,45.001333,905.0,15.0
SAINTCASTLEG_2008_22,SAINTCASTLEG,22282001.0,-2.247,48.6445,35.0,22.0
SAINTELIVRADESURLOT_2008_47,SAINTELIVRADESURLOT,47252002.0,0.614,44.4305,49.0,47.0
SAINTES_2008_17,SAINTES,17415003.0,-0.652,45.761167,38.0,17.0
SAINT_BRIEUC_2008_22,SAINT_BRIEUC,22278005.0,-2.735667,48.506167,84.0,22.0
SAINT_GERMAIN_SAPC_2008_72,SAINT_GERMAIN_SAPC,72284001.0,0.093,48.301333,85.0,72.0
SAINT_PRIVE_2008_89,SAINT_PRIVE,89365001.0,2.985333,47.658,198.0,89.0
SALIGNAC_2008_17,SALIGNAC,17418001.0,-0.4225,45.670667,15.0,17.0
SALINDRES_2008_30,SALINDRES,30305001.0,4.1525,44.1745,191.0,30.0
SALLENELLES_2008_14,SALLENELLES,14665001.0,-0.234667,49.264167,7.0,14.0
SALLES_DE_BARB_2008_16,SALLES_DE_BARB,16360001.0,-0.111667,45.45,71.0,16.0
SALON_DE_PROVENCE_2008_13,SALON_DE_PROVENCE,13103001.0,5.108,43.612833,58.0,13.0
SAMPOLO_2008_20,SAMPOLO,20268001.0,9.123,41.943,837.0,20.0
SANCERRE_2008_18,SANCERRE,18241002.0,2.799,47.336167,240.0,18.0
SARTENE_2008_20,SARTENE,20272004.0,8.979333,41.652333,62.0,20.0
SAUGUESSA_2008_43,SAUGUESSA,43234005.0,3.539833,44.966167,945.0,43.0
SAUNAY_2008_37,SAUNAY,37240001.0,0.931333,47.590333,109.0,37.0
SAUXILLANGES_2008_63,SAUXILLANGES,63415001.0,3.368833,45.551333,460.0,63.0
SAVIGNY_CLAIRIS_2008_89,SAVIGNY_CLAIRIS,89380001.0,3.104,48.0865,184.0,89.0
SAVIGNY_LES_BEA_2008_21,SAVIGNY_LES_BEA,21590001.0,4.836667,47.056333,246.0,21.0
SAVIGNY_VERON_2008_37,SAVIGNY_VERON,37242002.0,0.149333,47.227,33.0,37.0
SA_AUBRAC_2008_12,SA_AUBRAC,12214005.0,2.985167,44.631333,1393.0,12.0
SCHEIBENHARD_2008_67,SCHEIBENHARD,67443001.0,8.1455,48.964167,144.0,67.0
SEDERON_2008_26,SEDERON,26340001.0,5.538833,44.202333,804.0,26.0
SEGRE_2008_49,SEGRE,49331002.0,-0.871,47.698333,49.0,49.0
SEINGBOUSE_2008_57,SEINGBOUSE,57644001.0,6.831,49.127667,347.0,57.0
SELESTAT_SA_2008_67,SELESTAT_SA,67462004.0,7.478333,48.272833,173.0,67.0
SENS_2008_89,SENS,89387002.0,3.288667,48.167667,70.0,89.0
SEPTSARGES_2008_55,SEPTSARGES,55484001.0,5.155,49.276333,293.0,55.0
SERRALONGUE_2008_66,SERRALONGUE,66194002.0,2.557833,42.399833,700.0,66.0
SEVRY_2008_18,SEVRY,18251001.0,2.804667,47.138,205.0,18.0
SISTERON_2008_04,SISTERON,4209005.0,5.916,44.2245,500.0,4.0
SONZAY_2008_37,SONZAY,37249001.0,0.470667,47.5185,117.0,37.0
SOSPEL_2008_06,SOSPEL,6136005.0,7.433667,43.862833,843.0,6.0
SOUCIEU_2008_69,SOUCIEU,69176001.0,4.692333,45.665667,367.0,69.0
SOULAINES_2008_10,SOULAINES,10372001.0,4.671333,48.399333,138.0,10.0
SPEZET_2008_29,SPEZET,29278001.0,-3.7295,48.1735,138.0,29.0
STAGREVE_2008_07,STAGREVE,7204005.0,4.401,45.012167,1072.0,7.0
STAMANDMTROND_2008_18,STAMANDMTROND,18197004.0,2.502833,46.737333,177.0,18.0
STANDREAPCHON_2008_42,STANDREAPCHON,42199002.0,3.933333,46.025,380.0,42.0
STAUBAN_2008_26,STAUBAN,26292002.0,5.409833,44.294833,625.0,26.0
STBARTHELEMYV_SAPC_2008_26,STBARTHELEMYV_SAPC,26295001.0,4.9025,45.173833,203.0,26.0
STCHAMOND_2008_42,STCHAMOND,42207002.0,4.485667,45.459833,400.0,42.0
STCHRISTOPHEL_SAPC_2008_26,STCHRISTOPHEL_SAPC,26298001.0,5.071833,45.229333,452.0,26.0
STCHRISTOPHESURNAIS_2008_37,STCHRISTOPHESURNAIS,37213003.0,0.464333,47.6155,107.0,37.0
STCOMEDOLT_2008_12,STCOMEDOLT,12216001.0,2.827833,44.514667,380.0,12.0
STDESIRAT_SA_2008_07,STDESIRAT_SA,7228001.0,4.783667,45.260333,275.0,7.0
STEPAIN_2008_37,STEPAIN,37216002.0,0.604833,47.157167,112.0,37.0
STETIENNE_LUGDARES_2008_07,STETIENNE_LUGDARES,7232001.0,3.9485,44.651333,1022.0,7.0
STETIENN_MET_2008_42,STETIENN_MET,42218007.0,4.417667,45.421833,590.0,42.0
STE_LEOCADIE_2008_66,STE_LEOCADIE,66181001.0,2.013333,42.445,1320.0,66.0
STE_MARIE_CUINES_2008_73,STE_MARIE_CUINES,73255003.0,6.307167,45.3435,460.0,73.0
STFULGENT_SAPC_2008_85,STFULGENT_SAPC,85215002.0,-1.184167,46.848,62.0,85.0
STGEORGESREN_2008_69,STGEORGESREN,69206001.0,4.710833,46.058167,190.0,69.0
STGERMAINL_AR_2008_69,STGERMAINL_AR,69208001.0,4.6045,45.869333,370.0,69.0
STGERMAINL_HE_2008_63,STGERMAINL_HE,63353003.0,3.532667,45.461,1070.0,63.0
STGERVAISD_AU_2008_63,STGERVAISD_AU,63354004.0,2.803833,46.032667,705.0,63.0
STHILAIRE_2008_61,STHILAIRE,38395001.0,5.884,45.307833,970.0,38.0
STJEAND_ARDIE_2008_69,STJEAND_ARDIE,69211001.0,4.702667,46.117667,240.0,69.0
STJEANENROYA_2008_26,STJEANENROYA,26307001.0,5.2925,45.009167,308.0,26.0
STJUSTENCHEV_2008_42,STJUSTENCHEV,42248002.0,3.844167,45.9085,612.0,42.0
STMARCELLESVINRAE_2008_26,STMARCELLESVINRAE,26313001.0,4.931333,44.980167,190.0,26.0
STMARTINCRAU_2008_13,STMARTINCRAU,13097002.0,4.851667,43.596667,21.0,13.0
STMARTINDA_2008_18,STMARTINDA,18223003.0,2.416833,47.200667,172.0,18.0
STMARTINDUM_2008_21,STMARTINDUM,21561003.0,4.781167,47.4005,578.0,21.0
STMARTINMER_2008_21,STMARTINMER,21560001.0,4.260833,47.238167,521.0,21.0
STMAURICELESCOUCHES_SAPC_2008_71,STMAURICELESCOUCHES_SAPC,71464001.0,4.594833,46.881833,300.0,71.0
STMAUR_2008_94,STMAUR,94068001.0,2.492333,48.808667,48.0,94.0
STPIERREVILLE_2008_07,STPIERREVILLE,7286002.0,4.485,44.814333,560.0,7.0
STPRIVAT_2008_19,STPRIVAT,19237001.0,2.096,45.139,585.0,19.0
STRASBOURG_BOTANIQUE_2008_67,STRASBOURG_BOTANIQUE,67482001.0,7.768833,48.581833,139.0,67.0
STSAUVEUR_SA_2008_07,STSAUVEUR_SA,7294001.0,4.26,44.296,149.0,7.0
STSORLINENVA_2008_26,STSORLINENVA,26330001.0,4.930333,45.271167,237.0,26.0
STSULPICE_2008_63,STSULPICE,91578001.0,2.178333,48.541667,76.0,91.0
ST_ANDRE_2008_89,ST_ANDRE,58229001.0,3.845,47.398333,275.0,58.0
ST_AUBAN_2008_04,ST_AUBAN,4049001.0,5.989667,44.062167,458.0,4.0
ST_BRIEUC_2008_22,ST_BRIEUC,22372001.0,-2.852,48.534667,135.0,22.0
ST_CANNAT_2008_13,ST_CANNAT,13091001.0,5.251333,43.591333,198.0,13.0
ST_CREPIN_2008_05,ST_CREPIN,24392001.0,1.276667,44.958333,270.0,24.0
ST_ETIENNEBOUTHEON_2008_42,ST_ETIENNEBOUTHEON,42005001.0,4.293833,45.545667,395.0,42.0
ST_ETIENNE_DE_TINEE_SAPC_2008_06,ST_ETIENNE_DE_TINEE_SAPC,6120004.0,6.921167,44.257667,1150.0,6.0
ST_FLOUR_2008_15,ST_FLOUR,15187006.0,3.067333,45.024333,909.0,15.0
ST_GERMAIN_BELL_2008_87,ST_GERMAIN_BELL,87146002.0,1.4995,45.6125,418.0,87.0
ST_JEANSTNICOLAS_2008_05,ST_JEANSTNICOLAS,5145002.0,6.209833,44.670833,1210.0,5.0
ST_JEAN_DE_MINERVOIS_2008_34,ST_JEAN_DE_MINERVOIS,34269001.0,2.857667,43.385667,258.0,34.0
ST_JULIEN_DE_PEYROLAS_2008_30,ST_JULIEN_DE_PEYROLAS,30273001.0,4.579333,44.277,71.0,30.0
ST_JULIEN_SA_2008_39,ST_JULIEN_SA,39485002.0,5.448,46.385167,361.0,39.0
ST_JUNIEN_2008_87,ST_JUNIEN,87154003.0,0.917,45.900833,271.0,87.0
ST_LEONARD_NOBL_2008_87,ST_LEONARD_NOBL,87161002.0,1.4965,45.828667,346.0,87.0
ST_MARTIN_DE_LONDRES_2008_34,ST_MARTIN_DE_LONDRES,34274001.0,3.729333,43.7795,214.0,34.0
ST_MAURICE_2008_54,ST_MAURICE,88426001.0,6.823333,47.856667,660.0,88.0
ST_MAXIMINOLLI_2008_83,ST_MAXIMINOLLI,83116004.0,5.851167,43.480667,295.0,83.0
ST_NAZAIREMONTOIR_2008_44,ST_NAZAIREMONTOIR,44103001.0,-2.1545,47.313833,3.0,44.0
ST_PAUL_DE_FENOUILLET_2008_66,ST_PAUL_DE_FENOUILLET,66187006.0,2.485333,42.8205,300.0,66.0
ST_QUENTIN_2008_02,ST_QUENTIN,2320001.0,3.206,49.818333,98.0,2.0
ST_RAMBERT_CG01_2008_01,ST_RAMBERT_CG01,1384003.0,5.461,45.950333,296.0,1.0
ST_ROMANDIOIS_2008_26,ST_ROMANDIOIS,26327001.0,5.428333,44.693833,545.0,26.0
