nom_fichier,station,id,longitude,latitude,altitude,departement
LE_GRAU_DU_ROI_2010_30,LE_GRAU_DU_ROI,30133001.0,4.137167,43.496,1.0,30.0
LE_HORPS_2010_53,LE_HORPS,53116003.0,-0.440833,48.405667,268.0,53.0
LE_LUC_2010_83,LE_LUC,83031001.0,6.386167,43.383167,80.0,83.0
LE_MANS_2010_72,LE_MANS,72181001.0,0.194167,47.945833,51.0,72.0
LE_MONTAT_2010_46,LE_MONTAT,46197002.0,1.435,44.373667,260.0,46.0
LE_MONTDORE_BG_2010_63,LE_MONTDORE_BG,63236002.0,2.807,45.5745,1050.0,63.0
LE_PERRIER_2010_85,LE_PERRIER,85172001.0,-1.999833,46.8265,2.0,85.0
LE_PERTHUS_2010_66,LE_PERTHUS,66137003.0,2.8595,42.473333,295.0,66.0
LE_PUYCHADRAC_2010_43,LE_PUYCHADRAC,43046001.0,3.8945,45.054667,714.0,43.0
LE_RHEUINRAE_2010_35,LE_RHEUINRAE,35240001.0,-1.781167,48.1125,38.0,35.0
LE_SAIX_2010_05,LE_SAIX,5158001.0,5.8155,44.475833,801.0,5.0
LE_VIGAN_2010_30,LE_VIGAN,30350001.0,3.6115,43.99,222.0,30.0
LIERGUES_SAPC_2010_69,LIERGUES_SAPC,69114001.0,4.650333,45.9765,290.0,69.0
LIGNEVILLE_2010_88,LIGNEVILLE,88271001.0,5.961167,48.160833,433.0,88.0
LIGRE_2010_37,LIGRE,37129002.0,0.273,47.112333,67.0,37.0
LILLELESQUIN_2010_59,LILLELESQUIN,59343001.0,3.0975,50.57,47.0,59.0
LILLERS_2010_62,LILLERS,62516002.0,2.4965,50.5795,19.0,62.0
LIMERAY_2010_37,LIMERAY,37131002.0,1.011833,47.461167,113.0,37.0
LIMOGESBELLEGARDE_2010_87,LIMOGESBELLEGARDE,87085006.0,1.175,45.861167,402.0,87.0
LIMOGES_VILLE_2010_87,LIMOGES_VILLE,87085009.0,1.2675,45.828667,252.0,87.0
LINTHAL_SAPC_2010_68,LINTHAL_SAPC,68188002.0,7.114,47.9415,488.0,68.0
LIVRON_2010_26,LIVRON,26165001.0,4.830667,44.794167,98.0,26.0
LOGESMARGUERON_2010_10,LOGESMARGUERON,10202001.0,4.098667,48.082833,150.0,10.0
LONGCHAMP_2010_75,LONGCHAMP,21351001.0,5.286667,47.26,230.0,21.0
LONGEVILLES_2010_25,LONGEVILLES,25348001.0,6.32,46.755,912.0,25.0
LORIENTLANN_BIHOUE_2010_56,LORIENTLANN_BIHOUE,56185001.0,-3.435667,47.762833,45.0,56.0
LOUARGAT_2010_22,LOUARGAT,22135002.0,-3.305,48.573333,260.0,22.0
LOUBARESSE_2010_07,LOUBARESSE,15108001.0,3.211667,44.933333,710.0,15.0
LOUDERVIELLE_2010_65,LOUDERVIELLE,65283001.0,0.439667,42.7965,1587.0,65.0
LUCELLE_SAPC_2010_68,LUCELLE_SAPC,68190001.0,7.268167,47.438333,690.0,68.0
LUCENAY_2010_69,LUCENAY,69122001.0,4.694833,45.905667,255.0,69.0
LUCENDIOIS_2010_26,LUCENDIOIS,26167001.0,5.451,44.617333,537.0,26.0
LUCHON_2010_31,LUCHON,31042012.0,0.600167,42.8015,618.0,31.0
LUGNY_SA_2010_71,LUGNY_SA,71267002.0,4.81,46.477833,280.0,71.0
LURCYLEVIS_SA_2010_03,LURCYLEVIS_SA,3155003.0,2.947667,46.718333,225.0,3.0
LYE_2010_36,LYE,36107001.0,1.5,47.228333,130.0,36.0
LYONBRON_2010_69,LYONBRON,69029001.0,4.949167,45.721333,202.0,69.0
LYONST_EXUPERY_2010_69,LYONST_EXUPERY,69299001.0,5.077833,45.7265,235.0,69.0
MACON_2010_71,MACON,71270004.0,4.83,46.308333,216.0,71.0
MAGNACLAVAL_2010_87,MAGNACLAVAL,87089003.0,1.187,46.209667,246.0,87.0
MAGNANVILLE_2010_78,MAGNANVILLE,78354001.0,1.674167,48.963667,123.0,78.0
MAICHE_2010_25,MAICHE,25356003.0,6.791,47.243,825.0,25.0
MAILLYCIVC_2010_51,MAILLYCIVC,51338001.0,4.116333,49.155333,182.0,51.0
MAISONNAIS_2010_18,MAISONNAIS,18135001.0,2.2235,46.672667,219.0,18.0
MARANS_2010_17,MARANS,17218001.0,-1.012167,46.316333,2.0,17.0
MARCENAT_2010_15,MARCENAT,15114002.0,2.833,45.302667,1075.0,15.0
MARCILLAC_2010_19,MARCILLAC,19125001.0,2.039833,45.2835,598.0,19.0
MARIGNANA_2010_20,MARIGNANA,20154001.0,8.655333,42.188833,515.0,20.0
MARIGNANE_2010_13,MARIGNANE,13054001.0,5.216,43.437667,9.0,13.0
MARINGUES_2010_63,MARINGUES,63210002.0,3.342833,45.919167,300.0,63.0
MARLIEUX_2010_01,MARLIEUX,1235002.0,5.073333,46.046667,273.0,1.0
MARSANNE_2010_26,MARSANNE,26176001.0,4.871667,44.643333,280.0,26.0
MARSAZ_2010_26,MARSAZ,26177001.0,4.938667,45.113167,213.0,26.0
MARSEILLE_2010_13,MARSEILLE,13055029.0,5.479167,43.310667,192.0,13.0
MARTHON_2010_16,MARTHON,16211002.0,0.44,45.61,120.0,16.0
MARTIGNEBRIAND_2010_49,MARTIGNEBRIAND,49191001.0,-0.435833,47.2525,73.0,49.0
MARVILLE_SAPC_2010_28,MARVILLE_SAPC,28239002.0,1.371833,48.652667,153.0,28.0
MATHAUXETAPE_2010_10,MATHAUXETAPE,10228002.0,4.472333,48.353167,145.0,10.0
MATOUR_SAPC_2010_71,MATOUR_SAPC,71289001.0,4.480333,46.304,415.0,71.0
MAURS_2010_15,MAURS,15122002.0,2.166,44.734167,480.0,15.0
MAXENT_2010_35,MAXENT,35169001.0,-1.967833,47.980833,116.0,35.0
MAZAN_ABBAYE_RAD_2010_07,MAZAN_ABBAYE_RAD,7154005.0,4.083833,44.733833,1240.0,7.0
MAZETVOLAMONT_2010_43,MAZETVOLAMONT,43130002.0,4.239833,45.025,1130.0,43.0
MEAILLES_SAPC_2010_04,MEAILLES_SAPC,4115001.0,6.6295,44.031167,1090.0,4.0
MEAULTE_2010_80,MEAULTE,80523001.0,2.703833,49.971833,107.0,80.0
MELAY_2010_71,MELAY,71291001.0,4.002333,46.215,315.0,71.0
MENAT_2010_63,MENAT,63223001.0,2.91,46.105167,410.0,63.0
MENDEVILLE_2010_48,MENDEVILLE,48095004.0,3.489833,44.516833,710.0,48.0
MENDE_2010_48,MENDE,48095003.0,3.498333,44.518333,709.0,48.0
MERCUROL_2010_26,MERCUROL,26179001.0,4.8835,45.0585,153.0,26.0
MEYMAC_2010_19,MEYMAC,19136001.0,2.145,45.536667,710.0,19.0
MIERMAIGNE_2010_28,MIERMAIGNE,28252002.0,0.99,48.253,267.0,28.0
MILLAU_2010_12,MILLAU,12145001.0,3.0195,44.1185,712.0,12.0
MIRECOURTINRAE_2010_88,MIRECOURTINRAE,88304006.0,6.123333,48.301667,289.0,88.0
MOLESMES_SAPC_2010_89,MOLESMES_SAPC,89260001.0,3.463833,47.610333,355.0,89.0
MONISTROLSURLOIRE_2010_43,MONISTROLSURLOIRE,43137003.0,4.231167,45.314,777.0,43.0
MONTAGNIEU_2010_01,MONTAGNIEU,1255002.0,5.469333,45.794333,336.0,1.0
MONTAUBAN_2010_82,MONTAUBAN,82121002.0,1.376667,44.028,106.0,82.0
MONTBEUGNY_2010_03,MONTBEUGNY,3180001.0,3.423167,46.536333,275.0,3.0
MONTCLAR_SAPC_2010_04,MONTCLAR_SAPC,4126001.0,6.333333,44.391833,1197.0,4.0
MONTELIMAR_2010_26,MONTELIMAR,26198001.0,4.733,44.581167,73.0,26.0
MONTEMBOEUF_2010_16,MONTEMBOEUF,16225001.0,0.543,45.787167,247.0,16.0
MONTFORTSURARGENS_SAPC_2010_83,MONTFORTSURARGENS_SAPC,83083001.0,6.127,43.469667,141.0,83.0
MONTMELIAN_2010_73,MONTMELIAN,73171002.0,6.049167,45.493833,264.0,73.0
MONTMORILLON_2010_86,MONTMORILLON,86165001.0,0.86,46.416667,152.0,86.0
MONTPELLIERAEROPORT_2010_34,MONTPELLIERAEROPORT,34154001.0,3.964667,43.576167,1.0,34.0
MONT_AIGOUAL_2010_30,MONT_AIGOUAL,30339001.0,3.5815,44.121333,1567.0,30.0
MONT_CENIS_2010_73,MONT_CENIS,73144001.0,6.899167,45.269333,2032.0,73.0
MORTEAU_SA_2010_25,MORTEAU_SA,25411005.0,6.612167,47.062333,760.0,25.0
MTSTVINCENT_2010_71,MTSTVINCENT,71320001.0,4.477,46.627667,601.0,71.0
MUIDS_2010_27,MUIDS,27422001.0,1.2805,49.224167,31.0,27.0
MULHOUSE_2010_68,MULHOUSE,68224006.0,7.288833,47.75,245.0,68.0
MURAT_SUR_VEBRE_2010_81,MURAT_SUR_VEBRE,81192005.0,2.8255,43.633333,1022.0,81.0
MURETLHERM_2010_31,MURETLHERM,31299001.0,1.262,43.4515,189.0,31.0
MURS_2010_36,MURS,36136001.0,1.168333,46.925,148.0,36.0
MURS_2010_84,MURS,36136001.0,1.168333,46.925,148.0,36.0
MURVIEL_LES_BEZIERS_2010_34,MURVIEL_LES_BEZIERS,34178001.0,3.146,43.476,140.0,34.0
NAIZININRAE_2010_56,NAIZININRAE,56144001.0,-2.8165,48.005333,132.0,56.0
NANCYESSEY_2010_54,NANCYESSEY,54526001.0,6.2215,48.687833,212.0,54.0
NANCYOCHEY_2010_54,NANCYOCHEY,54405001.0,5.959833,48.581,336.0,54.0
NANTESBOUGUENAIS_2010_44,NANTESBOUGUENAIS,44020001.0,-1.608833,47.15,26.0,44.0
NAVES_2010_19,NAVES,19146001.0,1.772667,45.3215,450.0,19.0
NEULISE_2010_42,NEULISE,42156002.0,4.178667,45.9065,557.0,42.0
NEUVIC_2010_19,NEUVIC,19148001.0,2.2815,45.379167,615.0,19.0
NICERIMIEZ_2010_06,NICERIMIEZ,6088007.0,7.279167,43.738667,238.0,6.0
NIMESCOURBESSAC_2010_30,NIMESCOURBESSAC,30189001.0,4.406333,43.856833,59.0,30.0
NIMESGARONS_2010_30,NIMESGARONS,30258001.0,4.412833,43.772833,94.0,30.0
NONSARD_2010_55,NONSARD,55386002.0,5.763833,48.934167,230.0,55.0
NOTREDAME_DE_BLIQUETUIT_2010_76,NOTREDAME_DE_BLIQUETUIT,76473001.0,0.770667,49.494,4.0,76.0
NOVILLARD_SAPC_2010_90,NOVILLARD_SAPC,90074001.0,6.962167,47.603833,366.0,90.0
NYONS_P182_2010_26,NYONS_P182,26220010.0,5.1155,44.359167,316.0,26.0
OPPEDE_CRETE_DU_PETIT_LUBERON_2010_84,OPPEDE_CRETE_DU_PETIT_LUBERON,84086001.0,5.146,43.811,672.0,84.0
ORANGE_2010_84,ORANGE,84087001.0,4.861,44.1445,57.0,84.0
ORCIVAL_2010_63,ORCIVAL,63264001.0,2.833167,45.669167,1080.0,63.0
ORGERUS_2010_78,ORGERUS,78465001.0,1.693833,48.859167,102.0,78.0
ORLEANS_2010_45,ORLEANS,45055001.0,1.778167,47.990667,123.0,45.0
ORLY_2010_91,ORLY,91027002.0,2.397,48.718,86.0,91.0
ORSENNES_2010_36,ORSENNES,36146001.0,1.668333,46.465,315.0,36.0
ORTHEZ_2010_64,ORTHEZ,64430001.0,-0.771667,43.49,87.0,64.0
ORVAL_RAD_2010_18,ORVAL_RAD,18172003.0,2.467333,46.731,165.0,18.0
OUROUER_2010_18,OUROUER,58204001.0,3.305,47.058667,262.0,58.0
PAGNYLECHATEAU_2010_21,PAGNYLECHATEAU,21131001.0,5.190667,47.043167,182.0,21.0
PALAMINY_2010_31,PALAMINY,31406002.0,1.05,43.2,243.0,31.0
PARASSY_2010_18,PARASSY,18176001.0,2.5245,47.230333,257.0,18.0
PARISMONTSOURIS_2010_75,PARISMONTSOURIS,75114001.0,2.337833,48.821667,75.0,75.0
PAUILLAC_2010_33,PAUILLAC,33314005.0,-0.782833,45.214333,26.0,33.0
PAUUZEIN_2010_64,PAUUZEIN,64549001.0,-0.416333,43.385,183.0,64.0
PEAUGRES_RAD_2010_07,PEAUGRES_RAD,7172002.0,4.705833,45.286167,480.0,7.0
PEILLE_2010_06,PEILLE,6091004.0,7.4,43.8,672.0,6.0
PEIRA_CAVA_2010_06,PEIRA_CAVA,6077006.0,7.363333,43.929167,1443.0,6.0
PERPIGNAN_2010_66,PERPIGNAN,66136004.0,2.885,42.701667,48.0,66.0
PERREUX_2010_42,PERREUX,42170001.0,4.110667,46.028167,297.0,42.0
PEYROLLES_EN_PROVENCE_2010_13,PEYROLLES_EN_PROVENCE,13074003.0,5.607,43.656667,217.0,13.0
PEZENASTOURBES_2010_34,PEZENASTOURBES,34311001.0,3.400333,43.437667,40.0,34.0
PIC_DU_MIDI_OBSERVATOIRE_2010_65,PIC_DU_MIDI_OBSERVATOIRE,,,,,
PIERREBUFFIERE_2010_87,PIERREBUFFIERE,87119002.0,1.358333,45.696667,253.0,87.0
PIETRALBA_2010_20,PIETRALBA,20223001.0,9.172,42.541,510.0,20.0
PILACANALE_2010_20,PILACANALE,20232002.0,8.903667,41.8145,407.0,20.0
PIONSAT_2010_63,PIONSAT,63281001.0,2.687833,46.104833,524.0,63.0
PLAUZAT_SAPC_2010_63,PLAUZAT_SAPC,63282001.0,3.133667,45.632333,503.0,63.0
PLEUCADEUC_2010_56,PLEUCADEUC,56159001.0,-2.387167,47.7655,65.0,56.0
PLOUGUENAST_2010_22,PLOUGUENAST,22219001.0,-2.708333,48.28,150.0,22.0
PLOUMANACH_2010_22,PLOUMANACH,22168001.0,-3.473167,48.825833,55.0,22.0
POINVILLE_2010_28,POINVILLE,28300002.0,1.8945,48.1735,130.0,28.0
POITIERSBIARD_2010_86,POITIERSBIARD,86027001.0,0.314333,46.593833,125.0,86.0
PONS_2010_17,PONS,4195001.0,6.61,44.386667,1132.0,4.0
PONTARION_SAPC_2010_23,PONTARION_SAPC,23155001.0,1.852833,45.995667,455.0,23.0
PONTARLIER_2010_25,PONTARLIER,25462001.0,6.32,46.927,808.0,25.0
PONTIVY_2010_56,PONTIVY,56178002.0,-2.848333,48.083333,59.0,56.0
PONTOISE_AERO_2010_95,PONTOISE_AERO,95078001.0,2.0285,49.090333,87.0,95.0
PONTORSON_2010_50,PONTORSON,50410002.0,-1.503333,48.576667,10.0,50.0
PORTSURSAONE_2010_70,PORTSURSAONE,70421001.0,6.0655,47.688667,262.0,70.0
POUANCE_SAPC_2010_49,POUANCE_SAPC,49248003.0,-1.188333,47.74,96.0,49.0
POUZAUGES_SA_2010_85,POUZAUGES_SA,85182004.0,-0.830833,46.766,153.0,85.0
PREMERY_2010_58,PREMERY,58218005.0,3.33,47.171667,238.0,58.0
PREVERANGES_2010_18,PREVERANGES,18187004.0,2.2365,46.425333,462.0,18.0
PTE_DU_RAZ_2010_29,PTE_DU_RAZ,29168001.0,-4.732,48.038833,67.0,29.0
PUJAUT_2010_30,PUJAUT,30209001.0,4.775,44.005,110.0,30.0
PUYCELSI_2010_81,PUYCELSI,81217002.0,1.680667,43.981,260.0,81.0
PUYDEDOMECG_2010_63,PUYDEDOMECG,63263006.0,2.962167,45.770333,1415.0,63.0
PUYSTMARTIN_2010_26,PUYSTMARTIN,26258001.0,4.976833,44.618167,211.0,26.0
PUYVILLE_2010_43,PUYVILLE,43157004.0,3.8895,45.0415,620.0,43.0
QUENZA_2010_20,QUENZA,20254006.0,9.142833,41.777667,932.0,20.0
QUIMPER_2010_29,QUIMPER,29232002.0,-4.108333,47.995,60.0,29.0
QUINCY_SA_2010_18,QUINCY_SA,18190002.0,2.137833,47.136333,128.0,18.0
QUINTENIC_2010_22,QUINTENIC,22261002.0,-2.42,48.519167,71.0,22.0
RADINGHEM_2010_62,RADINGHEM,62685001.0,2.113667,50.549167,115.0,62.0
REIGNAC_2010_37,REIGNAC,37192001.0,0.899,47.219333,90.0,37.0
RENNESST_JACQUES_2010_35,RENNESST_JACQUES,35281001.0,-1.734,48.068833,36.0,35.0
RENNO_2010_20,RENNO,20258001.0,8.807167,42.190167,755.0,20.0
REUILLY_2010_36,REUILLY,36171002.0,2.026667,47.076667,155.0,36.0
RIBIERS_2010_05,RIBIERS,5118003.0,5.855,44.2355,520.0,5.0
RIORGES_2010_42,RIORGES,42184002.0,4.040167,46.0545,297.0,42.0
RIOUX_MARTIN_2010_16,RIOUX_MARTIN,16279001.0,0.003333,45.262,81.0,16.0
RISTOLAS_2010_05,RISTOLAS,5120002.0,6.9845,44.765667,1670.0,5.0
ROANNERIORGES_AERO_2010_42,ROANNERIORGES_AERO,42253001.0,4.0045,46.055,337.0,42.0
ROCHEFORTSAMSON_SAPC_2010_26,ROCHEFORTSAMSON_SAPC,26273002.0,5.165167,44.990667,368.0,26.0
RODEZAVEYRON_2010_12,RODEZAVEYRON,12254001.0,2.4825,44.410333,578.0,12.0
ROISSY_2010_95,ROISSY,95527001.0,2.534333,49.015167,108.0,95.0
ROMANS_SAPC_2010_26,ROMANS_SAPC,26281001.0,4.998667,45.050167,156.0,26.0
ROMILLY_2010_10,ROMILLY,10323001.0,3.7495,48.503333,77.0,10.0
ROMORANTIN_2010_41,ROMORANTIN,41194001.0,1.746667,47.36,104.0,41.0
ROSANS_2010_05,ROSANS,5126001.0,5.462167,44.3875,625.0,5.0
ROSNAY_2010_36,ROSNAY,36173002.0,1.249833,46.703,109.0,36.0
ROUENBOOS_2010_76,ROUENBOOS,76116001.0,1.178333,49.3895,156.0,76.0
ROUJANINRAE_2010_34,ROUJANINRAE,34237001.0,3.321333,43.491667,73.0,34.0
ROUVROYENSANTERRE_2010_80,ROUVROYENSANTERRE,80682001.0,2.698333,49.765167,95.0,80.0
ROZIERENDONZY_2010_42,ROZIERENDONZY,42193001.0,4.278333,45.803833,530.0,42.0
RULLY_2010_71,RULLY,71378001.0,4.744167,46.8665,240.0,71.0
RUYNES_2010_15,RUYNES,15168003.0,3.221333,45.001333,905.0,15.0
SAINTCASTLEG_2010_22,SAINTCASTLEG,22282001.0,-2.247,48.6445,35.0,22.0
SAINTELIVRADESURLOT_2010_47,SAINTELIVRADESURLOT,47252002.0,0.614,44.4305,49.0,47.0
SALIGNACEYVIGUES_2010_24,SALIGNACEYVIGUES,24516002.0,1.364667,44.936667,276.0,24.0
SALLANCHES_2010_74,SALLANCHES,74256001.0,6.640333,45.931667,542.0,74.0
SALLENELLES_2010_14,SALLENELLES,14665001.0,-0.234667,49.264167,7.0,14.0
SAMPOLO_2010_20,SAMPOLO,20268001.0,9.123,41.943,837.0,20.0
SANCERRE_2010_18,SANCERRE,18241002.0,2.799,47.336167,240.0,18.0
SANCEYLEGRAND_2010_25,SANCEYLEGRAND,25529002.0,6.581667,47.3015,490.0,25.0
SARI_DORCINO_2010_20,SARI_DORCINO,20270001.0,8.802333,42.0785,407.0,20.0
SARTENE_2010_20,SARTENE,20272004.0,8.979333,41.652333,62.0,20.0
SAUGUESSA_2010_43,SAUGUESSA,43234005.0,3.539833,44.966167,945.0,43.0
SAUNAY_2010_37,SAUNAY,37240001.0,0.931333,47.590333,109.0,37.0
SAUXILLANGES_2010_63,SAUXILLANGES,63415001.0,3.368833,45.551333,460.0,63.0
SAVIGNY_LES_BEA_2010_21,SAVIGNY_LES_BEA,21590001.0,4.836667,47.056333,246.0,21.0
SAVIGNY_VERON_2010_37,SAVIGNY_VERON,37242002.0,0.149333,47.227,33.0,37.0
SEDERON_2010_26,SEDERON,26340001.0,5.538833,44.202333,804.0,26.0
SEGONZAC_SAPC_2010_16,SEGONZAC_SAPC,16366001.0,-0.2235,45.6145,62.0,16.0
SENNECEY_2010_71,SENNECEY,71512001.0,4.879167,46.620167,190.0,71.0
SENS_2010_89,SENS,89387002.0,3.288667,48.167667,70.0,89.0
SERRALONGUE_2010_66,SERRALONGUE,66194002.0,2.557833,42.399833,700.0,66.0
SERVOZ_2010_74,SERVOZ,74266001.0,6.767333,45.931167,815.0,74.0
SETE_2010_34,SETE,34301002.0,3.692167,43.397333,75.0,34.0
SEVRY_2010_18,SEVRY,18251001.0,2.804667,47.138,205.0,18.0
SISTERON_2010_04,SISTERON,4209005.0,5.916,44.2245,500.0,4.0
SOCOA_2010_64,SOCOA,64189001.0,-1.6865,43.3945,21.0,64.0
SOLENZARA_2010_20,SOLENZARA,20342001.0,9.400833,41.921833,12.0,20.0
SONZAY_2010_37,SONZAY,37249001.0,0.470667,47.5185,117.0,37.0
SOSPEL_2010_06,SOSPEL,6136005.0,7.433667,43.862833,843.0,6.0
SOUCIEU_2010_69,SOUCIEU,69176001.0,4.692333,45.665667,367.0,69.0
SOURCE_DU_DOUBS_2010_25,SOURCE_DU_DOUBS,25413002.0,6.2095,46.707,940.0,25.0
SPEZET_2010_29,SPEZET,29278001.0,-3.7295,48.1735,138.0,29.0
STAGREVE_RAD_2010_07,STAGREVE_RAD,7204008.0,4.368,44.997833,1014.0,7.0
STAMANDMTROND_2010_18,STAMANDMTROND,18197004.0,2.502833,46.737333,177.0,18.0
STANTHEME_2010_63,STANTHEME,63319002.0,3.886167,45.575833,1263.0,63.0
STBARTHELEMYV_SAPC_2010_26,STBARTHELEMYV_SAPC,26295001.0,4.9025,45.173833,203.0,26.0
STBONNETLECHATEAU_SAPC_2010_42,STBONNETLECHATEAU_SAPC,42204002.0,4.072,45.436167,822.0,42.0
STCHAMONDP_2010_42,STCHAMONDP,42207005.0,4.534167,45.491,394.0,42.0
STCHRISTOPHEL_SAPC_2010_26,STCHRISTOPHEL_SAPC,26298001.0,5.071833,45.229333,452.0,26.0
STCHRISTOPHESURNAIS_2010_37,STCHRISTOPHESURNAIS,37213003.0,0.464333,47.6155,107.0,37.0
STCOMEDOLT_2010_12,STCOMEDOLT,12216001.0,2.827833,44.514667,380.0,12.0
STDESIRAT_SA_2010_07,STDESIRAT_SA,7228001.0,4.783667,45.260333,275.0,7.0
STEPAIN_2010_37,STEPAIN,37216002.0,0.604833,47.157167,112.0,37.0
STETIENNE_CT_2010_42,STETIENNE_CT,42218008.0,4.389667,45.466667,482.0,42.0
STETIENN_MET_2010_42,STETIENN_MET,42218007.0,4.417667,45.421833,590.0,42.0
STE_LEOCADIE_2010_66,STE_LEOCADIE,66181001.0,2.013333,42.445,1320.0,66.0
STE_MARIE_CUINES_2010_73,STE_MARIE_CUINES,73255003.0,6.307167,45.3435,460.0,73.0
STE_MARIE_DU_MO_2010_50,STE_MARIE_DU_MO,50509002.0,-1.168333,49.4045,5.0,50.0
STFELIXLAURAGAIS_2010_31,STFELIXLAURAGAIS,31478001.0,1.881167,43.441667,330.0,31.0
STGENESCHPLLEINRAE_2010_63,STGENESCHPLLEINRAE,63345002.0,3.019333,45.723,893.0,63.0
STGERMAINL_AR_2010_69,STGERMAINL_AR,69208001.0,4.6045,45.869333,370.0,69.0
STGERMAINL_HE_2010_63,STGERMAINL_HE,63353003.0,3.532667,45.461,1070.0,63.0
STGERVAISD_AU_2010_63,STGERVAISD_AU,63354004.0,2.803833,46.032667,705.0,63.0
STJEAND_ARDIE_2010_69,STJEAND_ARDIE,69211001.0,4.702667,46.117667,240.0,69.0
STJEANENROYA_2010_26,STJEANENROYA,26307001.0,5.2925,45.009167,308.0,26.0
STJUSTENCHEV_2010_42,STJUSTENCHEV,42248002.0,3.844167,45.9085,612.0,42.0
STLAURENT_PREEINRAE_2010_17,STLAURENT_PREEINRAE,17353001.0,-1.027,45.988333,3.0,17.0
STLEGER_SAPC_2010_78,STLEGER_SAPC,78562001.0,1.745833,48.706667,176.0,78.0
STMARDS_2010_10,STMARDS,10350001.0,3.789,48.169833,227.0,10.0
STMARTINDA_2010_18,STMARTINDA,18223003.0,2.416833,47.200667,172.0,18.0
STMARTINDEST_2010_42,STMARTINDEST,42257002.0,3.816167,46.204333,470.0,42.0
STMARTINDUM_2010_21,STMARTINDUM,21561003.0,4.781167,47.4005,578.0,21.0
STMARTINMER_2010_21,STMARTINMER,21560001.0,4.260833,47.238167,521.0,21.0
STMAURICELESCOUCHES_SAPC_2010_71,STMAURICELESCOUCHES_SAPC,71464001.0,4.594833,46.881833,300.0,71.0
STMEMELETENU_2010_44,STMEMELETENU,44181001.0,-1.7825,47.005667,4.0,44.0
STNAZAIRELED_2010_26,STNAZAIRELED,26321003.0,5.284833,44.5545,607.0,26.0
STNICOLASDEBOURGUEIL_2010_37,STNICOLASDEBOURGUEIL,37228001.0,0.107833,47.29,44.0,37.0
STNICOLAS_2010_03,STNICOLAS,82169001.0,1.026667,44.055,82.0,82.0
STPIERRESTJEAN_2010_07,STPIERRESTJEAN,7284001.0,4.108333,44.456667,650.0,7.0
STPRIVAT_2010_19,STPRIVAT,19237001.0,2.096,45.139,585.0,19.0
STRASBOURGENTZHEIM_2010_67,STRASBOURGENTZHEIM,67124001.0,7.640333,48.5495,150.0,67.0
STSEGAL_S_A_2010_29,STSEGAL_S_A,29263002.0,-4.09,48.225833,89.0,29.0
STSORLINENVA_2010_26,STSORLINENVA,26330001.0,4.930333,45.271167,237.0,26.0
ST_BRIEUC_2010_22,ST_BRIEUC,22372001.0,-2.852,48.534667,135.0,22.0
ST_CEZAIRE_SUR_SIAGNE_2010_06,ST_CEZAIRE_SUR_SIAGNE,6118002.0,6.809,43.678667,694.0,6.0
ST_CHRISTOL_2010_84,ST_CHRISTOL,84107002.0,5.492833,44.040667,836.0,84.0
ST_DIZIERLEVEQUE_SAPC_2010_90,ST_DIZIERLEVEQUE_SAPC,90090001.0,6.958833,47.467333,553.0,90.0
ST_EMILION_2010_33,ST_EMILION,33394002.0,-0.188,44.917667,38.0,33.0
ST_ETIENNEBOUTHEON_2010_42,ST_ETIENNEBOUTHEON,42005001.0,4.293833,45.545667,395.0,42.0
ST_ETIENNE_DE_TINEE_SAPC_2010_06,ST_ETIENNE_DE_TINEE_SAPC,6120004.0,6.921167,44.257667,1150.0,6.0
ST_FLOUR_2010_15,ST_FLOUR,15187006.0,3.067333,45.024333,909.0,15.0
ST_GATIEN_DES_B_2010_14,ST_GATIEN_DES_B,14578001.0,0.167,49.3645,139.0,14.0
ST_GERMAIN_BELL_2010_87,ST_GERMAIN_BELL,87146002.0,1.4995,45.6125,418.0,87.0
ST_JEAN_DE_MINERVOIS_2010_34,ST_JEAN_DE_MINERVOIS,34269001.0,2.857667,43.385667,258.0,34.0
ST_JULIEN_SA_2010_39,ST_JULIEN_SA,39485002.0,5.448,46.385167,361.0,39.0
ST_LEONARD_NOBL_2010_87,ST_LEONARD_NOBL,87161002.0,1.4965,45.828667,346.0,87.0
ST_MARTIAL_VIVEYROLS_2010_24,ST_MARTIAL_VIVEYROLS,24452001.0,0.319333,45.357833,166.0,24.0
ST_MARTIN_DENTRAUNES_SAPC_2010_06,ST_MARTIN_DENTRAUNES_SAPC,6125001.0,6.747,44.154667,1642.0,6.0
ST_MARTIN_DE_FRESSENGEAS_2010_24,ST_MARTIN_DE_FRESSENGEAS,24453001.0,0.848333,45.4755,277.0,24.0
ST_MARTIN_DE_LONDRES_2010_34,ST_MARTIN_DE_LONDRES,34274001.0,3.729333,43.7795,214.0,34.0
ST_MAURICE_2010_54,ST_MAURICE,88426001.0,6.823333,47.856667,660.0,88.0
ST_MAXIMIN_LA_STE_BAUME_2010_83,ST_MAXIMIN_LA_STE_BAUME,83116022.0,5.847833,43.4775,294.0,83.0
ST_MICHEL_MAUR_SAPC_2010_73,ST_MICHEL_MAUR_SAPC,73261003.0,6.4645,45.218167,698.0,73.0
ST_M_HINX_STNAINRAE_2010_40,ST_M_HINX_STNAINRAE,40272002.0,-1.299333,43.570833,37.0,40.0
ST_NAZAIREMONTOIR_2010_44,ST_NAZAIREMONTOIR,44103001.0,-2.1545,47.313833,3.0,44.0
